1345602950.87500000,-0.08254500,0.00363450,-0.12843000,-0.63571200,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.62136000,0.13720000,0.00000000
1345602950.89000010,-0.08254500,0.03271050,-0.12843000,-0.63571200,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.62136000,0.13720000,0.00000000
1345602950.90599990,-0.08254500,0.03271050,-0.12843000,-0.63571200,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.62136000,0.13720000,0.00000000
1345602950.92100000,-0.08254500,0.03271050,-0.12843000,-0.63571200,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.63862000,0.13720000,0.00000000
1345602950.93700000,-0.08254500,0.06178650,-0.12843000,-0.63571200,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.63862000,0.13720000,0.00000000
1345602950.95300010,-0.08254500,0.06178650,-0.12843000,-0.63571200,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.63862000,0.12936000,0.00000000
1345602950.96799990,-0.08254500,0.09086250,-0.12843000,-0.63571200,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.63862000,0.12936000,0.00000000
1345602950.98400000,-0.08254500,0.09086250,-0.12843000,-0.62585600,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.63862000,0.12936000,0.00000000
1345602951.00000000,-0.08254500,0.09086250,-0.12843000,-0.62585600,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.63862000,0.12936000,0.00000000
1345602951.01500010,-0.08254500,0.09086250,-0.12843000,-0.62585600,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.03532008,-0.31850000,0.65588000,0.12936000,0.00000000
1345602951.03099990,-0.08254500,0.11993850,-0.12843000,-0.62585600,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.31850000,0.65588000,0.12936000,0.00000000
1345602951.04600000,-0.08254500,0.11993850,-0.12843000,-0.62585600,-0.41641600,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.31850000,0.65588000,0.12936000,0.00000000
1345602951.06200000,-0.08254500,0.11993850,-0.12843000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.33670000,0.65588000,0.12936000,0.00000000
1345602951.07800010,-0.08254500,0.14901450,-0.12843000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.33670000,0.65588000,0.12936000,0.00000000
1345602951.09299990,-0.08254500,0.14901450,-0.12843000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.33670000,0.65588000,0.12936000,0.00000000
1345602951.10900000,-0.08254500,0.14901450,-0.12843000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.33670000,0.65588000,0.12936000,0.00000000
1345602951.12500000,-0.08254500,0.14901450,-0.12843000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.33670000,0.65588000,0.12936000,0.00000000
1345602951.14000010,-0.08254500,0.17809050,-0.12843000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.33670000,0.65588000,0.12936000,0.00000000
1345602951.15599990,-0.08254500,0.17809050,-0.12843000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.33670000,0.65588000,0.12152000,0.00000000
1345602951.17100000,-0.08254500,0.17809050,-0.12843000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.24491600,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.33670000,0.67314000,0.12152000,0.00000000
1345602951.18700000,-0.08254500,0.20716650,-0.12843000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.36319800,-0.34580000,0.01976000,0.02340008,-0.33670000,0.67314000,0.12152000,0.00000000
1345602951.20300010,-0.08254500,0.20716650,-0.12843000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.01961008,-0.25872000,-0.46904000,0.03153000,-0.03875992,-0.27990400,-0.26820000,0.06306000,0.05916008,-0.39621600,-0.34580000,-0.00000000,0.02340008,-0.35490000,0.67314000,0.12152000,0.00000000
1345602951.21799990,-0.08254500,0.20716650,-0.12843000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.25872000,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.67314000,0.12152000,0.00000000
1345602951.23400000,-0.08254500,0.20716650,-0.12843000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.29321600,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.67314000,0.12152000,0.00000000
1345602951.25000000,-0.08254500,0.20716650,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.29321600,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.69040000,0.11368000,0.00000000
1345602951.26500010,-0.08254500,0.23624250,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.29321600,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.69040000,0.11368000,0.00000000
1345602951.28099990,-0.08254500,0.23624250,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.29321600,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.69040000,0.11368000,0.00000000
1345602951.29600000,-0.08254500,0.23624250,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.29321600,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.69040000,0.11368000,0.00000000
1345602951.31200000,-0.08254500,0.23624250,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.29321600,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.69040000,0.10584000,0.00000000
1345602951.32800010,-0.08254500,0.23624250,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.29321600,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.69040000,0.10584000,0.00000000
1345602951.34299990,-0.08254500,0.23624250,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.29321600,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.70766000,0.10584000,0.00000000
1345602951.35900000,-0.08254500,0.23624250,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02636304,-0.29321600,-0.46904000,0.03153000,-0.04098696,-0.27990400,-0.26820000,0.06306000,0.05693304,-0.39621600,-0.34580000,-0.00000000,0.02117304,-0.35490000,0.70766000,0.09800000,0.00000000
1345602951.37500000,-0.08254500,0.23624250,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02939856,-0.29321600,-0.46904000,0.03153000,-0.03795144,-0.27990400,-0.26820000,0.06306000,0.04772856,-0.39621600,-0.34580000,-0.00000000,0.01196856,-0.33670000,0.70766000,0.09800000,0.00000000
1345602951.39000010,-0.08254500,0.23624250,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02939856,-0.29321600,-0.46904000,0.03153000,-0.03795144,-0.27990400,-0.26820000,0.06306000,0.04772856,-0.39621600,-0.34580000,-0.00000000,0.00004856,-0.33670000,0.70766000,0.09800000,0.00000000
1345602951.40599990,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02939856,-0.29321600,-0.46904000,0.03153000,-0.03795144,-0.27990400,-0.26820000,0.06306000,0.04772856,-0.42923400,-0.34580000,-0.00000000,0.00004856,-0.33670000,0.70766000,0.09800000,0.00000000
1345602951.42100000,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02939856,-0.29321600,-0.46904000,0.03153000,-0.03795144,-0.27990400,-0.26820000,0.06306000,0.04772856,-0.42923400,-0.34580000,-0.00000000,0.00004856,-0.33670000,0.70766000,0.09800000,0.00000000
1345602951.43700000,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02939856,-0.29321600,-0.46904000,0.03153000,-0.03795144,-0.27990400,-0.26820000,0.06306000,0.04772856,-0.42923400,-0.34580000,-0.00000000,0.00004856,-0.31850000,0.70766000,0.09800000,0.00000000
1345602951.45300010,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.02939856,-0.29321600,-0.46904000,0.03153000,-0.03795144,-0.27990400,-0.26820000,0.06306000,0.04772856,-0.42923400,-0.34580000,-0.00000000,0.00004856,-0.31850000,0.70766000,0.09016000,0.00000000
1345602951.46799990,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.27990400,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.31850000,0.70766000,0.09016000,0.00000000
1345602951.48400000,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.27990400,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.30030000,0.72492000,0.09016000,0.00000000
1345602951.50000000,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.30030000,0.72492000,0.09016000,0.00000000
1345602951.51500010,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.30030000,0.72492000,0.09016000,0.00000000
1345602951.53099990,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.30030000,0.72492000,0.09016000,0.00000000
1345602951.54600000,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.30030000,0.72492000,0.09016000,0.00000000
1345602951.56200000,-0.08254500,0.26531850,-0.09989000,-0.60614400,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.30030000,0.72492000,0.08232000,0.00000000
1345602951.57800010,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.30030000,0.72492000,0.08232000,0.00000000
1345602951.59299990,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.30030000,0.72492000,0.08232000,0.00000000
1345602951.60900000,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.72492000,0.08232000,0.00000000
1345602951.62500000,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.72492000,0.08232000,0.00000000
1345602951.64000010,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.46904000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.65599990,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.67100000,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.68700000,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.70300010,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.71799990,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.73400000,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.75000000,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.76500010,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.34580000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.78099990,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.31489200,-0.26820000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.79600000,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.81200000,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.49606000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.82800010,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.84299990,-0.08254500,0.26531850,-0.09989000,-0.61600000,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.85900000,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.29321600,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.87500000,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.25872000,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.89000010,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.25872000,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.90599990,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.25872000,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.28210000,0.74218000,0.08232000,0.00000000
1345602951.92100000,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.25872000,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.26390000,0.74218000,0.08232000,0.00000000
1345602951.93700000,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.25872000,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.26390000,0.74218000,0.08232000,0.00000000
1345602951.95300010,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.25872000,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.26390000,0.74218000,0.08232000,0.00000000
1345602951.96799990,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.25872000,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.26390000,0.74218000,0.08232000,0.00000000
1345602951.98400000,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.25872000,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.26390000,0.74218000,0.08232000,0.00000000
1345602952.00000000,-0.08254500,0.26531850,-0.09989000,-0.62585600,-0.38438400,-0.46688000,-0.00000000,0.03615152,-0.25872000,-0.43296000,0.03153000,-0.04017848,-0.27990400,-0.23244000,0.06306000,0.04550152,-0.42923400,-0.30940000,-0.00000000,-0.00217848,-0.26390000,0.74218000,0.08232000,0.00000000
