1345602893.34299990,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.01533152,-0.15523200,-0.21648000,-0.06306000,-0.03329152,-0.17494000,-0.14304000,-0.02102000,0.08298848,-0.11556300,-0.09100000,-0.01976000,0.13662848,-0.20930000,0.61273000,0.07056000,0.00000000
1345602893.35900000,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.01533152,-0.15523200,-0.21648000,-0.06306000,-0.03329152,-0.17494000,-0.14304000,-0.02102000,0.08298848,-0.11556300,-0.09100000,-0.01976000,0.13662848,-0.20930000,0.61273000,0.07056000,0.00000000
1345602893.37500000,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.01533152,-0.15523200,-0.21648000,-0.06306000,-0.03329152,-0.17494000,-0.14304000,-0.02102000,0.08298848,-0.11556300,-0.09100000,-0.01976000,0.13662848,-0.20930000,0.61273000,0.07056000,0.00000000
1345602893.39000010,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.01533152,-0.15523200,-0.21648000,-0.06306000,-0.03329152,-0.17494000,-0.14304000,-0.02102000,0.08298848,-0.11556300,-0.09100000,-0.01976000,0.13662848,-0.20930000,0.61273000,0.07056000,0.00000000
1345602893.40599990,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.01533152,-0.15523200,-0.21648000,-0.06306000,-0.03329152,-0.17494000,-0.14304000,-0.02102000,0.08298848,-0.11556300,-0.09100000,-0.01976000,0.13662848,-0.20930000,0.61273000,0.07056000,0.00000000
1345602893.42100000,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.01533152,-0.15523200,-0.21648000,-0.06306000,-0.03329152,-0.17494000,-0.14304000,-0.02102000,0.08298848,-0.11556300,-0.09100000,-0.01976000,0.13662848,-0.20930000,0.61273000,0.07056000,0.00000000
1345602893.43700000,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.01533152,-0.15523200,-0.21648000,-0.06306000,-0.03329152,-0.17494000,-0.14304000,-0.02102000,0.08298848,-0.11556300,-0.09100000,-0.01976000,0.13662848,-0.20930000,0.61273000,0.07056000,0.00000000
1345602893.45300010,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.01533152,-0.15523200,-0.21648000,-0.06306000,-0.03329152,-0.17494000,-0.14304000,-0.02102000,0.08298848,-0.11556300,-0.09100000,-0.01976000,0.13662848,-0.20930000,0.61273000,0.07056000,0.00000000
1345602893.46799990,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.09100000,-0.01976000,0.13885552,-0.20930000,0.61273000,0.07056000,0.00000000
1345602893.48400000,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.09100000,-0.01976000,0.13885552,-0.22750000,0.61273000,0.07056000,0.00000000
1345602893.50000000,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.09100000,-0.01976000,0.13885552,-0.22750000,0.61273000,0.07056000,0.00000000
1345602893.51500010,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.09100000,-0.01976000,0.13885552,-0.22750000,0.61273000,0.07056000,0.00000000
1345602893.53099990,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.09100000,-0.01976000,0.13885552,-0.22750000,0.61273000,0.07056000,0.00000000
1345602893.54600000,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.12740000,-0.01976000,0.13885552,-0.22750000,0.61273000,0.07056000,0.00000000
1345602893.56200000,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.28828800,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.12740000,-0.01976000,0.13885552,-0.24570000,0.61273000,0.07056000,0.00000000
1345602893.57800010,-0.08254500,0.36708450,-0.27113000,-0.60614400,-0.25625600,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.12740000,-0.01976000,0.13885552,-0.26390000,0.62999000,0.07056000,0.00000000
1345602893.59299990,-0.08254500,0.39616050,-0.27113000,-0.60614400,-0.25625600,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.12740000,-0.01976000,0.13885552,-0.26390000,0.62999000,0.07056000,0.00000000
1345602893.60900000,-0.08254500,0.39616050,-0.27113000,-0.59628800,-0.25625600,-0.08754000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.12740000,-0.01976000,0.13885552,-0.28210000,0.62999000,0.06272000,0.00000000
1345602893.62500000,-0.08254500,0.39616050,-0.27113000,-0.59628800,-0.25625600,-0.11672000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.12740000,-0.01976000,0.12693552,-0.28210000,0.62999000,0.06272000,0.00000000
1345602893.64000010,-0.08254500,0.42523650,-0.27113000,-0.59628800,-0.25625600,-0.11672000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.12740000,-0.01976000,0.12693552,-0.28210000,0.62999000,0.06272000,0.00000000
1345602893.65599990,-0.08254500,0.42523650,-0.27113000,-0.59628800,-0.22422400,-0.11672000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.14304000,-0.02102000,0.08521552,-0.11556300,-0.12740000,-0.01976000,0.12693552,-0.28210000,0.62999000,0.06272000,0.00000000
1345602893.67100000,-0.08254500,0.42523650,-0.27113000,-0.58643200,-0.22422400,-0.11672000,-0.02259000,-0.02208448,-0.15523200,-0.21648000,-0.06306000,-0.03106448,-0.17494000,-0.17880000,-0.02102000,0.08521552,-0.11556300,-0.12740000,-0.01976000,0.12693552,-0.28210000,0.62999000,0.06272000,0.00000000
1345602893.68700000,-0.08254500,0.45431250,-0.27113000,-0.58643200,-0.22422400,-0.14590000,-0.02259000,-0.01904896,-0.15523200,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.12740000,-0.01976000,0.11773104,-0.28210000,0.62999000,0.06272000,0.00000000
1345602893.70300010,-0.08254500,0.45431250,-0.27113000,-0.58643200,-0.19219200,-0.14590000,-0.02259000,-0.01904896,-0.15523200,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.12740000,-0.01976000,0.11773104,-0.28210000,0.62999000,0.05488000,0.00000000
1345602893.71799990,-0.08254500,0.45431250,-0.27113000,-0.58643200,-0.19219200,-0.17508000,-0.02259000,-0.01904896,-0.15523200,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.16380000,-0.01976000,0.11773104,-0.30030000,0.62999000,0.05488000,0.00000000
1345602893.73400000,-0.08254500,0.45431250,-0.27113000,-0.58643200,-0.19219200,-0.17508000,-0.02259000,-0.01904896,-0.15523200,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.16380000,-0.01976000,0.11773104,-0.30030000,0.62999000,0.05488000,0.00000000
1345602893.75000000,-0.08254500,0.45431250,-0.27113000,-0.58643200,-0.19219200,-0.17508000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.16380000,-0.01976000,0.11773104,-0.30030000,0.62999000,0.05488000,0.00000000
1345602893.76500010,-0.08254500,0.48338850,-0.27113000,-0.58643200,-0.19219200,-0.17508000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.16380000,-0.01976000,0.11773104,-0.30030000,0.64725000,0.05488000,0.00000000
1345602893.78099990,-0.08254500,0.48338850,-0.27113000,-0.58643200,-0.19219200,-0.17508000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.16380000,-0.01976000,0.10581104,-0.30030000,0.64725000,0.05488000,0.00000000
1345602893.79600000,-0.08254500,0.48338850,-0.27113000,-0.58643200,-0.19219200,-0.17508000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.16380000,-0.01976000,0.10581104,-0.30030000,0.64725000,0.05488000,0.00000000
1345602893.81200000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.17508000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.16380000,-0.01976000,0.10581104,-0.30030000,0.64725000,0.05488000,0.00000000
1345602893.82800010,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.17508000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.16380000,-0.01976000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.84299990,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.16380000,-0.01976000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.85900000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.01976000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.87500000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.89000010,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.90599990,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.92100000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.93700000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.21648000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.95300010,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.96799990,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602893.98400000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.12073600,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602894.00000000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602894.01500010,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602894.03099990,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.04704000,0.00000000
1345602894.04600000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.06200000,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.07800010,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.09299990,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.10900000,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.12500000,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.20020000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.14000010,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.20426000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.17494000,-0.17880000,-0.02102000,0.07601104,-0.11556300,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.15599990,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.17880000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.17100000,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.18700000,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.20300010,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.21799990,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.23400000,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.25000000,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.26500010,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.28099990,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.29600000,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.31200000,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.32800010,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.34299990,-0.08254500,0.45431250,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.35900000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.37500000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.39000010,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.40599990,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.42100000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
1345602894.43700000,-0.08254500,0.48338850,-0.27113000,-0.57657600,-0.19219200,-0.23344000,-0.02259000,-0.01904896,-0.15523200,-0.25256000,-0.06306000,-0.02802896,-0.20992800,-0.21456000,-0.02102000,0.07601104,-0.14858100,-0.23660000,-0.03952000,0.10581104,-0.30030000,0.64725000,0.03920000,0.00000000
