1345602925.40599990,21.79019068,5.31026768,-9.85137133,117.52352609,84.10620766,2.35452567,0.00000000
1345602925.42100000,21.82681290,5.38351210,-9.77812691,119.90938167,84.00200310,4.84222581,0.00000000
1345602925.43700000,21.86343511,5.53000095,-9.63163806,124.70170526,83.93869387,9.61698729,0.00000000
1345602925.45300010,21.82681290,5.67648980,-9.59501585,128.38850911,83.99896201,13.14478847,0.00000000
1345602925.46799990,21.86343511,5.78635643,-9.55839364,131.21357239,84.00325755,15.54180139,0.00000000
1345602925.48400000,21.86343511,5.93284527,-9.44852700,134.63246587,83.93490378,18.40455161,0.00000000
1345602925.50000000,21.82681290,6.07933412,-9.41190479,138.59710194,83.78701354,21.61934948,0.00000000
1345602925.51500010,21.82681290,6.18920075,-9.37528258,142.27976612,83.59155499,24.77368423,0.00000000
1345602925.53099990,21.75356847,6.40893402,-9.26541595,145.89878033,83.23715258,28.79844726,0.00000000
1345602925.54600000,21.75356847,6.55542287,-9.15554931,148.45973784,82.89237686,31.56341081,0.00000000
1345602925.56200000,21.71694626,6.66528950,-9.15554931,151.75114915,82.64728381,34.87965328,0.00000000
1345602925.57800010,21.71694626,6.77515614,-9.00906047,155.91001154,82.01375085,38.53939548,0.00000000
1345602925.59299990,21.75356847,6.92164498,-8.78932720,159.12500179,81.31819326,41.26030827,0.00000000
1345602925.60900000,21.75356847,7.10475604,-8.56959393,161.36855394,80.55653423,42.92921583,0.00000000
1345602925.62500000,21.64370184,7.25124488,-8.45972730,164.69000217,79.94392466,45.93083404,0.00000000
1345602925.64000010,21.57045742,7.39773373,-8.23999403,166.19586974,79.14619379,47.64048922,0.00000000
1345602925.65599990,21.53383521,7.43435594,-8.23999403,166.75274289,78.92064049,48.56900101,0.00000000
1345602925.67100000,21.46059078,7.58084479,-7.94701634,166.51203354,78.30798573,49.26672746,0.00000000
1345602925.68700000,21.35072415,7.58084479,-8.05688297,166.42391444,78.36277022,49.74285586,0.00000000
1345602925.70300010,21.35072415,7.54422258,-7.94701634,165.78146963,78.12296002,49.21466121,0.00000000
1345602925.71799990,21.49721299,7.32448931,-7.87377192,163.55605507,78.08297906,47.10785623,0.00000000
1345602925.73400000,21.57045742,7.25124488,-7.76390528,158.38314803,78.09449215,42.98763476,0.00000000
1345602925.75000000,21.71694626,6.95826719,-7.83714970,150.81112374,78.86228016,36.74377730,0.00000000
1345602925.76500010,22.04654616,6.33568960,-7.91039413,141.67820896,79.41404256,28.11212214,0.00000000
1345602925.78099990,22.22965722,6.04271191,-7.91039413,137.56547085,79.52214499,24.12574558,0.00000000
1345602925.79600000,22.37614607,5.60324537,-7.98363855,129.15489466,79.83517889,16.01402504,0.00000000
1345602925.81200000,22.48601270,5.16377884,-8.05688297,120.10478395,79.98464396,7.47504213,0.00000000
1345602925.82800010,22.59587934,4.65106788,-8.20337182,111.24140383,80.19833530,-1.03264677,0.00000000
1345602925.84299990,22.70574597,4.28484576,-8.09350518,104.66074102,80.10189511,-7.17661379,0.00000000
1345602925.85900000,22.74236818,3.99186807,-7.83714970,101.81760177,79.87941892,-9.79993490,0.00000000
1345602925.87500000,22.70574597,3.77213480,-7.91039413,98.69344606,80.02322423,-12.78583713,0.00000000
1345602925.89000010,22.74236818,3.58902375,-7.72728307,99.15148401,79.96836056,-12.45714361,0.00000000
1345602925.90599990,22.77899039,3.44253490,-7.65403865,99.41965870,79.89931970,-12.49974077,0.00000000
1345602925.92100000,22.77899039,3.47915711,-7.50754980,101.18526390,79.90913722,-10.97578860,0.00000000
1345602925.93700000,22.77899039,3.55240154,-7.21457211,103.65095546,79.84553758,-8.63137004,0.00000000
1345602925.95300010,22.66912376,3.51577932,-7.43430538,102.40528962,80.07797061,-9.86658675,0.00000000
1345602925.96799990,22.55925712,3.58902375,-7.54417201,102.38574676,80.37052202,-9.76654072,0.00000000
1345602925.98400000,22.44939049,3.66226817,-7.61741644,102.30935240,80.59442391,-9.72636464,0.00000000
1345602926.00000000,22.37614607,3.80875702,-7.61741644,103.41080571,80.71552155,-8.47419693,0.00000000
1345602926.01500010,22.33952386,3.88200144,-7.69066086,103.51658261,80.87402652,-8.34113524,0.00000000
1345602926.03099990,22.30290164,3.88200144,-7.83714970,103.23592352,81.02295678,-8.62171964,0.00000000
1345602926.04600000,22.26627943,3.99186807,-7.76390528,104.92744309,81.01461359,-6.91014540,0.00000000
1345602926.06200000,22.30290164,4.06511249,-7.80052749,106.17974430,81.01196054,-5.77614391,0.00000000
1345602926.07800010,22.15641280,4.21160134,-7.98363855,107.34499205,81.27041699,-4.63788475,0.00000000
1345602926.09299990,22.19303501,4.28484576,-7.91039413,109.50726150,81.26769682,-2.60609990,0.00000000
1345602926.10900000,22.11979059,4.46795682,-7.98363855,111.38703548,81.47389959,-0.59284286,0.00000000
1345602926.12500000,22.08316838,4.57782345,-7.94701634,114.24737345,81.42411382,2.21084806,0.00000000
1345602926.14000010,22.04654616,4.68769009,-7.98363855,116.61626963,81.51481137,4.47196403,0.00000000
1345602926.15599990,21.93667953,4.83417893,-8.05688297,118.15342072,81.62618127,6.04632384,0.00000000
1345602926.17100000,21.97330174,4.90742336,-7.98363855,120.95667003,81.53885254,8.39223208,0.00000000
1345602926.18700000,21.97330174,5.05391220,-7.91039413,124.58125476,81.39116720,11.52583438,0.00000000
1345602926.20300010,21.97330174,5.05391220,-7.91039413,126.49253672,81.47843060,13.01003012,0.00000000
1345602926.21799990,21.93667953,5.12715662,-7.91039413,128.15479277,81.52765410,14.77565972,0.00000000
1345602926.23400000,21.93667953,5.27364547,-7.69066086,131.20844735,81.23326319,17.87073222,0.00000000
1345602926.25000000,21.82681290,5.38351210,-7.80052749,132.61389394,81.46244635,19.30073268,0.00000000
1345602926.26500010,21.75356847,5.45675653,-7.72728307,134.14518629,81.47795833,20.75575992,0.00000000
1345602926.28099990,21.71694626,5.45675653,-7.83714970,134.37005860,81.67826076,20.95044815,0.00000000
1345602926.29600000,21.68032405,5.45675653,-7.87377192,135.28933523,81.75689394,21.65155494,0.00000000
1345602926.31200000,21.60707963,5.53000095,-7.87377192,136.75390767,81.84116821,23.05622726,0.00000000
1345602926.32800010,21.53383521,5.60324537,-7.87377192,137.01331380,81.96231220,23.42181784,0.00000000
1345602926.34299990,21.49721299,5.56662316,-7.91039413,136.80941811,82.13808112,23.27399050,0.00000000
