1345602922.62500000,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.43243200,-0.67114000,-0.02259000,-0.08825024,-0.32771200,-1.29888000,0.03153000,-0.02539024,-0.45484400,-1.18008000,-0.16816000,0.13984976,-0.61083300,-1.09200000,-0.16796000,0.19944976,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.64000010,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.43243200,-0.67114000,-0.02259000,-0.08825024,-0.32771200,-1.29888000,0.03153000,-0.02539024,-0.45484400,-1.18008000,-0.16816000,0.13984976,-0.61083300,-1.09200000,-0.16796000,0.19944976,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.65599990,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.43243200,-0.67114000,-0.02259000,-0.08825024,-0.32771200,-1.29888000,0.03153000,-0.02539024,-0.45484400,-1.18008000,-0.16816000,0.13984976,-0.61083300,-1.09200000,-0.16796000,0.19944976,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.67100000,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.43243200,-0.67114000,-0.02259000,-0.08149728,-0.32771200,-1.29888000,0.03153000,-0.02761728,-0.45484400,-1.18008000,-0.16816000,0.13762272,-0.61083300,-1.09200000,-0.16796000,0.19722272,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.68700000,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.43243200,-0.67114000,-0.02259000,-0.08149728,-0.32771200,-1.29888000,0.03153000,-0.02761728,-0.48983200,-1.18008000,-0.16816000,0.13762272,-0.61083300,-1.09200000,-0.16796000,0.19722272,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.70300010,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.08149728,-0.32771200,-1.29888000,0.03153000,-0.02761728,-0.48983200,-1.18008000,-0.16816000,0.13762272,-0.61083300,-1.09200000,-0.16796000,0.19722272,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.71799990,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07846176,-0.32771200,-1.29888000,0.03153000,-0.02458176,-0.48983200,-1.18008000,-0.16816000,0.12841824,-0.61083300,-1.09200000,-0.16796000,0.18801824,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.73400000,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07846176,-0.32771200,-1.29888000,0.03153000,-0.02458176,-0.48983200,-1.18008000,-0.16816000,0.12841824,-0.61083300,-1.09200000,-0.16796000,0.18801824,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.75000000,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07846176,-0.32771200,-1.29888000,0.03153000,-0.02458176,-0.48983200,-1.18008000,-0.16816000,0.12841824,-0.61083300,-1.09200000,-0.16796000,0.18801824,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.76500010,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07846176,-0.32771200,-1.29888000,0.03153000,-0.02458176,-0.48983200,-1.18008000,-0.16816000,0.12841824,-0.61083300,-1.09200000,-0.16796000,0.18801824,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.78099990,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.32771200,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.61083300,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.79600000,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.32771200,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.61083300,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.81200000,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.32771200,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.61083300,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.82800010,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.32771200,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.61083300,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.84299990,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.32771200,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.61083300,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.85900000,-0.08254500,0.27985650,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.32771200,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.61083300,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.87500000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.36220800,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.64385100,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.89000010,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.36220800,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.64385100,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.90599990,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.36220800,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.64385100,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.92100000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.07170880,-0.36220800,-1.29888000,0.03153000,-0.02680880,-0.48983200,-1.18008000,-0.16816000,0.12619120,-0.64385100,-1.09200000,-0.16796000,0.18579120,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.93700000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06495584,-0.36220800,-1.29888000,0.03153000,-0.02903584,-0.48983200,-1.18008000,-0.16816000,0.12396416,-0.64385100,-1.09200000,-0.16796000,0.18356416,0.04550000,0.57821000,0.01960000,0.00000000
1345602922.95300010,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06495584,-0.36220800,-1.29888000,0.03153000,-0.02903584,-0.48983200,-1.18008000,-0.16816000,0.12396416,-0.64385100,-1.09200000,-0.16796000,0.18356416,0.02730000,0.57821000,0.01176000,0.00000000
1345602922.96799990,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06495584,-0.36220800,-1.29888000,0.03153000,-0.02903584,-0.48983200,-1.18008000,-0.16816000,0.12396416,-0.64385100,-1.09200000,-0.16796000,0.17164416,0.02730000,0.57821000,0.01176000,0.00000000
1345602922.98400000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.03153000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.64385100,-1.09200000,-0.16796000,0.16243968,0.00910000,0.57821000,0.01176000,0.00000000
1345602923.00000000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.03153000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.64385100,-1.09200000,-0.16796000,0.16243968,0.00910000,0.57821000,0.01176000,0.00000000
1345602923.01500010,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.03153000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.09200000,-0.16796000,0.16243968,-0.00910000,0.57821000,0.00392000,0.00000000
1345602923.03099990,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.09200000,-0.16796000,0.16243968,-0.00910000,0.57821000,0.00392000,0.00000000
1345602923.04600000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.09200000,-0.16796000,0.16243968,-0.00910000,0.59547000,-0.00392000,0.00000000
1345602923.06200000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.09200000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.00392000,0.00000000
1345602923.07800010,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.00392000,0.00000000
1345602923.09299990,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.10900000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.12500000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.14000010,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.15599990,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.17100000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.18700000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.20300010,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.21799990,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.23400000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.25000000,-0.08254500,0.30893250,-0.07135000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.02730000,0.59547000,-0.01176000,0.00000000
1345602923.26500010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.00910000,0.59547000,-0.01176000,0.00000000
1345602923.28099990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.00910000,0.59547000,-0.01176000,0.00000000
1345602923.29600000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.31200000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.32800010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.34299990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.35900000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.06192032,-0.36220800,-1.29888000,0.01051000,-0.02600032,-0.48983200,-1.18008000,-0.16816000,0.11475968,-0.61083300,-1.12840000,-0.16796000,0.16243968,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.37500000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.05516736,-0.36220800,-1.29888000,0.01051000,-0.02822736,-0.48983200,-1.18008000,-0.16816000,0.11253264,-0.61083300,-1.12840000,-0.16796000,0.16021264,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.39000010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.05516736,-0.36220800,-1.29888000,0.01051000,-0.02822736,-0.52482000,-1.18008000,-0.16816000,0.11253264,-0.61083300,-1.12840000,-0.16796000,0.16021264,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.40599990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.70032000,-0.02259000,-0.05516736,-0.36220800,-1.29888000,0.01051000,-0.02822736,-0.52482000,-1.18008000,-0.16816000,0.11253264,-0.61083300,-1.12840000,-0.16796000,0.16021264,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.42100000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05516736,-0.36220800,-1.29888000,0.01051000,-0.02822736,-0.52482000,-1.18008000,-0.16816000,0.11253264,-0.61083300,-1.12840000,-0.16796000,0.16021264,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.43700000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.45300010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.00910000,0.57821000,-0.01176000,0.00000000
1345602923.46799990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.02730000,0.57821000,-0.01176000,0.00000000
1345602923.48400000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.02730000,0.57821000,-0.01176000,0.00000000
1345602923.50000000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.02730000,0.57821000,-0.01176000,0.00000000
1345602923.51500010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.04550000,0.57821000,-0.01176000,0.00000000
1345602923.53099990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.04550000,0.57821000,-0.01960000,0.00000000
1345602923.54600000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.04550000,0.57821000,-0.01960000,0.00000000
1345602923.56200000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.04550000,0.57821000,-0.01960000,0.00000000
1345602923.57800010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.04550000,0.57821000,-0.01176000,0.00000000
1345602923.59299990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.04550000,0.57821000,-0.01176000,0.00000000
1345602923.60900000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.49649600,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.06370000,0.57821000,-0.01176000,0.00000000
1345602923.62500000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.06370000,0.57821000,-0.01176000,0.00000000
1345602923.64000010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.52482000,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.06370000,0.57821000,-0.01176000,0.00000000
1345602923.65599990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.48983200,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.06370000,0.57821000,-0.01960000,0.00000000
1345602923.67100000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.48983200,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.06370000,0.57821000,-0.01960000,0.00000000
1345602923.68700000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.48983200,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.06370000,0.57821000,-0.01960000,0.00000000
1345602923.70300010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.48983200,-1.18008000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.06370000,0.57821000,-0.01960000,0.00000000
1345602923.71799990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.29888000,0.01051000,-0.02519184,-0.48983200,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.12840000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.01960000,0.00000000
1345602923.73400000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.48983200,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.01176000,0.00000000
1345602923.75000000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.48983200,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.01176000,0.00000000
1345602923.76500010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.52482000,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.01176000,0.00000000
1345602923.78099990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.52482000,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.01176000,0.00000000
1345602923.79600000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.52482000,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.01176000,0.00000000
1345602923.81200000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.52482000,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.01176000,0.00000000
1345602923.82800010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.52482000,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.01176000,0.00000000
1345602923.84299990,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.52482000,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.01176000,0.00000000
1345602923.85900000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.52482000,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.00392000,0.00000000
1345602923.87500000,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.52482000,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.57821000,-0.00392000,0.00000000
1345602923.89000010,-0.08254500,0.30893250,-0.09989000,-0.51251200,-0.46446400,-0.67114000,-0.02259000,-0.05213184,-0.36220800,-1.26280000,0.01051000,-0.02519184,-0.52482000,-1.14432000,-0.16816000,0.10332816,-0.61083300,-1.09200000,-0.16796000,0.15100816,-0.08190000,0.56095000,-0.00392000,0.00000000
