0.002590250224,-0.1777768582,0.9832339883,-0.04048530385,0.1728515625,-0.388671875,-1.765625,29198,29198,2839.144434,0
0.002590250224,-0.1777768582,0.9832339883,-0.04048530385,0.169921875,-0.4013671875,-1.543945313,29198,29208,2839.162479,0
0.01049358491,-0.1738463789,0.9846872687,-0.007615073584,0.1748046875,-0.4189453125,-1.333984375,29218,29218,2839.164458,0
0.01049358491,-0.1738463789,0.9846872687,-0.007615073584,0.212890625,-0.447265625,-1.115234375,29218,29227,2839.182487,0
0.01752864011,-0.1678701043,0.9853230715,0.02550569735,0.220703125,-0.4580078125,-0.9375,29237,29237,2839.184487,0
0.01752864011,-0.1678701043,0.9853230715,0.02550569735,0.203125,-0.4609375,-0.7353515625,29237,29247,2839.20248,0
0.02507314831,-0.1615509987,0.9847502112,0.05949183926,0.189453125,-0.4580078125,-0.556640625,29256,29256,2839.20449,0
0.02507314831,-0.1615509987,0.9847502112,0.05949183926,0.1884765625,-0.4150390625,-0.3603515625,29256,29266,2839.22248,0
0.0295298174,-0.1583957523,0.9840095639,0.07591832429,0.1337890625,-0.3662109375,-0.2607421875,29266,29276,2839.224476,0
0.03389998525,-0.1552651525,0.9830012918,0.09193187952,0.0908203125,-0.3505859375,-0.1474609375,29276,29286,2839.242483,0
0.04097248614,-0.1482584625,0.9804711938,0.1225395799,0.0302734375,-0.3193359375,0.0390625,29295,29295,2839.244477,0
0.04097248614,-0.1482584625,0.9804711938,0.1225395799,0.0673828125,-0.3046875,0.234375,29295,29305,2839.2825,0
0.04420167208,-0.1445479393,0.9789904952,0.136852026,0.08984375,-0.279296875,0.3935546875,29305,29315,2839.302462,0
0.04777893797,-0.1413012892,0.9773283005,0.1502626985,0.205078125,-0.1376953125,0.6923828125,29315,29344,2839.304462,0
0.04777893797,-0.1413012892,0.9773283005,0.1502626985,0.2333984375,-0.09375,0.775390625,29315,29353,2839.305481,0
0.04777893797,-0.1413012892,0.9773283005,0.1502626985,0.25,-0.0595703125,0.857421875,29315,29373,2839.32248,0
0.07177910209,-0.1296908706,0.9687507749,0.1988568008,0.2353515625,-0.044921875,0.837890625,29373,29383,2839.324479,0
0.07177910209,-0.1296908706,0.9687507749,0.1988568008,0.1455078125,-0.0439453125,0.869140625,29373,29392,2839.342475,0
0.07621820271,-0.1300357729,0.9679855108,0.2006964982,0.0166015625,-0.095703125,0.8544921875,29392,29402,2839.344481,0
0.07621820271,-0.1300357729,0.9679855108,0.2006964982,0.0009765625,-0.080078125,0.8740234375,29392,29412,2839.362468,0
0.07514229417,-0.1310225129,0.968896389,0.1960121691,-0.0205078125,-0.0693359375,0.8857421875,29412,29421,2839.364464,0
0.07318416983,-0.1315734088,0.9699352384,0.1911887079,-0.0400390625,-0.0556640625,0.8212890625,29421,29431,2839.383467,0
0.07135917246,-0.1323786527,0.9711758494,0.1849240959,-0.033203125,-0.0732421875,0.765625,29431,29441,2839.384475,0
0.07135917246,-0.1323786527,0.9711758494,0.1849240959,-0.0234375,-0.0888671875,0.6953125,29431,29450,2839.402483,0
0.07109389454,-0.1366820633,0.9750550985,0.1597774923,-0.052734375,-0.119140625,0.603515625,29460,29460,2839.404484,0
0.07109389454,-0.1366820633,0.9750550985,0.1597774923,-0.0166015625,-0.1650390625,0.583984375,29460,29470,2839.422478,0
0.07290416956,-0.1402354538,0.9776543975,0.1385977417,0.0986328125,-0.20703125,0.537109375,29480,29480,2839.424469,0
0.07290416956,-0.1402354538,0.9776543975,0.1385977417,0.2138671875,-0.2421875,0.3896484375,29480,29489,2839.442517,0
0.07443451881,-0.1457493156,0.9799161553,0.113929309,0.203125,-0.31640625,0.3134765625,29499,29499,2839.444479,0
0.07443451881,-0.1457493156,0.9799161553,0.113929309,0.216796875,-0.4208984375,0.2734375,29499,29509,2839.462487,0
0.07173624635,-0.1538918316,0.9819241166,0.08363934606,0.2490234375,-0.501953125,0.15625,29518,29518,2839.464488,0
0.07173624635,-0.1538918316,0.9819241166,0.08363934606,0.220703125,-0.5732421875,-0.08203125,29518,29528,2839.482482,0
0.06562657654,-0.1630959809,0.983389318,0.04514224827,0.09375,-0.6083984375,-0.44921875,29538,29538,2839.484488,0
0.06562657654,-0.1630959809,0.983389318,0.04514224827,0,-0.6259765625,-0.9453125,29538,29547,2839.502527,0
0.06138773263,-0.1676979512,0.9836525917,0.02315383404,-0.119140625,-0.57421875,-1.587890625,29547,29557,2839.504514,0
0.05647233874,-0.1711111963,0.9836313725,0.0008028456941,-0.2509765625,-0.4560546875,-2.16015625,29557,29567,2839.542482,0
0.05108176172,-0.1752869189,0.9824422002,-0.03836541623,-0.3671875,-0.3896484375,-2.536132813,29577,29577,2839.544488,0
0.05108176172,-0.1752869189,0.9824422002,-0.03836541623,-0.486328125,-0.34375,-2.706054688,29577,29586,2839.54549,0
0.05108176172,-0.1752869189,0.9824422002,-0.03836541623,-0.6123046875,-0.2353515625,-2.919921875,29577,29606,2839.562514,0
0.058442384,-0.183295548,0.9772551656,-0.0892066732,-0.7431640625,-0.15625,-3.114257813,29615,29615,2839.564497,0
0.058442384,-0.183295548,0.9772551656,-0.0892066732,-0.904296875,-0.177734375,-3.185546875,29615,29625,2839.582509,0
0.05789332092,-0.1842853725,0.9763049483,-0.09753908962,-1.0859375,-0.240234375,-3.165039063,29625,29635,2839.5845,0
0.05789332092,-0.1842853725,0.9763049483,-0.09753908962,-1.083007813,-0.2431640625,-3.0859375,29625,29645,2839.602514,0
0.05308005586,-0.1808649898,0.9760770202,-0.1083604917,-1.030273438,-0.1923828125,-2.98046875,29654,29654,2839.604518,0
0.05308005586,-0.1808649898,0.9760770202,-0.1083604917,-1.000976563,-0.2158203125,-2.793945313,29654,29664,2839.6055,0
0.05308005586,-0.1808649898,0.9760770202,-0.1083604917,-0.947265625,-0.29296875,-2.556640625,29654,29674,2839.622505,0
0.04142387956,-0.1644953787,0.9803443551,-0.1007437631,-0.7822265625,-0.3076171875,-2.3046875,29684,29684,2839.62452,0
0.04142387956,-0.1644953787,0.9803443551,-0.1007437631,-0.576171875,-0.314453125,-2.092773438,29684,29693,2839.642482,0
0.0377548486,-0.1568750292,0.9822515845,-0.0956344083,-0.384765625,-0.3173828125,-1.849609375,29693,29703,2839.644492,0
0.0377548486,-0.1568750292,0.9822515845,-0.0956344083,-0.2275390625,-0.3095703125,-1.642578125,29693,29712,2839.662504,0
0.02712409943,-0.1309384853,0.9880002737,-0.07729613781,-0.099609375,-0.3291015625,-1.400390625,29722,29722,2839.664504,0
0.02712409943,-0.1309384853,0.9880002737,-0.07729613781,0.033203125,-0.3173828125,-1.198242188,29722,29732,2839.682494,0
0.01997062564,-0.1114976779,0.9913724661,-0.06595440954,0.150390625,-0.33984375,-1.03515625,29742,29742,2839.684496,0
0.01997062564,-0.1114976779,0.9913724661,-0.06595440954,0.29296875,-0.34765625,-0.923828125,29742,29751,2839.702494,0
0.01583121344,-0.09450480342,0.9937218428,-0.05775018036,0.453125,-0.3310546875,-0.8447265625,29761,29761,2839.704498,0
0.01583121344,-0.09450480342,0.9937218428,-0.05775018036,0.71484375,-0.34375,-0.7666015625,29761,29771,2839.722514,0
0.01722310483,-0.08844514191,0.9944419861,-0.05446058512,1.098632813,-0.3017578125,-0.7470703125,29771,29780,2839.742537,0
0.0293472968,-0.08416979015,0.9947431684,-0.05040049553,1.467773438,-0.216796875,-0.8447265625,29790,29790,2839.744518,0
0.0293472968,-0.08416979015,0.9947431684,-0.05040049553,1.866210938,-0.1259765625,-1.015625,29790,29800,2839.745498,0
0.0293472968,-0.08416979015,0.9947431684,-0.05040049553,2.141601563,-0.0771484375,-1.100585938,29790,29810,2839.762516,0
0.04478140175,-0.09152159095,0.993729651,-0.04604177549,2.224609375,-0.1787109375,-0.984375,29810,29819,2839.782531,0
0.04908002168,-0.1055317521,0.992420733,-0.0394365564,2.288085938,-0.30078125,-0.8115234375,29829,29829,2839.784524,0
0.04908002168,-0.1055317521,0.992420733,-0.0394365564,2.225585938,-0.3955078125,-0.595703125,29829,29839,2839.785508,0
0.04908002168,-0.1055317521,0.992420733,-0.0394365564,1.9453125,-0.5283203125,-0.5390625,29829,29848,2839.8025,0
0.04162957519,-0.1270584464,0.9903842211,-0.03552776203,1.571289063,-0.5830078125,-0.49609375,29848,29858,2839.804499,0
0.04162957519,-0.1270584464,0.9903842211,-0.03552776203,1.204101563,-0.6640625,-0.4892578125,29848,29868,2839.842508,0
0.03880066425,-0.1819637418,0.9818038344,-0.03800278902,0.9140625,-0.6591796875,-0.6396484375,29878,29878,2839.844505,0
0.03880066425,-0.1819637418,0.9818038344,-0.03800278902,0.7265625,-0.625,-0.7890625,29878,29887,2839.845505,0
0.03880066425,-0.1819637418,0.9818038344,-0.03800278902,0.4921875,-0.5908203125,-0.9755859375,29878,29907,2839.862499,0
0.04756071419,-0.2514974475,0.9659355879,-0.0380422771,0.32421875,-0.6484375,-0.92578125,29907,29916,2839.864488,0
0.04756071419,-0.2514974475,0.9659355879,-0.0380422771,0.0498046875,-0.7099609375,-0.8740234375,29907,29926,2839.883505,0
0.04154166952,-0.2963400483,0.9533688426,-0.03894501925,-0.22265625,-0.7314453125,-0.853515625,29926,29936,2839.884505,0
0.03643427044,-0.3169341087,0.9468613863,-0.04097325355,-0.42578125,-0.7236328125,-0.8583984375,29936,29946,2839.885525,0
0.03177396953,-0.3368786573,0.9400023222,-0.04357549548,-0.640625,-0.6943359375,-0.91796875,29946,29955,2839.902507,0
0.02814427018,-0.3565658927,0.9326990247,-0.04627333954,-0.7568359375,-0.6611328125,-0.9677734375,29955,29965,2839.922525,0
0.02570774406,-0.3756696284,0.9251140356,-0.04873806611,-0.8740234375,-0.591796875,-1.075195313,29965,29975,2839.963515,0
0.0244185403,-0.4128225148,0.9090920091,-0.05032795668,-1.053710938,-0.55078125,-1.14453125,29984,29984,2839.964517,0
0.0244185403,-0.4128225148,0.9090920091,-0.05032795668,-1.274414063,-0.5087890625,-1.108398438,29984,29994,2839.965518,0
0.0244185403,-0.4128225148,0.9090920091,-0.05032795668,-2.661132813,-0.5146484375,-0.79296875,29984,30033,2840.002527,0
0.003506809473,0.4669489264,-0.8818900585,0.0649266243,-3.1171875,-0.3369140625,-1.009765625,30033,30052,2840.004525,0
0.0158270672,0.4645504355,-0.8820983768,0.07644627243,-2.983398438,-0.3466796875,-1.139648438,30052,30072,2840.022508,0
0.01654561982,0.4545497298,-0.8870198131,0.0794102028,-2.668945313,-0.419921875,-1.111328125,30072,30081,2840.024508,0
0.01301930472,0.4475059807,-0.8908252716,0.07745163888,-2.29296875,-0.484375,-1.071289063,30081,30091,2840.063518,0
0.008331850171,0.4390159547,-0.89537251,0.07418403029,-2,-0.5751953125,-0.9462890625,30091,30101,2840.064518,0
0.003779807128,0.4283128381,-0.9008389115,0.0708720237,-1.369140625,-0.875,-0.4873046875,30101,30130,2840.082517,0
0.01387564559,-0.3624125421,0.9292842746,-0.0699666068,-1.102539063,-0.921875,-0.513671875,30140,30140,2840.084541,0
0.01387564559,-0.3624125421,0.9292842746,-0.0699666068,-0.8291015625,-0.90234375,-0.7353515625,30140,30149,2840.102548,0
0.02632494271,-0.3185531795,0.9444933534,-0.0759152621,-0.6005859375,-0.8720703125,-0.8837890625,30159,30159,2840.104534,0
0.02632494271,-0.3185531795,0.9444933534,-0.0759152621,-0.4306640625,-0.87890625,-1.021484375,30159,30169,2840.122537,0
0.04308884591,-0.2732376456,0.9577946067,-0.07807019353,-0.2568359375,-0.8671875,-1.151367188,30179,30179,2840.12452,0
0.04308884591,-0.2732376456,0.9577946067,-0.07807019353,-0.0517578125,-0.912109375,-1.194335938,30179,30188,2840.162543,0
0.06347895414,-0.2315927893,0.9678938985,-0.07422956824,0.2353515625,-0.98046875,-1.15625,30198,30198,2840.164526,0
0.06347895414,-0.2315927893,0.9678938985,-0.07422956824,0.576171875,-0.9912109375,-1.09375,30198,30208,2840.165544,0
0.06347895414,-0.2315927893,0.9678938985,-0.07422956824,1.115234375,-0.93359375,-1.010742188,30198,30227,2840.182526,0
0.09723060578,-0.1594736725,0.9795216322,-0.07517069578,1.28125,-0.8642578125,-1.241210938,30237,30237,2840.184526,0
0.09723060578,-0.1594736725,0.9795216322,-0.07517069578,1.528320313,-0.771484375,-1.62890625,30237,30247,2840.202524,0
0.1027179882,-0.1434477419,0.981199801,-0.07821676135,1.935546875,-0.564453125,-1.930664063,30247,30256,2840.204547,0
0.1027179882,-0.1434477419,0.981199801,-0.07821676135,2.231445313,-0.294921875,-2.13671875,30247,30266,2840.222528,0
0.1058925465,-0.104914099,0.9857004285,-0.0785761252,2.280273438,-0.14453125,-2.149414063,30276,30276,2840.224525,0
0.1058925465,-0.104914099,0.9857004285,-0.0785761252,2.326171875,-0.1162109375,-1.875,30276,30286,2840.225526,0
0.1003963873,-0.0962016657,0.9874780774,-0.07451636344,2.3359375,-0.12109375,-1.53515625,30286,30295,2840.242531,0
0.09361001849,-0.09053201228,0.9890654087,-0.06921462715,2.279296875,-0.1611328125,-1.227539063,30295,30305,2840.262529,0
0.0807114616,-0.08835812658,0.9910764694,-0.05870178714,2.18359375,-0.1455078125,-1.033203125,30315,30315,2840.264511,0
0.07561323792,-0.09183108807,0.991404295,-0.05447230116,1.736328125,-0.2451171875,-0.716796875,30324,30334,2840.283504,0
0.07116049528,-0.09822680801,0.9912825823,-0.05144367367,1.610351563,-0.296875,-0.626953125,30334,30344,2840.284503,0
0.0675535202,-0.1074288413,0.9906673431,-0.04973632097,1.5625,-0.3212890625,-0.693359375,30344,30353,2840.30247,0
0.0641110912,-0.118895486,0.9896106124,-0.04923785478,1.498046875,-0.390625,-0.72265625,30353,30363,2840.304483,0
0.0641110912,-0.118895486,0.9896106124,-0.04923785478,1.357421875,-0.4873046875,-0.7431640625,30353,30373,2840.322509,0
0.04874518141,-0.1628616154,0.9839746952,-0.0537899062,1.211914063,-0.5966796875,-0.759765625,30382,30382,2840.324507,0
0.04874518141,-0.1628616154,0.9839746952,-0.0537899062,1.020507813,-0.6904296875,-0.763671875,30382,30392,2840.362512,0
0.03907256201,-0.1983204037,0.9773973227,-0.0619286783,0.8388671875,-0.744140625,-0.8203125,30402,30402,2840.364512,0
0.03907256201,-0.1983204037,0.9773973227,-0.0619286783,0.5400390625,-0.7978515625,-0.8642578125,30402,30412,2840.365511,0
0.03907256201,-0.1983204037,0.9773973227,-0.0619286783,0.138671875,-0.8232421875,-0.9140625,30402,30431,2840.382509,0
0.03578638658,-0.2794070244,0.9558330178,-0.08373541385,0.0341796875,-0.7802734375,-0.970703125,30441,30441,2840.384508,0
0.03578638658,-0.2794070244,0.9558330178,-0.08373541385,-0.0927734375,-0.7734375,-1.001953125,30441,30450,2840.422543,0
0.03674324974,-0.3002581596,0.9489368796,-0.08929730207,-0.490234375,-0.7734375,-1.174804688,30450,30470,2840.424542,0
0.03934118152,-0.3419176638,0.9335459471,-0.1001822352,-0.796875,-0.7353515625,-1.416992188,30470,30489,2840.442553,0
0.0434840098,-0.3806736171,0.9171415567,-0.1097636968,-0.9619140625,-0.7236328125,-1.5,30489,30509,2840.46455,0
0.04832731932,-0.4159367681,0.9008660316,-0.1144606024,-1.087890625,-0.7265625,-1.439453125,30509,30518,2840.466534,0
0.04832731932,-0.4159367681,0.9008660316,-0.1144606024,-1.245117188,-0.693359375,-1.396484375,30509,30528,2840.467536,0
0.05170655996,-0.4447163939,0.8866977096,-0.1154138967,-1.418945313,-0.658203125,-1.361328125,30528,30538,2840.483538,0
0.05304758251,-0.4563432634,0.8808221817,-0.1144034415,-1.5078125,-0.583984375,-1.247070313,30538,30548,2840.502563,0
0.05483072251,-0.4733552933,0.8721413016,-0.1108887941,-1.63671875,-0.533203125,-1.166992188,30557,30557,2840.50456,0
0.05483072251,-0.4733552933,0.8721413016,-0.1108887941,-1.967773438,-0.5087890625,-1.170898438,30557,30567,2840.522555,0
0.05112316459,-0.4804121852,0.8687561154,-0.108864449,-2.254882813,-0.5068359375,-1.15625,30577,30577,2840.52454,0
0.05112316459,-0.4804121852,0.8687561154,-0.108864449,-2.435546875,-0.470703125,-1.103515625,30577,30587,2840.525541,0
0.04736404866,-0.4798228145,0.8693823218,-0.1081631705,-2.577148438,-0.4833984375,-1.022460938,30587,30596,2840.542496,0
0.04317308962,-0.4767878354,0.8713797331,-0.1072624847,-2.608398438,-0.5205078125,-0.94921875,30596,30606,2840.56253,0
0.03883153945,-0.4712833762,0.874743402,-0.105862014,-2.421875,-0.560546875,-0.8486328125,30606,30615,2840.564538,0
0.03536989167,-0.4640550911,0.8790184855,-0.1035727262,-2.112304688,-0.5380859375,-0.7685546875,30615,30625,2840.583539,0
0.03344417363,-0.4553895891,0.884011507,-0.1001235023,-1.869140625,-0.56640625,-0.6591796875,30625,30635,2840.584538,0
0.03299883753,-0.4452706873,0.8896193504,-0.09603153169,-1.3125,-0.6083984375,-0.5283203125,30635,30654,2840.602557,0
0.04357881099,-0.4091890454,0.9077911973,-0.08111836761,-1.041015625,-0.55859375,-0.556640625,30664,30664,2840.604556,0
0.04357881099,-0.4091890454,0.9077911973,-0.08111836761,-0.7978515625,-0.5224609375,-0.6044921875,30664,30674,2840.622522,0
0.0570381172,-0.3794864714,0.9207005501,-0.07104340196,-0.57421875,-0.521484375,-0.6318359375,30684,30684,2840.624521,0
0.0570381172,-0.3794864714,0.9207005501,-0.07104340196,-0.392578125,-0.5400390625,-0.6279296875,30684,30693,2840.642563,0
0.06829904765,-0.3468684852,0.9333664179,-0.06200477108,-0.2021484375,-0.5556640625,-0.642578125,30703,30703,2840.644544,0
0.06829904765,-0.3468684852,0.9333664179,-0.06200477108,-0.0439453125,-0.6103515625,-0.607421875,30703,30713,2840.662554,0
0.0711446926,-0.3298943341,0.9395298958,-0.0582389012,0.1474609375,-0.6875,-0.58203125,30713,30722,2840.664555,0
0.06873660535,-0.2946493626,0.9513863921,-0.05734172463,0.3193359375,-0.7314453125,-0.6025390625,30732,30732,2840.684559,0
0.06873660535,-0.2946493626,0.9513863921,-0.05734172463,0.55859375,-0.689453125,-0.6728515625,30732,30742,2840.685559,0
0.06272998452,-0.2757022679,0.9574216604,-0.05811430886,0.77734375,-0.634765625,-0.890625,30742,30751,2840.702562,0
0.04565336183,-0.2375322878,0.9684571624,-0.05982284248,0.904296875,-0.6767578125,-1.10546875,30761,30761,2840.704565,0
0.04565336183,-0.2375322878,0.9684571624,-0.05982284248,1.189453125,-0.6962890625,-1.250976563,30761,30771,2840.722543,0
0.03293613717,-0.2036750168,0.9768118262,-0.05717133358,1.607421875,-0.6513671875,-1.314453125,30781,30781,2840.724544,0
0.03293613717,-0.2036750168,0.9768118262,-0.05717133358,1.93359375,-0.5634765625,-1.259765625,30781,30790,2840.762555,0
0.0396528542,-0.1812667698,0.9813309908,-0.05058429018,2.0546875,-0.5068359375,-1.204101563,30800,30800,2840.764541,0
0.0396528542,-0.1812667698,0.9813309908,-0.05058429018,2.126953125,-0.4560546875,-1.27734375,30800,30810,2840.765538,0
0.0396528542,-0.1812667698,0.9813309908,-0.05058429018,2.139648438,-0.3759765625,-1.361328125,30800,30829,2840.802566,0
0.05137875304,-0.1721789241,0.9829316139,-0.0394911468,1.987304688,-0.369140625,-1.255859375,30839,30839,2840.804568,0
0.05137875304,-0.1721789241,0.9829316139,-0.0394911468,1.733398438,-0.42578125,-1.044921875,30839,30848,2840.805576,0
0.05137875304,-0.1721789241,0.9829316139,-0.0394911468,1.006835938,-0.564453125,-0.7841796875,30839,30868,2840.822579,0
0.02104441077,-0.182622239,0.9822202921,-0.03806401044,0.787109375,-0.5419921875,-0.796875,30868,30878,2840.824558,0
0.02104441077,-0.182622239,0.9822202921,-0.03806401044,0.6201171875,-0.5126953125,-0.8583984375,30868,30887,2840.86256,0
0.01351312455,0.1980146617,-0.9789272547,0.0480392836,0.3916015625,-0.53515625,-0.9072265625,30897,30897,2840.864557,0
0.01351312455,0.1980146617,-0.9789272547,0.0480392836,0.171875,-0.5380859375,-0.9658203125,30897,30907,2840.865555,0
0.01351312455,0.1980146617,-0.9789272547,0.0480392836,-0.154296875,-0.5712890625,-1.018554688,30897,30926,2840.86653,0
0.01351312455,0.1980146617,-0.9789272547,0.0480392836,-0.2001953125,-0.546875,-1.0234375,30897,30936,2840.882548,0
0.01226393506,0.2490467131,-0.9665952325,0.05925664306,-0.2880859375,-0.5732421875,-0.9951171875,30946,30946,2840.884532,0
0.01226393506,0.2490467131,-0.9665952325,0.05925664306,-0.33984375,-0.548828125,-0.943359375,30946,30955,2840.90256,0
0.005031722598,0.2611204088,-0.9634117484,0.06014747173,-0.4462890625,-0.5556640625,-0.9443359375,30955,30965,2840.904561,0
0.005031722598,0.2611204088,-0.9634117484,0.06014747173,-0.50390625,-0.509765625,-1.061523438,30955,30975,2840.922562,0
0.01072758343,-0.2826109529,0.9571167827,-0.06263482571,-0.572265625,-0.4453125,-1.149414063,30975,30984,2840.924564,0
0.01072758343,-0.2826109529,0.9571167827,-0.06263482571,-0.650390625,-0.349609375,-1.21484375,30975,30994,2840.942562,0
0.02521253005,-0.3011681736,0.9507249594,-0.06891625375,-0.8525390625,-0.37109375,-1.200195313,31004,31004,2840.944563,0
0.02521253005,-0.3011681736,0.9507249594,-0.06891625375,-1.014648438,-0.3701171875,-1.15625,31004,31013,2840.962556,0
0.02927187085,-0.3041175008,0.9495843053,-0.07005281746,-1.061523438,-0.3173828125,-1.09765625,31013,31023,2840.964565,0
0.02927187085,-0.3041175008,0.9495843053,-0.07005281746,-1.017578125,-0.2412109375,-1.09375,31013,31033,2840.982563,0
0.04703805968,-0.3098011315,0.9472706318,-0.06699983776,-0.9765625,-0.21875,-1.033203125,31043,31043,2840.984562,0
0.04703805968,-0.3098011315,0.9472706318,-0.06699983776,-0.94140625,-0.1904296875,-0.962890625,31043,31052,2841.002578,0
0.05789982527,-0.3090641797,0.9471977949,-0.0627958253,-0.892578125,-0.1337890625,-0.8720703125,31062,31062,2841.004572,0
0.05789982527,-0.3090641797,0.9471977949,-0.0627958253,-0.853515625,-0.068359375,-0.77734375,31062,31072,2841.022568,0
0.06516092271,-0.3030450046,0.9488153458,-0.06022484228,-0.767578125,-0.0087890625,-0.6669921875,31081,31081,2841.024559,0
0.06516092271,-0.3030450046,0.9488153458,-0.06022484228,-0.7021484375,0.05078125,-0.5703125,31081,31091,2841.042562,0
0.06691285968,-0.2916816175,0.9520971179,-0.06264518946,-0.6181640625,0.1318359375,-0.5615234375,31101,31101,2841.044568,0
0.06691285968,-0.2916816175,0.9520971179,-0.06264518946,-0.564453125,0.244140625,-0.5966796875,31101,31110,2841.06256,0
0.06420637667,-0.275208801,0.9567471147,-0.06893243641,-0.5390625,0.3349609375,-0.7080078125,31120,31120,2841.064552,0
0.06420637667,-0.275208801,0.9567471147,-0.06893243641,-0.52734375,0.44921875,-0.8046875,31120,31130,2841.082562,0
0.06264481694,-0.2568607628,0.9615752697,-0.07387758046,-0.4765625,0.51171875,-0.8076171875,31140,31140,2841.084581,0
0.06264481694,-0.2568607628,0.9615752697,-0.07387758046,-0.3671875,0.595703125,-0.8662109375,31140,31149,2841.102579,0
0.06216336042,-0.2401076257,0.9654044509,-0.08043298125,-0.255859375,0.69140625,-0.9248046875,31159,31159,2841.10457,0
0.06216336042,-0.2401076257,0.9654044509,-0.08043298125,-0.142578125,0.76171875,-1.036132813,31159,31169,2841.12257,0
0.06080763787,-0.2259195,0.9683810472,-0.08657208085,-0.076171875,0.7578125,-1.108398438,31178,31178,2841.124569,0
0.06080763787,-0.2259195,0.9683810472,-0.08657208085,0.0205078125,0.712890625,-1.109375,31178,31188,2841.142539,0
0.05892797559,-0.2174744159,0.9700133801,-0.0911116302,0.1181640625,0.6982421875,-1.190429688,31198,31198,2841.144507,0
0.05892797559,-0.2174744159,0.9700133801,-0.0911116302,0.2099609375,0.72265625,-1.3046875,31198,31208,2841.162577,0
0.05418819562,-0.210708335,0.9714147449,-0.09494666755,0.212890625,0.7666015625,-1.393554688,31217,31217,2841.164579,0
0.05418819562,-0.210708335,0.9714147449,-0.09494666755,0.1494140625,0.7587890625,-1.420898438,31217,31227,2841.16558,0
0.05160878599,-0.2071898878,0.9722169042,-0.09591376781,0.0791015625,0.7841796875,-1.390625,31227,31237,2841.182594,0
0.05109814927,-0.204038918,0.9729346633,-0.09566518664,0.134765625,0.798828125,-1.36328125,31237,31246,2841.202567,0
0.05921971053,-0.2014923692,0.9735307097,-0.09015933424,0.240234375,0.81640625,-1.409179688,31256,31256,2841.204553,0
0.05921971053,-0.2014923692,0.9735307097,-0.09015933424,0.33203125,0.7861328125,-1.4453125,31256,31266,2841.205576,0
0.05921971053,-0.2014923692,0.9735307097,-0.09015933424,0.388671875,0.6953125,-1.45703125,31256,31275,2841.222589,0
0.07516034693,-0.2049105167,0.97311759,-0.07349446416,0.37890625,0.5732421875,-1.381835938,31285,31285,2841.224557,0
0.07516034693,-0.2049105167,0.97311759,-0.07349446416,0.416015625,0.5234375,-1.276367188,31285,31295,2841.242533,0
0.07633216679,-0.2089651227,0.9725658894,-0.06796341389,0.435546875,0.46484375,-1.270507813,31295,31305,2841.244524,0
0.07633216679,-0.2089651227,0.9725658894,-0.06796341389,0.4375,0.4169921875,-1.3203125,31295,31314,2841.26257,0
0.06251745671,-0.2211718559,0.9716070294,-0.05612768233,0.3203125,0.376953125,-1.421875,31324,31324,2841.26456,0
0.06251745671,-0.2211718559,0.9716070294,-0.05612768233,0.1728515625,0.3427734375,-1.470703125,31324,31334,2841.282579,0
0.05034977198,-0.2284910083,0.9711446762,-0.0461570248,0.0791015625,0.2744140625,-1.485351563,31343,31343,2841.284581,0
0.05034977198,-0.2284910083,0.9711446762,-0.0461570248,0.076171875,0.142578125,-1.46875,31343,31353,2841.302579,0
0.05105415732,-0.2398179471,0.9690688252,-0.02794142812,0.1767578125,0.0439453125,-1.4140625,31363,31363,2841.304582,0
0.05105415732,-0.2398179471,0.9690688252,-0.02794142812,0.2900390625,-0.0537109375,-1.413085938,31363,31372,2841.322574,0
0.05574545264,-0.2534150183,0.9657287002,-0.005729069002,0.38671875,-0.232421875,-1.338867188,31382,31382,2841.324568,0
0.05574545264,-0.2534150183,0.9657287002,-0.005729069002,0.5029296875,-0.384765625,-1.212890625,31382,31392,2841.342588,0
0.05181802809,-0.2668544054,0.9622368813,0.01383636892,0.513671875,-0.5009765625,-1.083007813,31402,31402,2841.344588,0
0.05181802809,-0.2668544054,0.9622368813,0.01383636892,0.521484375,-0.5888671875,-1.036132813,31402,31411,2841.36258,0
0.03779821843,-0.2777745724,0.9595656991,0.02510243654,0.4599609375,-0.6650390625,-1.150390625,31421,31421,2841.364578,0
0.03779821843,-0.2777745724,0.9595656991,0.02510243654,0.3447265625,-0.7314453125,-1.262695313,31421,31431,2841.38258,0
0.01901501231,-0.2868082225,0.9572715759,0.03147300333,0.1396484375,-0.818359375,-1.327148438,31440,31440,2841.384581,0
0.01901501231,-0.2868082225,0.9572715759,0.03147300333,-0.0390625,-0.888671875,-1.254882813,31440,31450,2841.402595,0
0.003676533699,-0.2962293029,0.9543336034,0.03815985471,-0.142578125,-0.9775390625,-1.19921875,31460,31460,2841.404597,0
0.003676533699,-0.2962293029,0.9543336034,0.03815985471,-0.1572265625,-1.024414063,-1.09765625,31460,31469,2841.42258,0
0.001934157684,0.3077979684,-0.9503134489,-0.04609989747,-0.1240234375,-1.0703125,-1.008789063,31479,31479,2841.424587,0
0.001934157684,0.3077979684,-0.9503134489,-0.04609989747,-0.1689453125,-1.125,-0.919921875,31479,31489,2841.442582,0
0.002673052251,-0.3205973208,0.9457311034,0.05294208229,-0.2236328125,-1.1484375,-0.8583984375,31499,31499,2841.44458,0
