-491.8025391,-323.0314453,-30.80742187,-179.934082,-2.548828125,-50.95458984,2580,0.1839001179,0
-492.0257812,-322.8082031,-30.69580078,179.8681641,-2.790527344,-50.71289063,2584,0.1889002323,0
-492.3606445,-322.696582,-30.3609375,179.6923828,-3.076171875,-50.44921875,2588,0.193800211,0
-492.6955078,-322.5849609,-30.13769531,179.5166016,-3.317871094,-50.25146484,2592,0.198800087,0
-492.91875,-322.5849609,-30.02607422,179.362793,-3.515625,-50.07568359,2592,0.2038002014,0
-493.1419922,-322.4733398,-29.80283203,179.2089844,-3.713378906,-49.85595703,2588,0.2088000774,0
-493.3652344,-322.4733398,-29.80283203,179.0551758,-3.8671875,-49.74609375,2588,0.2137000561,0
-493.5884766,-322.4733398,-30.02607422,178.9233398,-3.977050781,-49.61425781,2584,0.2187001705,0
-493.7000977,-322.3617187,-30.02607422,178.7915039,-4.108886719,-49.50439453,2580,0.2237000465,0
-493.8117187,-322.3617187,-30.24931641,178.6816406,-4.174804688,-49.43847656,2576,0.2286000252,0
-493.8117187,-322.3617187,-30.58417969,178.59375,-4.21875,-49.37255859,2576,0.2336001396,0
-493.8117187,-322.3617187,-30.80742187,178.5058594,-4.284667969,-49.30664063,2572,0.2386000156,0
-493.8117187,-322.3617187,-31.14228516,178.4399414,-4.306640625,-49.30664063,2568,0.2435002327,0
-493.8117187,-322.4733398,-31.58876953,178.3959961,-4.306640625,-49.28466797,2568,0.2485001087,0
-493.7000977,-322.5849609,-31.81201172,178.3520508,-4.328613281,-49.28466797,2568,0.2535002232,0
-493.7000977,-322.5849609,-32.03525391,178.3081055,-4.350585938,-49.28466797,2564,0.2584002018,0
-493.5884766,-322.5849609,-32.25849609,178.2641602,-4.350585938,-49.28466797,2560,0.2634000778,0
-493.5884766,-322.5849609,-32.25849609,178.2421875,-4.39453125,-49.28466797,2560,0.2684001923,0
-493.5884766,-322.5849609,-32.37011719,178.2202148,-4.416503906,-49.30664063,2556,0.2734000683,0
-493.5884766,-322.5849609,-32.37011719,178.1982422,-4.438476563,-49.32861328,2552,0.2783000469,0
-493.5884766,-322.5849609,-32.37011719,178.1762695,-4.482421875,-49.32861328,2544,0.2833001614,0
-493.5884766,-322.4733398,-32.25849609,178.1542969,-4.504394531,-49.35058594,2540,0.2883000374,0
-493.5884766,-322.4733398,-32.146875,178.1542969,-4.526367188,-49.37255859,2536,0.293200016,0
-493.4768555,-322.4733398,-32.03525391,178.1542969,-4.5703125,-49.39453125,2532,0.2982001305,0
-493.4768555,-322.3617187,-32.03525391,178.1323242,-4.5703125,-49.41650391,2524,0.3032000065,0
-493.4768555,-322.3617187,-31.92363281,178.1542969,-4.592285156,-49.43847656,2520,0.3081002235,0
-493.3652344,-322.3617187,-31.81201172,178.1542969,-4.614257813,-49.43847656,2516,0.3131000996,0
-493.3652344,-322.2500977,-31.81201172,178.1542969,-4.614257813,-49.46044922,2508,0.318100214,0
-493.3652344,-322.2500977,-31.81201172,178.1542969,-4.614257813,-49.48242188,2504,0.32310009,0
-493.3652344,-322.2500977,-31.81201172,178.1762695,-4.614257813,-49.48242188,2500,0.3280000687,0
-493.2536133,-322.2500977,-31.81201172,178.1762695,-4.614257813,-49.50439453,2496,0.3330001831,0
-493.2536133,-322.1384766,-31.81201172,178.1762695,-4.614257813,-49.50439453,2492,0.3380000591,0
-493.2536133,-322.1384766,-31.81201172,178.1762695,-4.592285156,-49.50439453,2488,0.3429000378,0
-493.2536133,-322.1384766,-31.81201172,178.1762695,-4.592285156,-49.52636719,2484,0.3479001522,0
-493.2536133,-322.1384766,-31.81201172,178.1982422,-4.592285156,-49.52636719,2480,0.3529000282,0
-493.2536133,-322.1384766,-31.81201172,178.1982422,-4.592285156,-49.52636719,2480,0.3578000069,0
-493.2536133,-322.1384766,-31.92363281,178.1982422,-4.5703125,-49.54833984,2476,0.3628001213,0
-493.1419922,-322.1384766,-31.92363281,178.2202148,-4.5703125,-49.54833984,2476,0.3678002357,0
-493.1419922,-322.1384766,-31.92363281,178.2202148,-4.548339844,-49.54833984,2472,0.3728001118,0
-493.1419922,-322.1384766,-31.92363281,178.2202148,-4.548339844,-49.5703125,2472,0.3777000904,0
-493.1419922,-322.1384766,-32.03525391,178.2421875,-4.548339844,-49.5703125,2472,0.3827002048,0
-493.1419922,-322.1384766,-32.03525391,178.2421875,-4.526367188,-49.59228516,2468,0.3877000809,0
-493.0303711,-322.1384766,-32.03525391,178.2641602,-4.526367188,-49.59228516,2468,0.3926000595,0
-493.0303711,-322.1384766,-32.146875,178.2641602,-4.504394531,-49.61425781,2468,0.397600174,0
-492.91875,-322.1384766,-32.146875,178.2861328,-4.504394531,-49.61425781,2468,0.40260005,0
-492.91875,-322.1384766,-32.25849609,178.3081055,-4.482421875,-49.63623047,2472,0.4075000286,0
-492.8071289,-322.1384766,-32.25849609,178.3300781,-4.482421875,-49.65820313,2472,0.4125001431,0
-492.8071289,-322.1384766,-32.37011719,178.3740234,-4.460449219,-49.68017578,2472,0.4175000191,0
-492.6955078,-322.2500977,-32.37011719,178.3959961,-4.460449219,-49.72412109,2476,0.4225001335,0
-492.6955078,-322.2500977,-32.48173828,178.4179688,-4.438476563,-49.74609375,2476,0.4274001122,0
-492.5838867,-322.2500977,-32.48173828,178.4619141,-4.438476563,-49.79003906,2476,0.4324002266,0
-492.5838867,-322.3617187,-32.59335937,178.4838867,-4.416503906,-49.83398438,2480,0.4374001026,0
-492.4722656,-322.3617187,-32.70498047,178.5058594,-4.416503906,-49.87792969,2480,0.4423000813,0
-492.4722656,-322.3617187,-32.70498047,178.527832,-4.416503906,-49.89990234,2484,0.4473001957,0
-492.4722656,-322.4733398,-32.81660156,178.5717773,-4.39453125,-49.96582031,2484,0.4523000717,0
-492.3606445,-322.4733398,-32.92822266,178.59375,-4.39453125,-50.00976563,2484,0.4572000504,0
-492.3606445,-322.4733398,-32.92822266,178.6157227,-4.39453125,-50.05371094,2488,0.4622001648,0
-492.3606445,-322.4733398,-33.03984375,178.6376953,-4.372558594,-50.09765625,2488,0.4672000408,0
-492.3606445,-322.4733398,-33.15146484,178.6376953,-4.372558594,-50.14160156,2488,0.4722001553,0
-492.3606445,-322.4733398,-33.26308594,178.659668,-4.350585938,-50.18554688,2492,0.4771001339,0
-492.3606445,-322.4733398,-33.37470703,178.6816406,-4.350585938,-50.22949219,2492,0.4821000099,0
-492.3606445,-322.4733398,-33.48632813,178.6816406,-4.350585938,-50.2734375,2492,0.4871001244,0
-492.3606445,-322.4733398,-33.59794922,178.7036133,-4.328613281,-50.31738281,2496,0.492000103,0
-492.3606445,-322.4733398,-33.70957031,178.7036133,-4.328613281,-50.33935547,2496,0.4970002174,0
-492.3606445,-322.3617187,-33.70957031,178.7036133,-4.328613281,-50.36132813,2500,0.5020000935,0
-492.4722656,-322.3617187,-33.82119141,178.7036133,-4.306640625,-50.40527344,2500,0.5069000721,0
-492.4722656,-322.2500977,-33.9328125,178.7036133,-4.306640625,-50.42724609,2500,0.5119001865,0
-492.4722656,-322.1384766,-33.9328125,178.6816406,-4.306640625,-50.42724609,2504,0.5169000626,0
-492.5838867,-322.1384766,-33.9328125,178.6816406,-4.306640625,-50.44921875,2504,0.521900177,0
-492.5838867,-322.0268555,-34.04443359,178.659668,-4.284667969,-50.47119141,2508,0.5268001556,0
-492.6955078,-321.9152344,-34.04443359,178.659668,-4.284667969,-50.47119141,2508,0.5318000317,0
-492.6955078,-321.8036133,-34.04443359,178.6376953,-4.284667969,-50.49316406,2508,0.5368001461,0
-492.8071289,-321.8036133,-34.04443359,178.6376953,-4.284667969,-50.49316406,2512,0.5417001247,0
-492.8071289,-321.6919922,-34.04443359,178.6157227,-4.284667969,-50.51513672,2512,0.5467000008,0
-492.91875,-321.5803711,-34.04443359,178.59375,-4.284667969,-50.51513672,2512,0.5517001152,0
-492.91875,-321.5803711,-34.04443359,178.59375,-4.284667969,-50.51513672,2512,0.5566000938,0
-493.0303711,-321.46875,-34.04443359,178.5717773,-4.284667969,-50.53710938,2512,0.5616002083,0
-493.0303711,-321.46875,-34.04443359,178.5717773,-4.284667969,-50.53710938,2512,0.5666000843,0
-493.1419922,-321.46875,-34.04443359,178.5498047,-4.306640625,-50.53710938,2512,0.5716001987,0
-493.1419922,-321.3571289,-34.04443359,178.5498047,-4.306640625,-50.53710938,2512,0.5765001774,0
-493.1419922,-321.3571289,-34.04443359,178.5498047,-4.306640625,-50.53710938,2512,0.5815000534,0
-493.1419922,-321.3571289,-34.04443359,178.5498047,-4.306640625,-50.53710938,2512,0.5865001678,0
-493.1419922,-321.2455078,-33.9328125,178.527832,-4.306640625,-50.55908203,2512,0.5914001465,0
-493.2536133,-321.2455078,-33.9328125,178.527832,-4.306640625,-50.55908203,2508,0.5964000225,0
-493.2536133,-321.2455078,-33.9328125,178.527832,-4.306640625,-50.55908203,2508,0.6014001369,0
-493.2536133,-321.2455078,-33.9328125,178.527832,-4.306640625,-50.53710938,2508,0.6063001156,0
-493.2536133,-321.2455078,-33.82119141,178.527832,-4.306640625,-50.53710938,2508,0.61130023,0
-493.2536133,-321.2455078,-33.82119141,178.5058594,-4.328613281,-50.53710938,2508,0.616300106,0
-493.2536133,-321.2455078,-33.82119141,178.5058594,-4.328613281,-50.53710938,2504,0.6212000847,0
-493.2536133,-321.2455078,-33.82119141,178.5058594,-4.328613281,-50.53710938,2504,0.6262001991,0
-493.1419922,-321.2455078,-33.70957031,178.5058594,-4.328613281,-50.53710938,2504,0.6312000751,0
-493.1419922,-321.2455078,-33.70957031,178.5058594,-4.328613281,-50.53710938,2504,0.6362001896,0
-493.1419922,-321.2455078,-33.70957031,178.5058594,-4.328613281,-50.53710938,2504,0.6411001682,0
-493.1419922,-321.2455078,-33.70957031,178.5058594,-4.328613281,-50.53710938,2504,0.6461000443,0
-493.1419922,-321.2455078,-33.59794922,178.5058594,-4.328613281,-50.53710938,2500,0.6511001587,0
-493.1419922,-321.2455078,-33.59794922,178.5058594,-4.328613281,-50.53710938,2500,0.6560001373,0
-493.1419922,-321.3571289,-33.59794922,178.5058594,-4.328613281,-50.53710938,2500,0.6610000134,0
-493.1419922,-321.3571289,-33.59794922,178.5058594,-4.328613281,-50.53710938,2500,0.6660001278,0
-493.1419922,-321.3571289,-33.59794922,178.5058594,-4.350585938,-50.53710938,2500,0.6709001064,0
-493.2536133,-321.3571289,-33.59794922,178.5058594,-4.350585938,-50.53710938,2496,0.6759002209,0
-493.2536133,-321.3571289,-33.59794922,178.5058594,-4.350585938,-50.55908203,2496,0.6809000969,0
-493.2536133,-321.3571289,-33.48632813,178.5058594,-4.350585938,-50.55908203,2496,0.6859002113,0
-493.2536133,-321.46875,-33.48632813,178.5058594,-4.350585938,-50.58105469,2492,0.69080019,0
-493.2536133,-321.46875,-33.48632813,178.5058594,-4.372558594,-50.58105469,2492,0.695800066,0
-493.2536133,-321.46875,-33.48632813,178.5058594,-4.372558594,-50.60302734,2492,0.7008001804,0
-493.2536133,-321.46875,-33.48632813,178.5058594,-4.39453125,-50.625,2488,0.7057001591,0
-493.2536133,-321.5803711,-33.48632813,178.5058594,-4.39453125,-50.64697266,2484,0.7107000351,0
-493.3652344,-321.5803711,-33.48632813,178.5058594,-4.416503906,-50.66894531,2484,0.7157001495,0
-493.3652344,-321.6919922,-33.48632813,178.5058594,-4.438476563,-50.69091797,2480,0.7206001282,0
-493.3652344,-321.8036133,-33.48632813,178.527832,-4.460449219,-50.71289063,2476,0.7256000042,0
-493.3652344,-321.8036133,-33.37470703,178.527832,-4.482421875,-50.73486328,2472,0.7306001186,0
-493.3652344,-321.9152344,-33.37470703,178.527832,-4.504394531,-50.75683594,2468,0.7356002331,0
-493.3652344,-322.0268555,-33.37470703,178.5498047,-4.526367188,-50.77880859,2464,0.7405002117,0
-493.3652344,-322.1384766,-33.26308594,178.5717773,-4.548339844,-50.77880859,2460,0.7455000877,0
-493.3652344,-322.1384766,-33.26308594,178.5717773,-4.592285156,-50.80078125,2456,0.7505002022,0
-493.3652344,-322.2500977,-33.15146484,178.59375,-4.614257813,-50.82275391,2456,0.7554001808,0
-493.3652344,-322.2500977,-33.15146484,178.59375,-4.636230469,-50.82275391,2452,0.7604000568,0
-493.3652344,-322.3617187,-33.03984375,178.6157227,-4.658203125,-50.82275391,2448,0.7654001713,0
-493.2536133,-322.3617187,-33.03984375,178.6157227,-4.680175781,-50.82275391,2444,0.7703001499,0
-493.2536133,-322.3617187,-32.92822266,178.6376953,-4.702148438,-50.84472656,2444,0.7753000259,0
-493.2536133,-322.4733398,-32.92822266,178.6376953,-4.702148438,-50.84472656,2440,0.7803001404,0
-493.2536133,-322.4733398,-32.81660156,178.6376953,-4.724121094,-50.84472656,2440,0.7853000164,0
-493.2536133,-322.4733398,-32.81660156,178.659668,-4.74609375,-50.84472656,2436,0.7902002335,0
-493.2536133,-322.4733398,-32.81660156,178.659668,-4.74609375,-50.84472656,2436,0.7952001095,0
-493.2536133,-322.5849609,-32.70498047,178.659668,-4.768066406,-50.84472656,2432,0.8002002239,0
-493.2536133,-322.5849609,-32.70498047,178.6816406,-4.768066406,-50.84472656,2432,0.8051002026,0
-493.2536133,-322.5849609,-32.59335937,178.6816406,-4.790039063,-50.84472656,2428,0.8101000786,0
-493.2536133,-322.696582,-32.59335937,178.6816406,-4.790039063,-50.84472656,2428,0.815100193,0
-493.2536133,-322.696582,-32.48173828,178.6816406,-4.790039063,-50.84472656,2428,0.8200001717,0
-493.2536133,-322.696582,-32.48173828,178.7036133,-4.812011719,-50.84472656,2424,0.8250000477,0
-493.2536133,-322.8082031,-32.48173828,178.7036133,-4.812011719,-50.84472656,2424,0.8300001621,0
-493.2536133,-322.8082031,-32.37011719,178.7036133,-4.812011719,-50.84472656,2420,0.8350000381,0
-493.2536133,-322.8082031,-32.37011719,178.7036133,-4.833984375,-50.86669922,2420,0.8399000168,0
-493.2536133,-322.8082031,-32.37011719,178.7036133,-4.833984375,-50.86669922,2416,0.8449001312,0
-493.2536133,-322.8082031,-32.37011719,178.7036133,-4.833984375,-50.86669922,2416,0.8499000072,0
-493.3652344,-322.8082031,-32.37011719,178.7036133,-4.855957031,-50.86669922,2412,0.8548002243,0
-493.3652344,-322.8082031,-32.25849609,178.7036133,-4.855957031,-50.86669922,2412,0.8598001003,0
-493.3652344,-322.8082031,-32.25849609,178.7036133,-4.855957031,-50.88867188,2408,0.8648002148,0
-493.3652344,-322.8082031,-32.25849609,178.7036133,-4.855957031,-50.88867188,2404,0.8697001934,0
-493.3652344,-322.8082031,-32.25849609,178.7036133,-4.855957031,-50.91064453,2404,0.8747000694,0
-493.3652344,-322.8082031,-32.25849609,178.7036133,-4.877929688,-50.91064453,2400,0.8797001839,0
-493.3652344,-322.8082031,-32.25849609,178.7036133,-4.877929688,-50.91064453,2400,0.8847000599,0
-493.3652344,-322.8082031,-32.25849609,178.7036133,-4.877929688,-50.93261719,2396,0.8896000385,0
-493.3652344,-322.8082031,-32.25849609,178.7036133,-4.877929688,-50.93261719,2396,0.894600153,0
-493.3652344,-322.8082031,-32.25849609,178.7255859,-4.877929688,-50.93261719,2392,0.899600029,0
-493.2536133,-322.8082031,-32.25849609,178.7255859,-4.877929688,-50.95458984,2388,0.9045000076,0
-493.2536133,-322.8082031,-32.25849609,178.7255859,-4.877929688,-50.95458984,2388,0.9095001221,0
-493.2536133,-322.8082031,-32.25849609,178.7475586,-4.877929688,-50.95458984,2384,0.9145002365,0
-493.2536133,-322.8082031,-32.146875,178.7475586,-4.899902344,-50.95458984,2384,0.9194002151,0
-493.2536133,-322.8082031,-32.146875,178.7695313,-4.899902344,-50.95458984,2380,0.9244000912,0
-493.2536133,-322.8082031,-32.146875,178.7695313,-4.899902344,-50.9765625,2380,0.9294002056,0
-493.2536133,-322.8082031,-32.03525391,178.7915039,-4.921875,-50.9765625,2380,0.9343001842,0
-493.2536133,-322.8082031,-32.03525391,178.7915039,-4.921875,-50.9765625,2376,0.9393000603,0
-493.2536133,-322.8082031,-31.92363281,178.8134766,-4.943847656,-50.9765625,2376,0.9443001747,0
-493.2536133,-322.8082031,-31.81201172,178.8134766,-4.965820313,-50.9765625,2376,0.9493000507,0
-493.2536133,-322.696582,-31.70039062,178.8354492,-4.987792969,-50.99853516,2376,0.9542000294,0
-493.1419922,-322.696582,-31.70039062,178.8354492,-5.009765625,-50.99853516,2376,0.9592001438,0
-493.1419922,-322.696582,-31.58876953,178.8574219,-5.031738281,-50.99853516,2376,0.9642000198,0
-493.1419922,-322.5849609,-31.47714844,178.8574219,-5.053710938,-50.99853516,2380,0.9691002369,0
-493.1419922,-322.5849609,-31.36552734,178.8793945,-5.075683594,-50.99853516,2380,0.9741001129,0
-493.1419922,-322.5849609,-31.25390625,178.8793945,-5.09765625,-50.99853516,2384,0.9791002274,0
-493.2536133,-322.5849609,-31.14228516,178.8793945,-5.119628906,-50.99853516,2384,0.984000206,0
-493.2536133,-322.5849609,-31.03066406,178.9013672,-5.141601563,-51.02050781,2388,0.989000082,0
-493.2536133,-322.4733398,-30.91904297,178.9013672,-5.185546875,-51.02050781,2388,0.9940001965,0
-493.2536133,-322.4733398,-30.80742187,178.9013672,-5.207519531,-51.02050781,2392,0.9990000725,0
-493.2536133,-322.4733398,-30.80742187,178.9233398,-5.207519531,-51.02050781,2392,1.003900051,0
-493.3652344,-322.4733398,-30.69580078,178.9233398,-5.229492188,-51.02050781,2392,1.008900166,0
-493.3652344,-322.5849609,-30.69580078,178.9233398,-5.229492188,-51.04248047,2392,1.013900042,0
-493.3652344,-322.5849609,-30.69580078,178.9233398,-5.251464844,-51.04248047,2392,1.01880002,0
-493.4768555,-322.5849609,-30.69580078,178.9233398,-5.251464844,-51.04248047,2392,1.023800135,0
-493.4768555,-322.5849609,-30.69580078,178.9453125,-5.251464844,-51.06445313,2392,1.028800011,5
-493.4768555,-322.5849609,-30.80742187,178.9453125,-5.251464844,-51.06445313,2388,1.033700228,0
-493.4768555,-322.5849609,-30.80742187,178.9453125,-5.251464844,-51.08642578,2388,1.038700104,0
-493.4768555,-322.5849609,-30.80742187,178.9453125,-5.229492188,-51.08642578,2388,1.043700218,0
-493.5884766,-322.5849609,-30.91904297,178.9672852,-5.229492188,-51.10839844,2384,1.048700094,0
-493.5884766,-322.5849609,-31.03066406,178.9672852,-5.207519531,-51.13037109,2384,1.053600073,0
-493.5884766,-322.5849609,-31.03066406,178.9672852,-5.207519531,-51.13037109,2380,1.058600187,0
-493.5884766,-322.5849609,-31.14228516,178.9672852,-5.185546875,-51.15234375,2380,1.063600063,0
-493.5884766,-322.5849609,-31.25390625,178.9672852,-5.163574219,-51.15234375,2376,1.068500042,0
-493.5884766,-322.5849609,-31.36552734,178.9672852,-5.163574219,-51.17431641,2376,1.073500156,0
-493.5884766,-322.5849609,-31.36552734,178.9672852,-5.141601563,-51.19628906,2372,1.078500032,0
-493.5884766,-322.5849609,-31.47714844,178.9892578,-5.119628906,-51.19628906,2372,1.083400011,0
-493.5884766,-322.5849609,-31.58876953,178.9892578,-5.119628906,-51.19628906,2368,1.088400126,0
-493.5884766,-322.5849609,-31.58876953,178.9892578,-5.09765625,-51.21826172,2368,1.093400002,0
-493.5884766,-322.5849609,-31.70039062,178.9892578,-5.09765625,-51.21826172,2368,1.098400116,0
-493.5884766,-322.5849609,-31.81201172,178.9892578,-5.075683594,-51.21826172,2364,1.103300095,0
-493.5884766,-322.5849609,-31.81201172,178.9892578,-5.053710938,-51.24023438,2364,1.108300209,0
-493.4768555,-322.5849609,-31.92363281,178.9892578,-5.053710938,-51.24023438,2364,1.113300085,0
-493.4768555,-322.5849609,-31.92363281,178.9892578,-5.053710938,-51.24023438,2360,1.118200064,0
-493.4768555,-322.5849609,-31.92363281,178.9892578,-5.031738281,-51.24023438,2360,1.123200178,0
-493.4768555,-322.5849609,-32.03525391,178.9892578,-5.031738281,-51.24023438,2360,1.128200054,0
-493.4768555,-322.5849609,-32.03525391,179.0112305,-5.031738281,-51.24023438,2360,1.133100033,0
-493.4768555,-322.5849609,-32.03525391,179.0112305,-5.009765625,-51.24023438,2356,1.138100147,0
-493.4768555,-322.696582,-32.03525391,179.0112305,-5.009765625,-51.24023438,2356,1.143100023,0
-493.4768555,-322.696582,-32.146875,179.0112305,-5.009765625,-51.24023438,2356,1.148100138,0
-493.4768555,-322.696582,-32.146875,179.0112305,-5.009765625,-51.24023438,2356,1.153000116,0
-493.4768555,-322.696582,-32.146875,179.0332031,-5.009765625,-51.24023438,2352,1.158000231,0
-493.3652344,-322.696582,-32.146875,179.0332031,-4.987792969,-51.24023438,2352,1.163000107,0
-493.3652344,-322.696582,-32.146875,179.0332031,-4.987792969,-51.24023438,2352,1.167900085,0
-493.3652344,-322.696582,-32.146875,179.0332031,-4.987792969,-51.24023438,2352,1.1729002,0
-493.3652344,-322.696582,-32.25849609,179.0332031,-4.987792969,-51.24023438,2352,1.177900076,0
-493.3652344,-322.696582,-32.25849609,179.0332031,-4.965820313,-51.24023438,2348,1.182800055,0
-493.2536133,-322.696582,-32.25849609,179.0551758,-4.965820313,-51.24023438,2348,1.187800169,0
-493.2536133,-322.696582,-32.25849609,179.0551758,-4.965820313,-51.26220703,2348,1.192800045,0
-493.2536133,-322.696582,-32.37011719,179.0551758,-4.943847656,-51.26220703,2348,1.197800159,0
-493.2536133,-322.696582,-32.37011719,179.0551758,-4.943847656,-51.26220703,2348,1.202700138,0
-493.1419922,-322.696582,-32.48173828,179.0551758,-4.943847656,-51.26220703,2348,1.207700014,0
-493.1419922,-322.5849609,-32.48173828,179.0551758,-4.921875,-51.28417969,2348,1.212700129,0
-493.1419922,-322.5849609,-32.48173828,179.0551758,-4.921875,-51.28417969,2348,1.217600107,0
-493.0303711,-322.5849609,-32.59335937,179.0551758,-4.921875,-51.28417969,2348,1.222600222,0
-493.0303711,-322.4733398,-32.59335937,179.0551758,-4.899902344,-51.30615234,2348,1.227600098,0
-493.0303711,-322.4733398,-32.59335937,179.0551758,-4.899902344,-51.30615234,2348,1.232500076,0
-492.91875,-322.3617187,-32.70498047,179.0551758,-4.899902344,-51.30615234,2348,1.237500191,0
-492.91875,-322.3617187,-32.70498047,179.0551758,-4.877929688,-51.328125,2352,1.242500067,0
-492.91875,-322.2500977,-32.70498047,179.0551758,-4.877929688,-51.328125,2352,1.247400045,0
-492.8071289,-322.2500977,-32.81660156,179.0551758,-4.877929688,-51.35009766,2352,1.25240016,0
-492.8071289,-322.1384766,-32.81660156,179.0551758,-4.855957031,-51.35009766,2356,1.257400036,0
-492.6955078,-322.1384766,-32.81660156,179.0551758,-4.855957031,-51.35009766,2356,1.26240015,0
-492.6955078,-322.0268555,-32.92822266,179.0551758,-4.855957031,-51.37207031,2360,1.267300129,0
-492.5838867,-322.0268555,-32.92822266,179.0551758,-4.833984375,-51.37207031,2364,1.272300005,0
-492.5838867,-322.0268555,-32.92822266,179.0551758,-4.833984375,-51.39404297,2364,1.277300119,0
-492.5838867,-322.0268555,-32.92822266,179.0771484,-4.812011719,-51.39404297,2368,1.282200098,0
-492.4722656,-322.0268555,-33.03984375,179.0771484,-4.812011719,-51.39404297,2368,1.287200212,0
-492.4722656,-322.0268555,-33.03984375,179.0771484,-4.812011719,-51.41601563,2372,1.292200089,0
-492.3606445,-322.0268555,-33.03984375,179.0991211,-4.790039063,-51.41601563,2376,1.297100067,0
-492.3606445,-322.0268555,-33.03984375,179.0991211,-4.790039063,-51.41601563,2376,1.302100182,0
-492.3606445,-322.0268555,-33.15146484,179.0991211,-4.768066406,-51.43798828,2380,1.307100058,0
-492.3606445,-322.0268555,-33.15146484,179.0991211,-4.768066406,-51.43798828,2380,1.312100172,0
-492.2490234,-322.0268555,-33.15146484,179.0991211,-4.74609375,-51.43798828,2384,1.317000151,0
-492.2490234,-322.0268555,-33.26308594,179.1210938,-4.74609375,-51.45996094,2384,1.322000027,0
