-490.6863281,-321.0222656,-29.02148438,-175.6494141,-4.680175781,-57.87597656,2308,0.1490998268,0
-490.574707,-321.1338867,-28.90986328,-175.6054688,-4.74609375,-57.96386719,2308,0.1540000439,0
-490.4630859,-321.2455078,-28.79824219,-175.5395508,-4.790039063,-58.07373047,2304,0.1589999199,0
-490.3514648,-321.2455078,-28.68662109,-175.4956055,-4.855957031,-58.20556641,2304,0.1640000343,0
-490.2398437,-321.3571289,-28.68662109,-175.4296875,-4.899902344,-58.31542969,2304,0.168900013,0
-490.1282227,-321.46875,-28.68662109,-175.3857422,-4.921875,-58.44726563,2304,0.173899889,0
-490.1282227,-321.46875,-28.68662109,-175.3198242,-4.965820313,-58.57910156,2300,0.1789000034,0
-490.0166016,-321.5803711,-28.79824219,-175.2758789,-4.987792969,-58.73291016,2300,0.1837999821,0
-490.0166016,-321.6919922,-28.79824219,-175.2099609,-5.009765625,-58.88671875,2300,0.1887998581,0
-489.9049805,-321.8036133,-28.90986328,-175.1660156,-5.031738281,-59.04052734,2300,0.1937999725,0
-489.9049805,-321.9152344,-29.13310547,-175.1220703,-5.031738281,-59.21630859,2300,0.1987998486,0
-489.9049805,-322.0268555,-29.24472656,-175.078125,-5.053710938,-59.39208984,2296,0.2036998272,0
-489.9049805,-322.0268555,-29.35634766,-175.0341797,-5.053710938,-59.54589844,2296,0.2086999416,0
-489.9049805,-322.1384766,-29.46796875,-174.9902344,-5.053710938,-59.69970703,2296,0.2136998177,0
-489.9049805,-322.1384766,-29.57958984,-174.9682617,-5.053710938,-59.85351563,2296,0.2186000347,0
-489.9049805,-322.1384766,-29.69121094,-174.9243164,-5.075683594,-60.00732422,2292,0.2235999107,0
-489.9049805,-322.1384766,-29.80283203,-174.9023438,-5.075683594,-60.1171875,2292,0.2286000252,0
-489.9049805,-322.1384766,-29.80283203,-174.8803711,-5.09765625,-60.24902344,2292,0.2335000038,0
-489.9049805,-322.0268555,-29.91445312,-174.8803711,-5.09765625,-60.35888672,2292,0.2384998798,0
-489.7933594,-322.0268555,-29.91445312,-174.8583984,-5.09765625,-60.42480469,2292,0.2434999943,0
-489.7933594,-322.0268555,-30.02607422,-174.8364258,-5.119628906,-60.51269531,2292,0.2484998703,0
-489.7933594,-322.0268555,-30.02607422,-174.8364258,-5.119628906,-60.60058594,2296,0.2533998489,0
-489.6817383,-321.9152344,-30.13769531,-174.8144531,-5.141601563,-60.64453125,2296,0.2583999634,0
-489.6817383,-321.9152344,-30.24931641,-174.7924805,-5.141601563,-60.71044922,2300,0.2633998394,0
-489.5701172,-321.9152344,-30.24931641,-174.7924805,-5.141601563,-60.77636719,2304,0.268299818,0
-489.5701172,-321.9152344,-30.3609375,-174.7705078,-5.163574219,-60.8203125,2308,0.2732999325,0
-489.5701172,-321.9152344,-30.47255859,-174.7705078,-5.163574219,-60.86425781,2312,0.2783000469,0
-489.5701172,-321.9152344,-30.58417969,-174.7705078,-5.163574219,-60.93017578,2316,0.2832000256,0
-489.5701172,-321.9152344,-30.69580078,-174.7485352,-5.163574219,-60.97412109,2320,0.2881999016,0
-489.5701172,-322.0268555,-30.91904297,-174.7485352,-5.163574219,-61.01806641,2324,0.293200016,0
-489.5701172,-322.0268555,-31.03066406,-174.7485352,-5.163574219,-61.06201172,2328,0.298199892,0
-489.6817383,-322.0268555,-31.14228516,-174.7705078,-5.163574219,-61.10595703,2332,0.3030998707,0
-489.6817383,-322.0268555,-31.25390625,-174.7705078,-5.163574219,-61.14990234,2336,0.3080999851,0
-489.6817383,-321.9152344,-31.36552734,-174.7705078,-5.163574219,-61.19384766,2336,0.3130998611,0
-489.7933594,-321.9152344,-31.47714844,-174.7924805,-5.141601563,-61.23779297,2340,0.3179998398,0
-489.7933594,-321.9152344,-31.70039062,-174.7924805,-5.141601563,-61.25976563,2340,0.3229999542,0
-489.7933594,-321.9152344,-31.70039062,-174.8144531,-5.141601563,-61.30371094,2344,0.3279998302,0
-489.7933594,-321.9152344,-31.81201172,-174.8144531,-5.141601563,-61.34765625,2344,0.3329000473,0
-489.9049805,-321.8036133,-31.92363281,-174.8364258,-5.163574219,-61.36962891,2344,0.3378999233,0
-489.9049805,-321.8036133,-31.92363281,-174.8364258,-5.163574219,-61.41357422,2348,0.3429000378,0
-489.9049805,-321.8036133,-32.03525391,-174.8583984,-5.163574219,-61.43554688,2348,0.3478000164,0
-489.7933594,-321.6919922,-32.03525391,-174.8583984,-5.185546875,-61.45751953,2348,0.3527998924,0
-489.7933594,-321.6919922,-32.03525391,-174.8583984,-5.185546875,-61.50146484,2348,0.3578000069,0
-489.7933594,-321.6919922,-32.146875,-174.8803711,-5.207519531,-61.5234375,2352,0.3627998829,0
-489.7933594,-321.6919922,-32.146875,-174.8803711,-5.207519531,-61.54541016,2352,0.3676998615,0
-489.6817383,-321.5803711,-32.146875,-174.8803711,-5.229492188,-61.56738281,2352,0.372699976,0
-489.6817383,-321.5803711,-32.03525391,-174.8803711,-5.251464844,-61.58935547,2356,0.377699852,0
-489.5701172,-321.5803711,-32.03525391,-174.8803711,-5.251464844,-61.61132813,2360,0.3825998306,0
-489.5701172,-321.5803711,-32.03525391,-174.8803711,-5.2734375,-61.63330078,2360,0.3875999451,0
-489.5701172,-321.5803711,-32.03525391,-174.8803711,-5.2734375,-61.65527344,2364,0.3925998211,0
-489.5701172,-321.5803711,-32.03525391,-174.8803711,-5.295410156,-61.65527344,2368,0.3975000381,0
-489.5701172,-321.46875,-32.03525391,-174.8803711,-5.295410156,-61.67724609,2372,0.4024999142,0
-489.5701172,-321.46875,-32.03525391,-174.8803711,-5.317382813,-61.69921875,2372,0.4075000286,0
-489.5701172,-321.46875,-32.03525391,-174.8803711,-5.317382813,-61.69921875,2376,0.4124999046,0
-489.5701172,-321.46875,-31.92363281,-174.8803711,-5.317382813,-61.69921875,2380,0.4173998833,0
-489.5701172,-321.46875,-31.92363281,-174.8803711,-5.317382813,-61.69921875,2384,0.4223999977,0
-489.5701172,-321.46875,-31.92363281,-174.9023438,-5.339355469,-61.69921875,2384,0.4273998737,0
-489.5701172,-321.46875,-31.92363281,-174.9023438,-5.339355469,-61.69921875,2388,0.4322998524,0
-489.5701172,-321.46875,-31.92363281,-174.9023438,-5.339355469,-61.72119141,2388,0.4372999668,0
-489.5701172,-321.46875,-31.92363281,-174.9023438,-5.339355469,-61.72119141,2392,0.4422998428,0
-489.5701172,-321.46875,-31.92363281,-174.9023438,-5.361328125,-61.72119141,2392,0.4471998215,0
-489.5701172,-321.5803711,-31.92363281,-174.9023438,-5.361328125,-61.72119141,2396,0.4521999359,0
-489.5701172,-321.5803711,-31.92363281,-174.9023438,-5.361328125,-61.72119141,2396,0.4571998119,0
-489.5701172,-321.5803711,-31.92363281,-174.9023438,-5.383300781,-61.72119141,2396,0.4621999264,0
-489.5701172,-321.5803711,-31.92363281,-174.9023438,-5.383300781,-61.72119141,2400,0.467099905,0
-489.5701172,-321.5803711,-31.92363281,-174.9243164,-5.383300781,-61.72119141,2400,0.4721000195,0
-489.6817383,-321.5803711,-31.92363281,-174.9243164,-5.405273438,-61.72119141,2400,0.4770998955,0
-489.6817383,-321.6919922,-31.92363281,-174.9243164,-5.405273438,-61.72119141,2400,0.4819998741,0
-489.6817383,-321.6919922,-32.03525391,-174.9243164,-5.405273438,-61.74316406,2404,0.4869999886,0
-489.6817383,-321.6919922,-32.03525391,-174.9243164,-5.427246094,-61.74316406,2404,0.4919998646,0
-489.6817383,-321.6919922,-32.03525391,-174.9462891,-5.427246094,-61.76513672,2404,0.4968998432,0
-489.6817383,-321.6919922,-32.03525391,-174.9462891,-5.44921875,-61.76513672,2404,0.5018999577,0
-489.6817383,-321.6919922,-32.146875,-174.9682617,-5.44921875,-61.78710938,2400,0.5068998337,0
-489.6817383,-321.6919922,-32.146875,-174.9682617,-5.471191406,-61.80908203,2400,0.5118999481,0
-489.6817383,-321.5803711,-32.25849609,-174.9902344,-5.471191406,-61.83105469,2400,0.5167999268,0
-489.5701172,-321.5803711,-32.25849609,-175.012207,-5.471191406,-61.85302734,2400,0.5218000412,0
-489.5701172,-321.5803711,-32.37011719,-175.0341797,-5.471191406,-61.875,2400,0.5267999172,0
-489.5701172,-321.46875,-32.48173828,-175.0341797,-5.471191406,-61.89697266,2396,0.5316998959,0
-489.5701172,-321.46875,-32.48173828,-175.0561523,-5.471191406,-61.91894531,2396,0.5367000103,0
-489.4584961,-321.46875,-32.59335937,-175.0561523,-5.471191406,-61.94091797,2396,0.5416998863,0
-489.4584961,-321.5803711,-32.70498047,-175.078125,-5.471191406,-61.98486328,2392,0.546599865,0
-489.4584961,-321.5803711,-32.81660156,-175.078125,-5.44921875,-62.00683594,2392,0.5515999794,0
-489.346875,-321.5803711,-32.92822266,-175.1000977,-5.44921875,-62.02880859,2392,0.5565998554,0
-489.346875,-321.6919922,-33.03984375,-175.1000977,-5.44921875,-62.07275391,2388,0.5615999699,0
-489.2352539,-321.6919922,-33.15146484,-175.1220703,-5.44921875,-62.09472656,2388,0.5664999485,0
-489.2352539,-321.8036133,-33.15146484,-175.1220703,-5.44921875,-62.11669922,2384,0.5714998245,0
-489.2352539,-321.9152344,-33.26308594,-175.144043,-5.44921875,-62.16064453,2384,0.576499939,0
-489.1236328,-321.9152344,-33.37470703,-175.144043,-5.44921875,-62.18261719,2380,0.5813999176,0
-489.0120117,-322.0268555,-33.48632813,-175.1660156,-5.44921875,-62.2265625,2380,0.586400032,0
-489.0120117,-322.1384766,-33.48632813,-175.1660156,-5.471191406,-62.27050781,2376,0.5913999081,0
-488.9003906,-322.1384766,-33.48632813,-175.1879883,-5.493164063,-62.29248047,2376,0.5962998867,0
-488.7887695,-322.2500977,-33.48632813,-175.2099609,-5.515136719,-62.33642578,2372,0.6013000011,0
-488.6771484,-322.2500977,-33.48632813,-175.2099609,-5.537109375,-62.38037109,2372,0.6062998772,0
-488.5655273,-322.2500977,-33.48632813,-175.2319336,-5.559082031,-62.40234375,2368,0.6112999916,0
-488.5655273,-322.2500977,-33.48632813,-175.2539063,-5.603027344,-62.44628906,2368,0.6161999702,0
-488.4539062,-322.2500977,-33.48632813,-175.2758789,-5.625,-62.49023438,2364,0.6211998463,0
-488.3422852,-322.2500977,-33.37470703,-175.2978516,-5.668945313,-62.53417969,2364,0.6261999607,0
-488.3422852,-322.2500977,-33.37470703,-175.2978516,-5.690917969,-62.578125,2360,0.6310999393,0
-488.2306641,-322.2500977,-33.26308594,-175.3198242,-5.712890625,-62.62207031,2360,0.6360998154,0
-488.2306641,-322.1384766,-33.26308594,-175.3637695,-5.756835938,-62.68798828,2360,0.6410999298,0
-488.119043,-322.0268555,-33.26308594,-175.3857422,-5.778808594,-62.73193359,2356,0.6459999084,0
-488.119043,-322.0268555,-33.15146484,-175.4077148,-5.80078125,-62.79785156,2356,0.6510000229,0
-488.119043,-321.9152344,-33.15146484,-175.4296875,-5.822753906,-62.86376953,2356,0.6559998989,0
-488.119043,-321.8036133,-33.15146484,-175.4516602,-5.844726563,-62.90771484,2356,0.6610000134,0
-488.0074219,-321.6919922,-33.15146484,-175.4956055,-5.866699219,-62.97363281,2356,0.665899992,0
-488.0074219,-321.6919922,-33.03984375,-175.5175781,-5.888671875,-63.01757813,2352,0.670899868,0
-488.0074219,-321.5803711,-33.03984375,-175.5175781,-5.910644531,-63.08349609,2352,0.6758999825,0
-487.8958008,-321.46875,-33.03984375,-175.5395508,-5.932617188,-63.12744141,2352,0.6807999611,0
-487.7841797,-321.46875,-33.03984375,-175.5395508,-5.932617188,-63.17138672,2352,0.6857998371,0
-487.7841797,-321.3571289,-33.03984375,-175.5395508,-5.932617188,-63.19335938,2352,0.6907999516,0
-487.6725586,-321.3571289,-32.92822266,-175.5395508,-5.932617188,-63.23730469,2356,0.6956999302,0
-487.5609375,-321.3571289,-32.92822266,-175.5395508,-5.932617188,-63.25927734,2356,0.7007000446,0
-487.4493164,-321.3571289,-32.92822266,-175.5395508,-5.932617188,-63.28125,2356,0.7056999207,0
-487.3376953,-321.3571289,-33.03984375,-175.5395508,-5.932617188,-63.28125,2360,0.7105998993,0
-487.2260742,-321.3571289,-33.03984375,-175.5175781,-5.932617188,-63.30322266,2360,0.7156000137,0
-487.1144531,-321.3571289,-33.03984375,-175.5175781,-5.932617188,-63.32519531,2364,0.7205998898,0
-487.1144531,-321.3571289,-33.03984375,-175.5175781,-5.932617188,-63.32519531,2368,0.7256000042,0
-487.002832,-321.2455078,-33.03984375,-175.5175781,-5.932617188,-63.34716797,2368,0.7304999828,0
-487.002832,-321.2455078,-33.03984375,-175.5175781,-5.932617188,-63.34716797,2372,0.7354998589,0
-486.8912109,-321.2455078,-33.03984375,-175.5175781,-5.932617188,-63.34716797,2376,0.7404999733,0
-486.8912109,-321.1338867,-33.03984375,-175.5175781,-5.932617188,-63.36914063,2380,0.7453999519,0
-486.8912109,-321.1338867,-33.03984375,-175.5395508,-5.932617188,-63.36914063,2380,0.750399828,0
-486.8912109,-321.0222656,-33.03984375,-175.5395508,-5.910644531,-63.39111328,2384,0.7553999424,0
-486.8912109,-321.0222656,-33.03984375,-175.5395508,-5.910644531,-63.39111328,2388,0.760299921,0
-487.002832,-320.9106445,-33.15146484,-175.5615234,-5.910644531,-63.41308594,2392,0.7653000355,0
-487.002832,-320.7990234,-33.15146484,-175.5615234,-5.888671875,-63.41308594,2396,0.7702999115,0
-487.002832,-320.6874023,-33.15146484,-175.5834961,-5.888671875,-63.43505859,2400,0.7753000259,0
-487.002832,-320.6874023,-33.15146484,-175.5834961,-5.866699219,-63.45703125,2404,0.7802000046,0
-487.1144531,-320.5757812,-33.15146484,-175.6054688,-5.866699219,-63.47900391,2408,0.7851998806,0
-487.1144531,-320.4641602,-33.26308594,-175.6054688,-5.844726563,-63.47900391,2408,0.790199995,0
-487.1144531,-320.4641602,-33.26308594,-175.6274414,-5.844726563,-63.50097656,2412,0.7950999737,0
-487.1144531,-320.3525391,-33.26308594,-175.6274414,-5.822753906,-63.52294922,2416,0.8000998497,0
-487.2260742,-320.240918,-33.26308594,-175.6494141,-5.80078125,-63.54492188,2420,0.8050999641,0
-487.2260742,-320.240918,-33.37470703,-175.6494141,-5.80078125,-63.56689453,2424,0.8099999428,0
-487.2260742,-320.1292969,-33.37470703,-175.6494141,-5.778808594,-63.58886719,2428,0.8149998188,0
-487.2260742,-320.1292969,-33.37470703,-175.6494141,-5.756835938,-63.61083984,2428,0.8199999332,0
-487.2260742,-320.0176758,-33.37470703,-175.6494141,-5.756835938,-63.6328125,2432,0.8250000477,0
-487.2260742,-320.0176758,-33.37470703,-175.6494141,-5.756835938,-63.65478516,2436,0.8299000263,0
-487.1144531,-320.0176758,-33.37470703,-175.6274414,-5.734863281,-63.67675781,2440,0.8348999023,0
-487.1144531,-320.0176758,-33.37470703,-175.6054688,-5.734863281,-63.69873047,2444,0.8399000168,0
-487.002832,-320.0176758,-33.26308594,-175.6054688,-5.712890625,-63.69873047,2444,0.8447999954,0
-487.002832,-320.0176758,-33.26308594,-175.5834961,-5.712890625,-63.72070313,2448,0.8497998714,0
-486.8912109,-320.1292969,-33.26308594,-175.5615234,-5.690917969,-63.72070313,2452,0.8547999859,0
-486.8912109,-320.1292969,-33.26308594,-175.5615234,-5.690917969,-63.72070313,2456,0.8596999645,0
-486.8912109,-320.1292969,-33.26308594,-175.5395508,-5.668945313,-63.72070313,2460,0.8646998405,0
-486.7795898,-320.1292969,-33.26308594,-175.5395508,-5.668945313,-63.72070313,2464,0.869699955,0
-486.7795898,-320.240918,-33.26308594,-175.5175781,-5.668945313,-63.74267578,2468,0.874699831,0
-486.6679688,-320.240918,-33.15146484,-175.5175781,-5.668945313,-63.74267578,2472,0.8796000481,0
-486.6679688,-320.240918,-33.15146484,-175.4956055,-5.646972656,-63.74267578,2476,0.8845999241,0
-486.6679688,-320.240918,-33.15146484,-175.4956055,-5.646972656,-63.74267578,2476,0.8896000385,0
-486.6679688,-320.240918,-33.15146484,-175.4956055,-5.646972656,-63.74267578,2480,0.8945000172,0
-486.6679688,-320.3525391,-33.15146484,-175.4956055,-5.646972656,-63.74267578,2484,0.8994998932,0
-486.6679688,-320.3525391,-33.15146484,-175.4956055,-5.646972656,-63.74267578,2488,0.9045000076,0
-486.6679688,-320.3525391,-33.03984375,-175.4956055,-5.646972656,-63.74267578,2492,0.9093999863,0
-486.5563477,-320.3525391,-33.03984375,-175.4736328,-5.646972656,-63.74267578,2492,0.9143998623,0
-486.5563477,-320.3525391,-33.03984375,-175.4736328,-5.646972656,-63.76464844,2496,0.9193999767,0
-486.5563477,-320.3525391,-33.03984375,-175.4736328,-5.646972656,-63.76464844,2500,0.9243998528,0
-486.5563477,-320.3525391,-33.03984375,-175.4516602,-5.646972656,-63.76464844,2504,0.9292998314,0
-486.4447266,-320.3525391,-33.03984375,-175.4516602,-5.646972656,-63.76464844,2508,0.9342999458,0
-486.4447266,-320.3525391,-33.03984375,-175.4296875,-5.646972656,-63.78662109,2508,0.9392998219,0
-486.4447266,-320.4641602,-33.03984375,-175.4296875,-5.646972656,-63.78662109,2512,0.9442000389,0
-486.3331055,-320.4641602,-33.15146484,-175.4077148,-5.646972656,-63.78662109,2516,0.9491999149,0
-486.3331055,-320.4641602,-33.15146484,-175.3857422,-5.646972656,-63.80859375,2520,0.9542000294,0
-486.2214844,-320.5757812,-33.15146484,-175.3857422,-5.646972656,-63.80859375,2524,0.959100008,0
-486.2214844,-320.5757812,-33.15146484,-175.3637695,-5.646972656,-63.80859375,2524,0.964099884,0
-486.2214844,-320.5757812,-33.15146484,-175.3417969,-5.646972656,-63.80859375,2528,0.9690999985,0
-486.1098633,-320.6874023,-33.15146484,-175.3198242,-5.646972656,-63.83056641,2532,0.9740998745,0
-486.1098633,-320.6874023,-33.03984375,-175.3198242,-5.646972656,-63.83056641,2536,0.9789998531,0
-486.1098633,-320.7990234,-33.03984375,-175.2978516,-5.646972656,-63.83056641,2536,0.9839999676,0
-486.1098633,-320.9106445,-33.03984375,-175.2758789,-5.646972656,-63.83056641,2540,0.9889998436,0
-485.9982422,-320.9106445,-33.03984375,-175.2539063,-5.646972656,-63.85253906,2540,0.9938998222,0
-485.9982422,-321.0222656,-33.03984375,-175.2539063,-5.668945313,-63.85253906,2544,0.9988999367,0
-485.9982422,-321.0222656,-33.03984375,-175.2319336,-5.668945313,-63.85253906,2544,1.003899813,0
-485.9982422,-321.1338867,-32.92822266,-175.2319336,-5.668945313,-63.85253906,2544,1.00880003,0
-485.9982422,-321.2455078,-32.92822266,-175.2099609,-5.668945313,-63.85253906,2548,1.013799906,0
-485.9982422,-321.2455078,-32.92822266,-175.2099609,-5.668945313,-63.85253906,2548,1.01880002,0
-485.9982422,-321.3571289,-32.92822266,-175.1879883,-5.668945313,-63.87451172,2548,1.023699999,0
-485.9982422,-321.3571289,-32.92822266,-175.1879883,-5.668945313,-63.87451172,2548,1.028699875,5
-485.9982422,-321.46875,-32.92822266,-175.1660156,-5.668945313,-63.87451172,2548,1.033699989,0
-485.9982422,-321.46875,-32.92822266,-175.1660156,-5.668945313,-63.87451172,2548,1.038699865,0
-485.9982422,-321.46875,-32.92822266,-175.1660156,-5.668945313,-63.87451172,2548,1.043599844,0
-485.9982422,-321.5803711,-32.92822266,-175.1660156,-5.668945313,-63.87451172,2548,1.048599958,0
-485.9982422,-321.5803711,-32.92822266,-175.1660156,-5.668945313,-63.87451172,2548,1.053599834,0
-485.9982422,-321.5803711,-32.92822266,-175.144043,-5.668945313,-63.89648438,2548,1.058499813,0
-485.9982422,-321.5803711,-32.92822266,-175.144043,-5.668945313,-63.89648438,2548,1.063499928,0
-485.9982422,-321.5803711,-32.92822266,-175.144043,-5.668945313,-63.89648438,2548,1.068500042,0
-485.9982422,-321.5803711,-32.92822266,-175.144043,-5.690917969,-63.89648438,2548,1.073400021,0
-485.9982422,-321.5803711,-32.92822266,-175.1660156,-5.690917969,-63.89648438,2548,1.078399897,0
-485.9982422,-321.5803711,-32.81660156,-175.1660156,-5.690917969,-63.89648438,2548,1.083400011,0
-485.9982422,-321.5803711,-32.81660156,-175.1660156,-5.712890625,-63.91845703,2548,1.088399887,0
-485.9982422,-321.5803711,-32.81660156,-175.1660156,-5.712890625,-63.91845703,2548,1.093299866,0
-485.9982422,-321.46875,-32.70498047,-175.1660156,-5.712890625,-63.91845703,2548,1.09829998,0
-485.9982422,-321.46875,-32.70498047,-175.1879883,-5.734863281,-63.91845703,2548,1.103299856,0
-485.9982422,-321.46875,-32.70498047,-175.1879883,-5.734863281,-63.94042969,2548,1.108199835,0
-485.9982422,-321.3571289,-32.59335937,-175.1879883,-5.756835938,-63.94042969,2548,1.113199949,0
-485.9982422,-321.3571289,-32.59335937,-175.2099609,-5.756835938,-63.96240234,2548,1.118199825,0
-485.9982422,-321.3571289,-32.48173828,-175.2099609,-5.778808594,-63.96240234,2548,1.123100042,0
-486.1098633,-321.2455078,-32.48173828,-175.2319336,-5.80078125,-63.984375,2548,1.128099918,0
-486.1098633,-321.2455078,-32.37011719,-175.2319336,-5.822753906,-63.984375,2552,1.133100033,0
-486.1098633,-321.2455078,-32.25849609,-175.2539063,-5.844726563,-64.00634766,2552,1.138099909,0
-486.1098633,-321.1338867,-32.25849609,-175.2758789,-5.866699219,-64.02832031,2552,1.142999887,0
-486.1098633,-321.1338867,-32.146875,-175.2758789,-5.866699219,-64.05029297,2552,1.148000002,0
-486.2214844,-321.0222656,-32.03525391,-175.2978516,-5.910644531,-64.07226563,2552,1.152999878,0
-486.2214844,-321.0222656,-31.92363281,-175.3198242,-5.932617188,-64.09423828,2552,1.157899857,0
-486.3331055,-321.0222656,-31.81201172,-175.3417969,-5.954589844,-64.11621094,2552,1.162899971,0
-486.4447266,-321.0222656,-31.70039062,-175.3637695,-5.998535156,-64.16015625,2552,1.167899847,0
-486.4447266,-320.9106445,-31.58876953,-175.3857422,-6.020507813,-64.18212891,2552,1.172799826,0
-486.5563477,-320.9106445,-31.47714844,-175.4077148,-6.042480469,-64.20410156,2548,1.17779994,0
-486.6679688,-320.9106445,-31.47714844,-175.4296875,-6.064453125,-64.24804688,2548,1.182799816,0
-486.7795898,-320.9106445,-31.47714844,-175.4516602,-6.086425781,-64.27001953,2548,1.187799931,0
-486.8912109,-320.9106445,-31.47714844,-175.4956055,-6.108398438,-64.31396484,2544,1.192699909,0
-487.002832,-320.7990234,-31.47714844,-175.5175781,-6.130371094,-64.3359375,2544,1.197700024,0
-487.1144531,-320.7990234,-31.47714844,-175.5395508,-6.15234375,-64.35791016,2540,1.2026999,0
-487.2260742,-320.6874023,-31.47714844,-175.5615234,-6.15234375,-64.40185547,2540,1.207599878,0
-487.2260742,-320.6874023,-31.58876953,-175.5834961,-6.174316406,-64.42382813,2536,1.212599993,0
-487.3376953,-320.6874023,-31.58876953,-175.6274414,-6.174316406,-64.44580078,2532,1.217599869,0
-487.4493164,-320.5757812,-31.70039062,-175.6494141,-6.196289063,-64.46777344,2532,1.222499847,0
-487.4493164,-320.5757812,-31.70039062,-175.6713867,-6.196289063,-64.48974609,2528,1.227499962,0
-487.5609375,-320.4641602,-31.81201172,-175.6713867,-6.218261719,-64.51171875,2528,1.232499838,0
-487.5609375,-320.4641602,-31.81201172,-175.6933594,-6.218261719,-64.53369141,2524,1.237499952,0
-487.5609375,-320.3525391,-31.81201172,-175.6933594,-6.240234375,-64.55566406,2524,1.242399931,0
-487.5609375,-320.3525391,-31.92363281,-175.715332,-6.240234375,-64.55566406,2520,1.247400045,0
-487.5609375,-320.3525391,-31.92363281,-175.715332,-6.262207031,-64.57763672,2520,1.252399921,0
-487.5609375,-320.3525391,-31.92363281,-175.715332,-6.284179688,-64.57763672,2516,1.2572999,0
-487.5609375,-320.3525391,-31.92363281,-175.715332,-6.306152344,-64.59960938,2516,1.262300014,0
-487.5609375,-320.3525391,-31.92363281,-175.715332,-6.306152344,-64.59960938,2512,1.267299891,0
-487.4493164,-320.3525391,-31.92363281,-175.715332,-6.328125,-64.59960938,2512,1.272199869,0
-487.4493164,-320.3525391,-31.81201172,-175.715332,-6.350097656,-64.59960938,2512,1.277199984,0
-487.4493164,-320.3525391,-31.81201172,-175.715332,-6.372070313,-64.59960938,2512,1.28219986,0
-487.4493164,-320.3525391,-31.81201172,-175.715332,-6.372070313,-64.59960938,2508,1.287199974,0
-487.4493164,-320.3525391,-31.81201172,-175.715332,-6.394042969,-64.59960938,2508,1.292099953,0
-487.4493164,-320.3525391,-31.81201172,-175.715332,-6.416015625,-64.59960938,2508,1.297099829,0
