-490.9095703,-319.3479492,-32.03525391,-177.4951172,-8.833007813,-54.16259766,2388,1.302100182,0
-490.9095703,-319.3479492,-32.03525391,-177.4731445,-8.833007813,-54.16259766,2388,1.30700016,0
-490.9095703,-319.3479492,-32.03525391,-177.4731445,-8.833007813,-54.16259766,2388,1.312000036,0
-490.9095703,-319.3479492,-32.03525391,-177.4731445,-8.833007813,-54.16259766,2388,1.317000151,0
-490.9095703,-319.3479492,-32.03525391,-177.4731445,-8.833007813,-54.16259766,2392,1.321900129,0
-490.9095703,-319.3479492,-32.146875,-177.4511719,-8.833007813,-54.16259766,2392,1.326900005,0
-490.7979492,-319.3479492,-32.146875,-177.4511719,-8.833007813,-54.16259766,2392,1.33190012,0
-490.7979492,-319.4595703,-32.146875,-177.4511719,-8.833007813,-54.18457031,2396,1.336800098,0
-490.7979492,-319.4595703,-32.146875,-177.4511719,-8.811035156,-54.18457031,2396,1.341800213,0
-490.7979492,-319.4595703,-32.146875,-177.4511719,-8.811035156,-54.18457031,2400,1.346800089,0
-490.7979492,-319.4595703,-32.25849609,-177.4511719,-8.811035156,-54.18457031,2400,1.351800203,0
-490.7979492,-319.4595703,-32.25849609,-177.4291992,-8.811035156,-54.18457031,2404,1.356700182,0
-490.7979492,-319.4595703,-32.25849609,-177.4291992,-8.811035156,-54.18457031,2404,1.361700058,0
-490.7979492,-319.4595703,-32.37011719,-177.4291992,-8.811035156,-54.18457031,2404,1.366700172,0
-490.7979492,-319.4595703,-32.37011719,-177.4291992,-8.811035156,-54.18457031,2408,1.371600151,0
-490.7979492,-319.4595703,-32.48173828,-177.4291992,-8.811035156,-54.18457031,2408,1.376600027,0
-490.7979492,-319.4595703,-32.48173828,-177.4291992,-8.7890625,-54.18457031,2412,1.381600142,0
-490.9095703,-319.4595703,-32.48173828,-177.4291992,-8.7890625,-54.18457031,2412,1.38650012,0
-490.9095703,-319.4595703,-32.48173828,-177.4291992,-8.7890625,-54.18457031,2416,1.391499996,0
-490.9095703,-319.4595703,-32.59335937,-177.4291992,-8.7890625,-54.18457031,2416,1.396500111,0
-490.9095703,-319.4595703,-32.59335937,-177.4291992,-8.7890625,-54.18457031,2416,1.401499987,0
-490.9095703,-319.4595703,-32.59335937,-177.4291992,-8.7890625,-54.18457031,2416,1.406400204,0
-490.9095703,-319.4595703,-32.59335937,-177.4291992,-8.7890625,-54.18457031,2416,1.41140008,0
-490.9095703,-319.3479492,-32.70498047,-177.4291992,-8.7890625,-54.18457031,2420,1.416400194,0
-490.9095703,-319.3479492,-32.70498047,-177.4291992,-8.7890625,-54.20654297,2420,1.421300173,0
-490.9095703,-319.3479492,-32.70498047,-177.4291992,-8.7890625,-54.20654297,2420,1.426300049,0
-490.9095703,-319.3479492,-32.70498047,-177.4291992,-8.7890625,-54.20654297,2420,1.431300163,0
-490.9095703,-319.3479492,-32.70498047,-177.4291992,-8.7890625,-54.20654297,2420,1.436200142,0
-490.9095703,-319.3479492,-32.70498047,-177.4291992,-8.7890625,-54.20654297,2420,1.441200018,0
-491.0211914,-319.3479492,-32.70498047,-177.4511719,-8.7890625,-54.20654297,2420,1.446200132,0
-491.0211914,-319.2363281,-32.81660156,-177.4511719,-8.7890625,-54.20654297,2416,1.451200008,0
-491.0211914,-319.2363281,-32.81660156,-177.4511719,-8.7890625,-54.22851563,2416,1.456099987,0
-491.0211914,-319.2363281,-32.81660156,-177.4511719,-8.7890625,-54.22851563,2416,1.461100101,0
-491.0211914,-319.2363281,-32.81660156,-177.4511719,-8.7890625,-54.22851563,2416,1.466100216,0
-491.0211914,-319.2363281,-32.81660156,-177.4731445,-8.7890625,-54.22851563,2416,1.471000195,0
-491.1328125,-319.124707,-32.92822266,-177.4731445,-8.7890625,-54.22851563,2416,1.476000071,0
-491.1328125,-319.124707,-32.92822266,-177.4731445,-8.7890625,-54.22851563,2412,1.481000185,0
-491.1328125,-319.124707,-32.92822266,-177.4731445,-8.7890625,-54.22851563,2412,1.485900164,0
-491.1328125,-319.124707,-32.92822266,-177.4951172,-8.7890625,-54.22851563,2412,1.49090004,0
-491.2444336,-319.124707,-32.92822266,-177.4951172,-8.811035156,-54.22851563,2412,1.495900154,0
-491.2444336,-319.0130859,-32.92822266,-177.4951172,-8.811035156,-54.22851563,2412,1.50090003,0
-491.2444336,-319.0130859,-32.92822266,-177.4951172,-8.811035156,-54.22851563,2408,1.505800009,0
-491.2444336,-319.0130859,-32.92822266,-177.4951172,-8.811035156,-54.22851563,2408,1.510800123,0
-491.2444336,-319.0130859,-32.92822266,-177.4951172,-8.811035156,-54.22851563,2408,1.515799999,0
-491.3560547,-319.0130859,-32.92822266,-177.4951172,-8.811035156,-54.22851563,2408,1.520700216,0
-491.3560547,-319.0130859,-32.92822266,-177.5170898,-8.811035156,-54.22851563,2404,1.525700092,0
-491.3560547,-319.0130859,-32.92822266,-177.5170898,-8.811035156,-54.22851563,2404,1.530700207,0
-491.3560547,-319.0130859,-32.92822266,-177.5170898,-8.811035156,-54.20654297,2404,1.535600185,0
-491.3560547,-319.0130859,-32.92822266,-177.5170898,-8.811035156,-54.20654297,2404,1.540600061,0
-491.3560547,-319.0130859,-32.92822266,-177.5170898,-8.811035156,-54.20654297,2404,1.545600176,0
-491.3560547,-319.0130859,-32.92822266,-177.5170898,-8.811035156,-54.20654297,2404,1.550600052,0
-491.3560547,-319.0130859,-32.92822266,-177.5170898,-8.811035156,-54.22851563,2404,1.555500031,0
-491.3560547,-319.0130859,-32.92822266,-177.5170898,-8.811035156,-54.22851563,2404,1.560500145,0
-491.3560547,-319.0130859,-32.92822266,-177.5170898,-8.7890625,-54.22851563,2404,1.565500021,0
-491.3560547,-319.0130859,-32.92822266,-177.5390625,-8.7890625,-54.22851563,2404,1.5704,0
-491.3560547,-319.0130859,-32.92822266,-177.5390625,-8.7890625,-54.22851563,2404,1.575400114,0
-491.3560547,-319.0130859,-32.92822266,-177.5390625,-8.767089844,-54.22851563,2404,1.58039999,0
-491.3560547,-319.0130859,-32.92822266,-177.5610352,-8.767089844,-54.22851563,2404,1.585300207,0
-491.4676758,-319.124707,-32.92822266,-177.5610352,-8.767089844,-54.22851563,2404,1.590300083,0
-491.4676758,-319.124707,-32.81660156,-177.6049805,-8.745117188,-54.25048828,2404,1.595300198,0
-491.5792969,-319.124707,-32.81660156,-177.6489258,-8.723144531,-54.25048828,2404,1.600200176,0
-491.5792969,-319.2363281,-32.70498047,-177.6928711,-8.701171875,-54.27246094,2408,1.605200052,0
-491.690918,-319.3479492,-32.48173828,-177.8027344,-8.657226563,-54.29443359,2408,1.610200167,0
-491.8025391,-319.4595703,-32.25849609,-177.9125977,-8.591308594,-54.33837891,2408,1.615200043,0
-491.9141602,-319.5711914,-32.03525391,-178.0004883,-8.525390625,-54.38232422,2408,1.620100021,0
-492.0257812,-319.7944336,-31.47714844,-178.1762695,-8.393554688,-54.51416016,2412,1.625100136,0
-492.1374023,-320.0176758,-31.14228516,-178.3081055,-8.217773438,-54.62402344,2412,1.630100012,0
-492.0257812,-320.1292969,-30.80742187,-178.3959961,-8.063964844,-54.73388672,2416,1.63499999,0
-491.9141602,-320.4641602,-30.47255859,-178.5058594,-7.778320313,-54.95361328,2420,1.640000105,0
-491.690918,-320.7990234,-30.47255859,-178.5498047,-7.470703125,-55.15136719,2420,1.645000219,0
-491.4676758,-321.0222656,-30.3609375,-178.5717773,-7.20703125,-55.34912109,2424,1.649900198,0
-491.0211914,-321.3571289,-30.3609375,-178.59375,-6.811523438,-55.61279297,2428,1.654900074,0
-490.6863281,-321.8036133,-30.47255859,-178.59375,-6.459960938,-55.85449219,2432,1.659900188,0
-490.4630859,-322.1384766,-30.3609375,-178.6157227,-6.130371094,-56.07421875,2436,1.664900064,0
-490.1282227,-322.696582,-30.13769531,-178.6376953,-5.734863281,-56.33789063,2444,1.669800043,0
-489.6817383,-323.1430664,-30.02607422,-178.6816406,-5.383300781,-56.57958984,2448,1.674800158,0
-489.4584961,-323.7011719,-29.69121094,-178.7036133,-5.075683594,-56.77734375,2456,1.679800034,0
-489.0120117,-324.2592773,-29.24472656,-178.7695313,-4.724121094,-56.99707031,2468,1.684700012,0
-488.5655273,-324.9290039,-28.79824219,-178.7915039,-4.416503906,-57.19482422,2476,1.689700127,0
-488.2306641,-325.5987305,-28.24013672,-178.8354492,-4.130859375,-57.39257813,2488,1.694700003,0
-487.7841797,-326.268457,-27.57041016,-178.9233398,-3.845214844,-57.56835938,2500,1.69960022,0
-487.3376953,-326.9381836,-26.90068359,-178.9672852,-3.581542969,-57.74414063,2516,1.704600096,0
-486.7795898,-327.6079102,-26.11933594,-179.0112305,-3.317871094,-57.91992188,2528,1.70960021,0
-486.3331055,-328.2776367,-25.33798828,-179.0991211,-3.076171875,-58.05175781,2540,1.714600086,0
-485.6633789,-329.0589844,-24.55664063,-179.1210938,-2.834472656,-58.20556641,2556,1.719500065,0
-484.8820312,-329.840332,-23.55205078,-179.1430664,-2.614746094,-58.33740234,2572,1.724500179,0
-484.3239258,-330.5100586,-22.65908203,-179.1870117,-2.395019531,-58.46923828,2584,1.729500055,0
-483.5425781,-331.2914062,-21.65449219,-179.1650391,-2.153320313,-58.57910156,2600,1.734400034,0
-482.5379883,-332.184375,-20.42666016,-179.1430664,-1.93359375,-58.66699219,2616,1.739400148,0
-481.7566406,-332.7424805,-19.19882812,-179.1430664,-1.735839844,-58.73291016,2632,1.744400024,0
-480.7520508,-333.5238281,-18.08261719,-179.0771484,-1.472167969,-58.79882813,2648,1.749300003,0
-479.6358398,-334.3051758,-16.51992187,-179.0332031,-1.252441406,-58.82080078,2664,1.754300117,0
-478.8544922,-334.7516602,-14.95722656,-179.0112305,-1.032714844,-58.82080078,2680,1.759299994,0
-477.6266602,-335.4213867,-13.61777344,-178.9233398,-0.7470703125,-58.79882813,2692,1.764300108,0
-476.5104492,-335.9794922,-11.72021484,-178.8354492,-0.5053710938,-58.7109375,2708,1.769200087,0
-475.5058594,-336.4259766,-9.711035156,-178.7695313,-0.263671875,-58.64501953,2720,1.774200201,0
-474.2780273,-336.8724609,-8.03671875,-178.659668,0.0439453125,-58.57910156,2732,1.779200077,0
-472.8269531,-337.4305664,-5.804296875,-178.5058594,0.3295898438,-58.42529297,2744,1.784100056,0
-471.5991211,-337.6538086,-3.683496094,-178.4179688,0.615234375,-58.31542969,2752,1.78910017,0
-470.1480469,-338.100293,-1.897558594,-178.2641602,0.966796875,-58.22753906,2760,1.794100046,0
-468.6969727,-338.5467773,0.446484375,-178.0883789,1.296386719,-58.07373047,2768,1.799000025,0
-467.2458984,-338.7700195,2.567285156,-177.9785156,1.625976563,-57.94189453,2776,1.804000139,0
-465.6832031,-339.1048828,4.576464844,-177.7807617,1.999511719,-57.83203125,2780,1.809000015,0
-464.0088867,-339.5513672,6.920507812,-177.5830078,2.329101563,-57.67822266,2784,1.81400013,0
-462.4461914,-339.6629883,9.152929688,-177.4291992,2.680664063,-57.56835938,2788,1.818900108,0
-460.6602539,-340.1094727,11.38535156,-177.2314453,3.032226563,-57.45849609,2792,1.823900223,0
-458.7626953,-340.3327148,13.72939453,-176.9897461,3.361816406,-57.3046875,2796,1.828900099,0
-456.9767578,-340.3327148,15.96181641,-176.8359375,3.69140625,-57.19482422,2800,1.833800077,0
-454.9675781,-340.4443359,18.08261719,-176.6381836,4.04296875,-57.08496094,2808,1.838800192,0
-452.9583984,-340.555957,20.53828125,-176.418457,4.350585938,-56.93115234,2816,1.843800068,0
-451.0608398,-340.3327148,22.77070312,-176.2426758,4.658203125,-56.79931641,2824,1.848700047,0
-449.0516602,-340.2210937,25.003125,-176.0668945,5.009765625,-56.66748047,2832,1.853700161,0
-446.9308594,-340.1094727,27.45878906,-175.847168,5.295410156,-56.49169922,2844,1.858700037,0
-444.9216797,-339.7746094,29.91445312,-175.6933594,5.581054688,-56.33789063,2856,1.863700151,0
-442.8008789,-339.5513672,32.03525391,-175.4516602,5.910644531,-56.20605469,2868,1.86860013,0
-440.568457,-339.328125,34.60253906,-175.2099609,6.196289063,-56.03027344,2884,1.873600006,0
-438.5592773,-338.8816406,36.94658203,-175.012207,6.50390625,-55.87646484,2896,1.878600121,0
-436.2152344,-338.5467773,38.95576172,-174.7485352,6.877441406,-55.72265625,2908,1.883500099,0
-433.8711914,-338.2119141,41.41142578,-174.440918,7.20703125,-55.52490234,2924,1.888500214,0
-431.8620117,-337.7654297,43.64384766,-174.1992188,7.536621094,-55.37109375,2936,1.89350009,0
-429.5179687,-337.3189453,45.65302734,-173.8476563,7.932128906,-55.23925781,2948,1.898400068,0
-426.9506836,-336.984082,48.10869141,-173.4741211,8.26171875,-55.04150391,2964,1.903400183,0
-424.9415039,-336.2027344,50.34111328,-173.2104492,8.635253906,-54.90966797,2976,1.908400059,0
-422.4858398,-335.6446289,52.12705078,-172.7929688,9.052734375,-54.79980469,2984,1.913300037,0
-419.8069336,-335.0865234,54.47109375,-172.3535156,9.404296875,-54.60205078,3000,1.918300152,0
-417.6861328,-333.9703125,56.59189453,-172.0239258,9.799804688,-54.47021484,3008,1.923300028,0
-415.1188477,-333.0773437,58.37783203,-171.5625,10.23925781,-54.33837891,3016,1.928300142,0
-412.2166992,-331.9611328,60.721875,-171.0571289,10.59082031,-54.11865234,3028,1.933200121,0
-410.2075195,-330.2868164,62.84267578,-170.6835938,10.96435547,-53.94287109,3036,1.938199997,0
-407.5286133,-328.8357422,64.62861328,-170.2001953,11.40380859,-53.81103516,3040,1.943200111,0
-404.5148437,-327.0498047,67.19589844,-169.6289063,11.71142578,-53.52539063,3056,1.94810009,0
-402.394043,-324.8173828,69.42832031,-169.2333984,12.08496094,-53.32763672,3064,1.953100204,0
-399.7151367,-322.696582,71.21425781,-168.684082,12.52441406,-53.15185547,3068,1.95810008,0
-396.5897461,-320.3525391,74.00478516,-168.0688477,12.78808594,-52.84423828,3084,1.963000059,0
-394.4689453,-317.5620117,76.34882812,-167.6293945,13.16162109,-52.60253906,3100,1.968000174,0
-391.7900391,-314.6598633,78.13476563,-167.0361328,13.62304688,-52.40478516,3108,1.97300005,0
-388.6646484,-311.7577148,81.26015625,-166.3549805,13.86474609,-52.00927734,3124,1.978000164,0
-386.5438477,-308.5207031,83.71582031,-165.8496094,14.23828125,-51.76757813,3144,1.982900143,0
-383.9765625,-305.0604492,85.50175781,-165.234375,14.74365234,-51.56982422,3152,1.987900019,0
-380.8511719,-301.4885742,88.73876953,-164.465332,14.96337891,-51.13037109,3172,1.992900133,0
-378.8419922,-297.8050781,91.30605469,-163.894043,15.38085938,-50.91064453,3192,1.997800112,0
-376.274707,-293.6750977,92.98037109,-163.2348633,15.93017578,-50.66894531,3204,2.002799988,0
-373.2609375,-289.7683594,96.440625,-162.3999023,16.19384766,-50.20751953,3224,2.007800102,0
-371.1401367,-285.5267578,98.89628906,-161.7407227,16.63330078,-49.96582031,3244,2.012700081,0
-368.7960937,-280.8386719,100.6822266,-161.0375977,17.24853516,-49.70214844,3260,2.017700195,0
-365.8939453,-276.262207,104.1424805,-160.1586914,17.53417969,-49.19677734,3284,2.022700071,0
-363.6615234,-271.7973633,106.7097656,-159.4116211,18.01757813,-48.91113281,3308,2.027700186,0
-361.3174805,-266.5511719,108.4957031,-158.7084961,18.65478516,-48.58154297,3324,2.032600164,0
-358.5269531,-261.4166016,111.955957,-157.7856445,18.94042969,-48.05419922,3356,2.03760004,0
-356.2945312,-256.6168945,114.4116211,-156.9726563,19.44580078,-47.74658203,3380,2.042600155,0
-354.0621094,-250.9242187,116.1975586,-156.2475586,20.10498047,-47.35107422,3400,2.047500134,0
-351.3832031,-245.4547852,119.6578125,-155.3027344,20.390625,-46.7578125,3432,2.05250001,0
-349.0391602,-240.3202148,122.1134766,-154.4677734,20.93994141,-46.42822266,3456,2.057500124,0
-346.8067383,-234.2926758,123.8994141,-153.7646484,21.57714844,-45.94482422,3480,2.062400103,0
-344.2394531,-228.4883789,127.2480469,-152.8198242,21.86279297,-45.32958984,3508,2.067400217,0
-341.7837891,-223.2421875,129.5920898,-151.940918,22.41210938,-44.93408203,3532,2.072400093,0
-339.6629883,-216.8797852,131.6012695,-151.237793,23.02734375,-44.40673828,3556,2.077400208,0
-337.2073242,-210.9638672,134.8382812,-150.3149414,23.29101563,-43.74755859,3584,2.082300186,0
-334.6400391,-205.7176758,137.1823242,-149.4140625,23.84033203,-43.33007813,3600,2.087300062,0
-332.5192383,-199.0204102,139.0798828,-148.7329102,24.41162109,-42.73681641,3624,2.092300177,0
-330.1751953,-192.9928711,142.3168945,-147.8320313,24.65332031,-42.03369141,3648,2.097200155,0
-327.4962891,-187.7466797,144.5493164,-146.887207,25.20263672,-41.61621094,3660,2.102200031,0
-325.3754883,-180.937793,146.6701172,-146.2280273,25.68603516,-40.95703125,3684,2.107200146,0
-323.1430664,-174.7986328,149.6838867,-145.3710938,25.92773438,-40.25390625,3708,2.112100124,0
-320.4641602,-169.6640625,151.9163086,-144.4042969,26.43310547,-39.79248047,3716,2.1171,0
-318.3433594,-162.7435547,154.1487305,-143.7670898,26.85058594,-39.11132813,3736,2.122100115,0
-316.2225586,-156.4927734,156.9392578,-142.9101563,27.09228516,-38.36425781,3756,2.127099991,0
-313.5436523,-151.3582031,159.0600586,-141.9433594,27.55371094,-37.88085938,3760,2.132000208,0
-311.4228516,-144.3260742,161.2924805,-141.328125,27.88330078,-37.15576172,3780,2.137000084,0
-309.4136719,-138.075293,163.8597656,-140.4711914,28.125,-36.38671875,3796,2.142000198,0
-306.7347656,-132.9407227,165.9805664,-139.5043945,28.54248047,-35.83740234,3796,2.146900177,0
-304.6139648,-126.0202148,168.2129883,-138.8891602,28.78417969,-35.09033203,3812,2.151900053,0
-302.7164062,-119.7694336,170.4454102,-138.0761719,29.00390625,-34.29931641,3820,2.156900167,0
-300.0375,-114.6348633,172.4545898,-137.1313477,29.37744141,-33.68408203,3820,2.161800146,0
-297.8050781,-107.9375977,174.5753906,-136.5161133,29.55322266,-32.93701172,3828,2.166800022,0
-296.0191406,-101.7984375,176.6961914,-135.703125,29.77294922,-32.08007813,3832,2.171800137,0
-293.4518555,-96.55224609,178.4821289,-134.8242188,30.10253906,-31.42089844,3824,2.176800013,0
-291.1078125,-90.18984375,180.4913086,-134.2089844,30.21240234,-30.62988281,3828,2.181699991,0
-289.4334961,-84.27392578,182.2772461,-133.4399414,30.45410156,-29.77294922,3820,2.186700106,0
-286.7545898,-79.13935547,183.9515625,-132.5830078,30.71777344,-29.02587891,3808,2.19170022,0
-284.4105469,-73.11181641,185.9607422,-132.0117188,30.80566406,-28.25683594,3804,2.196600199,0
-282.5129883,-67.64238281,187.5234375,-131.2646484,31.00341797,-27.35595703,3788,2.201600075,0
-279.9457031,-62.5078125,189.0861328,-130.4956055,31.20117188,-26.58691406,3772,2.206600189,0
-277.378418,-57.03837891,190.8720703,-129.9462891,31.2890625,-25.83984375,3756,2.211500168,0
-275.3692383,-51.90380859,192.3231445,-129.2871094,31.46484375,-24.9609375,3736,2.216500044,0
-272.690332,-46.99248047,193.7742187,-128.605957,31.61865234,-24.19189453,3712,2.221500158,0
-270.1230469,-41.96953125,195.3369141,-128.1005859,31.68457031,-23.46679688,3688,2.226400137,0
-267.890625,-37.28144531,196.6763672,-127.5292969,31.83837891,-22.67578125,3660,2.231400013,0
-265.1000977,-32.70498047,198.0158203,-126.9799805,31.94824219,-21.90673828,3628,2.236400127,0
-262.4211914,-28.24013672,199.3552734,-126.5625,32.01416016,-21.26953125,3596,2.241400003,0
-260.0771484,-23.88691406,200.4714844,-126.1010742,32.16796875,-20.52246094,3560,2.24630022,0
-257.2866211,-19.6453125,201.5876953,-125.6616211,32.23388672,-19.81933594,3524,2.251300097,0
-254.4960937,-15.62695313,202.7039062,-125.3320313,32.29980469,-19.22607422,3488,2.256300211,0
-251.9288086,-11.72021484,203.596875,-124.9804688,32.43164063,-18.54492188,3444,2.26120019,0
-249.1382812,-7.813476563,204.4898437,-124.6728516,32.47558594,-17.90771484,3400,2.266200066,0
-246.3477539,-4.241601562,205.3828125,-124.4311523,32.56347656,-17.33642578,3360,2.27120018,0
-243.7804687,-0.6697265625,206.0525391,-124.1674805,32.67333984,-16.69921875,3312,2.276100159,0
-240.8783203,2.790527344,206.8338867,-123.9477539,32.71728516,-16.10595703,3264,2.281100035,0
-238.087793,6.027539062,207.5036133,-123.7939453,32.78320313,-15.57861328,3220,2.286100149,0
-235.5205078,9.264550781,207.9500977,-123.5961914,32.89306641,-14.98535156,3168,2.291100025,0
-232.7299805,12.38994141,208.396582,-123.4423828,32.91503906,-14.43603516,3120,2.296000004,0
-230.0510742,15.40371094,208.9546875,-123.3325195,32.98095703,-13.93066406,3068,2.301000118,0
-227.4837891,18.19423828,209.1779297,-123.2006836,33.046875,-13.38134766,3016,2.305999994,0
-224.8048828,20.98476562,209.512793,-123.0688477,33.09082031,-12.89794922,2964,2.310900211,0
-222.2375977,23.66367187,209.7360352,-123.0029297,33.11279297,-12.43652344,2912,2.315900087,0
-219.6703125,26.23095703,209.8476563,-122.9150391,33.17871094,-11.97509766,2860,2.320900202,0
-217.1030273,28.68662109,210.0708984,-122.8271484,33.20068359,-11.6015625,2804,2.32580018,0
-214.6473633,31.03066406,210.1825195,-122.7832031,33.20068359,-11.20605469,2752,2.330800056,0
-212.0800781,33.37470703,210.0708984,-122.7172852,33.22265625,-10.8984375,2696,2.335800171,0
-209.6244141,35.38388672,210.0708984,-122.6733398,33.22265625,-10.61279297,2644,2.340800047,0
-207.2803711,37.61630859,209.9592773,-122.6733398,33.22265625,-10.34912109,2588,2.345700026,0
-204.7130859,39.51386719,209.8476563,-122.6733398,33.20068359,-10.15136719,2532,2.35070014,0
-202.369043,41.41142578,209.6244141,-122.6733398,33.20068359,-9.997558594,2476,2.355700016,0
-200.025,43.19736328,209.2895508,-122.6733398,33.17871094,-9.821777344,2420,2.360599995,0
-197.5693359,44.87167969,209.0663086,-122.7392578,33.15673828,-9.777832031,2364,2.365600109,0
-195.225293,46.434375,208.7314453,-122.8051758,33.11279297,-9.711914063,2308,2.370600224,0
-192.9928711,47.88544922,208.2849609,-122.8491211,33.11279297,-9.645996094,2252,2.375500202,0
-190.6488281,49.22490234,207.9500977,-122.9589844,33.09082031,-9.645996094,2200,2.380500078,0
-188.3047852,50.56435547,207.6152344,-123.046875,33.046875,-9.645996094,2144,2.385500193,0
-186.0723633,51.68056641,207.16875,-123.1567383,33.046875,-9.66796875,2092,2.390500069,0
-183.9515625,52.79677734,206.7222656,-123.2666016,33.046875,-9.66796875,2036,2.395400047,0
-181.7191406,53.80136719,206.2757812,-123.3984375,33.02490234,-9.66796875,1984,2.400400162,0
-179.5983398,54.69433594,205.940918,-123.5083008,33.02490234,-9.733886719,1936,2.405400038,0
-177.7007812,55.58730469,205.4944336,-123.5742188,33.06884766,-9.66796875,1880,2.410300016,0
-175.6916016,56.48027344,205.1595703,-123.7280273,33.046875,-9.66796875,1832,2.415300131,0
-173.6824219,57.15,204.9363281,-123.8378906,33.09082031,-9.711914063,1784,2.420300007,0
-172.1197266,57.81972656,204.4898437,-123.8598633,33.17871094,-9.580078125,1732,2.425199986,0
-170.222168,58.60107422,204.2666016,-123.9697266,33.17871094,-9.536132813,1688,2.4302001,0
-168.5478516,59.15917969,204.0433594,-124.0356445,33.22265625,-9.536132813,1644,2.435200214,0
-167.0967773,59.71728516,203.7084961,-124.0136719,33.33251953,-9.338378906,1596,2.44020009,0
-165.534082,60.49863281,203.596875,-124.0795898,33.33251953,-9.250488281,1552,2.445100069,0
-163.9713867,60.94511719,203.4852539,-124.1235352,33.3984375,-9.206542969,1512,2.450100183,0
-162.7435547,61.39160156,203.2620117,-124.0356445,33.53027344,-8.96484375,1464,2.45510006,0
-161.2924805,62.06132812,203.1503906,-124.0576172,33.55224609,-8.833007813,1428,2.460000038,0
-159.9530273,62.39619141,203.1503906,-124.0576172,33.61816406,-8.745117188,1388,2.465000153,0
-158.9484375,62.84267578,203.0387695,-123.9916992,33.72802734,-8.481445313,1344,2.470000029,0
-157.7206055,63.40078125,203.0387695,-123.9697266,33.75,-8.305664063,1308,2.474900007,0
-156.4927734,63.62402344,203.0387695,-123.9477539,33.83789063,-8.173828125,1272,2.479900122,0
-155.4881836,64.07050781,202.9271484,-123.8818359,33.92578125,-7.91015625,1232,2.484899998,0
-154.3719727,64.51699219,202.9271484,-123.8598633,33.96972656,-7.690429688,1200,2.489900112,0
-153.3673828,64.74023438,203.0387695,-123.8378906,34.05761719,-7.536621094,1168,2.494800091,0
-152.4744141,65.07509766,203.0387695,-123.7719727,34.12353516,-7.250976563,1132,2.499800205,0
-151.4698242,65.52158203,203.0387695,-123.7719727,34.16748047,-7.009277344,1104,2.504800081,0
-150.4652344,65.74482422,203.1503906,-123.7280273,34.23339844,-6.811523438,1072,2.50970006,0
-149.6838867,66.0796875,203.1503906,-123.7060547,34.29931641,-6.525878906,1044,2.514700174,0
-148.790918,66.41455078,203.1503906,-123.684082,34.32128906,-6.262207031,1016,2.51970005,0
-147.8979492,66.63779297,203.2620117,-123.6401367,34.36523438,-6.020507813,992,2.524600029,0
