-496.1557617,-318.9014648,-33.37470703,-175.847168,-12.59033203,-49.83398438,2312,1.302099943,0
-496.0441406,-318.9014648,-33.37470703,-175.847168,-12.59033203,-49.83398438,2312,1.307100058,0
-496.0441406,-318.9014648,-33.37470703,-175.847168,-12.59033203,-49.83398438,2312,1.312099934,0
-496.0441406,-318.9014648,-33.37470703,-175.847168,-12.59033203,-49.83398438,2316,1.317100048,0
-496.0441406,-318.9014648,-33.37470703,-175.8251953,-12.59033203,-49.85595703,2316,1.322000027,0
-496.0441406,-318.9014648,-33.37470703,-175.8251953,-12.59033203,-49.85595703,2320,1.326999903,0
-496.0441406,-318.9014648,-33.37470703,-175.8251953,-12.59033203,-49.85595703,2320,1.332000017,0
-496.0441406,-318.9014648,-33.37470703,-175.8251953,-12.59033203,-49.87792969,2320,1.336899996,0
-496.0441406,-318.9014648,-33.37470703,-175.8251953,-12.59033203,-49.87792969,2324,1.341899872,0
-495.9325195,-318.9014648,-33.37470703,-175.8251953,-12.59033203,-49.87792969,2324,1.346899986,0
-495.9325195,-318.9014648,-33.37470703,-175.8251953,-12.59033203,-49.89990234,2328,1.351799965,0
-495.9325195,-318.7898437,-33.37470703,-175.8251953,-12.59033203,-49.89990234,2328,1.356799841,0
-495.9325195,-318.7898437,-33.37470703,-175.8251953,-12.59033203,-49.921875,2328,1.361799955,0
-496.0441406,-318.7898437,-33.37470703,-175.8251953,-12.59033203,-49.94384766,2332,1.366699934,0
-496.0441406,-318.6782227,-33.37470703,-175.8251953,-12.59033203,-49.94384766,2332,1.371700048,0
-496.0441406,-318.6782227,-33.37470703,-175.8251953,-12.59033203,-49.96582031,2332,1.376699924,0
-496.0441406,-318.5666016,-33.26308594,-175.847168,-12.59033203,-49.98779297,2332,1.381700039,0
-496.0441406,-318.5666016,-33.26308594,-175.847168,-12.59033203,-50.00976563,2336,1.386600018,0
-496.0441406,-318.4549805,-33.26308594,-175.847168,-12.59033203,-50.00976563,2336,1.391599894,0
-496.0441406,-318.4549805,-33.26308594,-175.847168,-12.59033203,-50.03173828,2332,1.396600008,0
-496.0441406,-318.3433594,-33.26308594,-175.847168,-12.59033203,-50.05371094,2332,1.401499987,0
-496.1557617,-318.3433594,-33.26308594,-175.847168,-12.59033203,-50.07568359,2332,1.406499863,0
-496.1557617,-318.2317383,-33.26308594,-175.847168,-12.59033203,-50.09765625,2332,1.411499977,0
-496.1557617,-318.2317383,-33.15146484,-175.847168,-12.59033203,-50.09765625,2332,1.416399956,0
-496.1557617,-318.2317383,-33.15146484,-175.847168,-12.61230469,-50.11962891,2328,1.421399832,0
-496.2673828,-318.2317383,-33.15146484,-175.8251953,-12.61230469,-50.14160156,2328,1.426399946,0
-496.2673828,-318.2317383,-33.15146484,-175.8251953,-12.61230469,-50.14160156,2328,1.431399822,0
-496.2673828,-318.2317383,-33.15146484,-175.8032227,-12.63427734,-50.16357422,2324,1.436300039,0
-496.2673828,-318.2317383,-33.15146484,-175.8032227,-12.63427734,-50.16357422,2324,1.441299915,0
-496.2673828,-318.2317383,-33.15146484,-175.78125,-12.63427734,-50.18554688,2324,1.44630003,0
-496.2673828,-318.2317383,-33.15146484,-175.7592773,-12.63427734,-50.20751953,2324,1.451200008,0
-496.3790039,-318.3433594,-33.15146484,-175.715332,-12.65625,-50.22949219,2320,1.456199884,0
-496.3790039,-318.3433594,-33.26308594,-175.6933594,-12.65625,-50.22949219,2320,1.461199999,0
-496.3790039,-318.3433594,-33.26308594,-175.6713867,-12.65625,-50.25146484,2320,1.466099977,0
-496.3790039,-318.4549805,-33.26308594,-175.6274414,-12.67822266,-50.29541016,2320,1.471099854,0
-496.3790039,-318.4549805,-33.37470703,-175.5834961,-12.67822266,-50.31738281,2320,1.476099968,0
-496.490625,-318.5666016,-33.37470703,-175.5175781,-12.67822266,-50.33935547,2320,1.481099844,0
-496.490625,-318.6782227,-33.48632813,-175.4516602,-12.67822266,-50.38330078,2320,1.485999823,0
-496.490625,-318.6782227,-33.48632813,-175.4077148,-12.70019531,-50.42724609,2324,1.490999937,0
-496.490625,-318.7898437,-33.59794922,-175.3417969,-12.70019531,-50.47119141,2320,1.496000051,0
-496.490625,-318.9014648,-33.59794922,-175.2539063,-12.70019531,-50.51513672,2320,1.50090003,0
-496.490625,-319.0130859,-33.59794922,-175.1879883,-12.70019531,-50.58105469,2320,1.505899906,0
-496.490625,-319.0130859,-33.59794922,-175.1000977,-12.67822266,-50.64697266,2320,1.510900021,0
-496.490625,-319.124707,-33.59794922,-175.0341797,-12.65625,-50.75683594,2320,1.515799999,0
-496.490625,-319.2363281,-33.59794922,-174.9462891,-12.61230469,-50.84472656,2316,1.520799875,0
-496.490625,-319.3479492,-33.48632813,-174.8583984,-12.56835938,-50.95458984,2316,1.52579999,0
-496.3790039,-319.3479492,-33.37470703,-174.7705078,-12.45849609,-51.13037109,2316,1.530799866,0
-496.1557617,-319.4595703,-33.37470703,-174.6826172,-12.32666016,-51.30615234,2316,1.535699844,0
-496.0441406,-319.4595703,-33.26308594,-174.5727539,-12.19482422,-51.48193359,2320,1.540699959,0
-495.7092773,-319.4595703,-32.92822266,-174.440918,-11.93115234,-51.83349609,2324,1.545699835,0
-495.262793,-319.5711914,-32.81660156,-174.3310547,-11.64550781,-52.14111328,2328,1.550600052,0
-494.8163086,-319.6828125,-32.48173828,-174.2431641,-11.38183594,-52.40478516,2336,1.555599928,0
-494.146582,-319.7944336,-31.81201172,-174.1333008,-10.94238281,-52.84423828,2344,1.560600042,0
-493.3652344,-320.240918,-31.25390625,-174.0454102,-10.56884766,-53.12988281,2356,1.565500021,0
-492.6955078,-320.6874023,-30.58417969,-173.9575195,-10.26123047,-53.32763672,2368,1.570499897,0
-491.8025391,-321.1338867,-29.46796875,-173.9355469,-9.931640625,-53.52539063,2384,1.575500011,0
-491.0211914,-321.8036133,-28.68662109,-173.8916016,-9.602050781,-53.65722656,2396,1.580499887,0
-490.2398437,-322.5849609,-27.34716797,-173.8476563,-9.338378906,-53.70117188,2412,1.585399866,0
-489.2352539,-323.2546875,-25.89609375,-173.8696289,-9.074707031,-53.74511719,2432,1.590399981,0
-488.2306641,-324.2592773,-24.66826172,-173.8696289,-8.745117188,-53.74511719,2448,1.595399857,0
-487.4493164,-325.2638672,-22.88232422,-173.8916016,-8.503417969,-53.67919922,2464,1.600299835,0
-486.1098633,-326.3800781,-20.87314453,-173.9575195,-8.195800781,-53.63525391,2484,1.60529995,0
-485.1052734,-327.6079102,-19.53369141,-174.0014648,-7.800292969,-53.56933594,2500,1.610299826,0
-484.1006836,-329.0589844,-17.18964844,-174.0673828,-7.514648438,-53.4375,2520,1.615200043,0
-482.7612305,-330.3984375,-15.06884766,-174.1333008,-7.163085938,-53.37158203,2540,1.620199919,0
-481.5333984,-331.9611328,-13.39453125,-174.2211914,-6.6796875,-53.30566406,2556,1.625200033,0
-480.3055664,-333.7470703,-10.715625,-174.309082,-6.328125,-53.15185547,2572,1.630199909,0
-478.7428711,-335.4213867,-8.371582031,-174.3969727,-5.910644531,-53.04199219,2596,1.635099888,0
-477.1801758,-337.4305664,-6.362402344,-174.5068359,-5.339355469,-52.95410156,2612,1.640100002,0
-475.8407227,-339.4397461,-3.571875,-174.5947266,-4.877929688,-52.77832031,2628,1.645099878,0
-473.9431641,-341.672168,-0.7813476562,-174.6606445,-4.372558594,-52.64648438,2648,1.649999857,0
-472.1572266,-343.7929688,1.562695312,-174.7924805,-3.779296875,-52.53662109,2668,1.654999971,0
-470.5945312,-346.1370117,4.799707031,-174.8803711,-3.251953125,-52.33886719,2688,1.659999847,0
-468.3621094,-348.7042969,8.148339844,-174.9243164,-2.746582031,-52.11914063,2712,1.664899826,0
-466.4645508,-351.1599609,11.16210938,-175.012207,-2.153320313,-51.92138672,2732,1.66989994,0
-464.5669922,-353.7272461,14.84560547,-175.1000977,-1.625976563,-51.65771484,2752,1.674900055,0
-462.1113281,-356.6293945,18.75234375,-175.078125,-1.120605469,-51.37207031,2776,1.679800034,0
-459.8789063,-359.1966797,22.43583984,-175.1660156,-0.5712890625,-51.08642578,2800,1.68479991,0
-457.8697266,-361.8755859,26.34257812,-175.2099609,-0.02197265625,-50.77880859,2820,1.689800024,0
-455.0791992,-365.1125977,30.58417969,-175.1220703,0.4614257813,-50.44921875,2848,1.6947999,0
-452.6235352,-367.7915039,34.71416016,-175.144043,1.010742188,-50.11962891,2868,1.699699879,0
-450.3911133,-370.6936523,38.84414062,-175.1660156,1.516113281,-49.81201172,2892,1.704699993,0
-447.2657227,-373.9306641,43.19736328,-175.0341797,2.021484375,-49.46044922,2920,1.709699869,0
-444.5868164,-376.7211914,47.55058594,-175.0341797,2.548828125,-49.13085938,2944,1.714599848,0
-442.0195313,-379.6233398,51.68056641,-175.0561523,3.076171875,-48.8671875,2968,1.719599962,0
-438.5592773,-383.0835937,55.92216797,-174.9023438,3.581542969,-48.58154297,2996,1.724599838,0
-435.6571289,-385.9857422,60.16376953,-174.9023438,4.108886719,-48.27392578,3020,1.729500055,0
-432.9782227,-389.1111328,64.18212891,-174.9243164,4.658203125,-48.07617188,3044,1.734499931,0
-429.2947266,-392.7946289,68.31210937,-174.7705078,5.185546875,-47.85644531,3072,1.739500046,0
-426.280957,-396.0316406,72.44208984,-174.7924805,5.734863281,-47.63671875,3096,1.744499922,0
-423.4904297,-399.3802734,76.34882812,-174.8364258,6.306152344,-47.48291016,3116,1.7493999,0
-419.6953125,-403.3986328,80.47880859,-174.7045898,6.833496094,-47.30712891,3144,1.754400015,0
-416.5699219,-406.8588867,84.72041016,-174.7705078,7.3828125,-47.109375,3164,1.759399891,0
-413.7793945,-410.4307617,88.62714844,-174.8583984,7.976074219,-46.99951172,3184,1.76429987,0
-409.8726562,-415.0072266,92.98037109,-174.7265625,8.481445313,-46.80175781,3212,1.769299984,0
-406.6356445,-418.6907227,97.55683594,-174.7924805,9.008789063,-46.58203125,3236,1.77429986,0
-403.7334961,-422.709082,101.7984375,-174.9023438,9.602050781,-46.45019531,3256,1.779199839,0
-399.7151367,-427.6204102,106.4865234,-174.7265625,10.08544922,-46.23046875,3284,1.784199953,0
-396.2548828,-431.7503906,111.6210938,-174.7485352,10.59082031,-45.96679688,3312,1.789199829,0
-393.1294922,-435.9919922,115.9743164,-174.8364258,11.18408203,-45.81298828,3332,1.794199944,0
-388.7762695,-441.2381836,120.8856445,-174.6386719,11.68945313,-45.57128906,3356,1.799099922,0
-385.0927734,-445.5914062,126.243457,-174.5947266,12.17285156,-45.26367188,3380,1.804100037,0
-381.5208984,-450.05625,130.7083008,-174.6386719,12.72216797,-45.10986328,3396,1.809099913,0
-377.0560547,-455.4140625,135.6196289,-174.440918,13.22753906,-44.89013672,3416,1.813999891,0
-372.8144531,-459.8789063,140.9774414,-174.3530273,13.7109375,-44.62646484,3436,1.819000006,0
-368.7960937,-464.6786133,145.1074219,-174.3530273,14.28222656,-44.56054688,3444,1.823999882,0
-364.2196289,-470.1480469,149.4606445,-174.1772461,14.80957031,-44.47265625,3456,1.82889986,0
-359.8664062,-474.9477539,154.4835937,-174.0893555,15.27099609,-44.34082031,3464,1.833899975,0
-355.6248047,-479.859082,158.0554687,-174.1113281,15.84228516,-44.40673828,3464,1.838899851,0
-350.9367187,-485.3285156,161.962207,-174.0014648,16.39160156,-44.45068359,3464,1.843899965,0
-346.5834961,-490.2398437,166.4270508,-173.9794922,16.83105469,-44.40673828,3464,1.848799944,0
-342.2302734,-495.262793,169.7756836,-174.0454102,17.38037109,-44.53857422,3456,1.853800058,0
-337.6538086,-500.7322266,173.3475586,-174.0234375,17.88574219,-44.62646484,3448,1.858799934,0
-333.3005859,-505.6435547,177.8124023,-174.0673828,18.28125,-44.60449219,3440,1.863699913,0
-328.9473633,-510.8897461,181.0494141,-174.1992188,18.78662109,-44.73632813,3432,1.868700027,0
-324.2592773,-516.5824219,184.7329102,-174.1772461,19.24804688,-44.75830078,3424,1.873699903,0
-319.9060547,-521.7169922,189.4209961,-174.2211914,19.59960938,-44.60449219,3424,1.878599882,0
-315.4412109,-527.0748047,192.9928711,-174.3530273,20.06103516,-44.60449219,3424,1.883599997,0
-310.4182617,-532.8791016,197.1228516,-174.2871094,20.50048828,-44.47265625,3428,1.888599873,0
-305.7301758,-538.2369141,202.2574219,-174.2651367,20.83007813,-44.14306641,3436,1.893599987,0
-300.8188477,-543.5947266,206.0525391,-174.3310547,21.26953125,-43.98925781,3440,1.898499966,0
-295.9075195,-549.5106445,210.1825195,-174.2871094,21.73095703,-43.74755859,3444,1.903499842,0
-290.9961914,-554.7568359,215.0938477,-174.2431641,22.12646484,-43.37402344,3452,1.908499956,0
-285.9732422,-560.1146484,219.0005859,-174.309082,22.56591797,-43.11035156,3456,1.913399935,0
-281.2851563,-565.8073242,223.0189453,-174.375,23.04931641,-42.890625,3460,1.918400049,0
-276.5970703,-570.8302734,227.5954102,-174.4189453,23.46679688,-42.58300781,3464,1.923399925,0
-271.6857422,-575.9648438,231.1672852,-174.5288086,23.95019531,-42.42919922,3464,1.928299904,0
-267.5557617,-581.4342773,234.6275391,-174.7705078,24.45556641,-42.34130859,3468,1.933300018,0
-262.9792969,-586.4572266,238.3110352,-174.9243164,24.91699219,-42.27539063,3472,1.938299894,0
-258.2912109,-591.5917969,241.3248047,-175.144043,25.40039063,-42.34130859,3476,1.943300009,0
-254.6077148,-597.0612305,244.115332,-175.5395508,25.92773438,-42.49511719,3476,1.948199987,0
-250.2544922,-602.1958008,247.2407227,-175.847168,26.34521484,-42.69287109,3484,1.953199863,0
-245.7896484,-607.4419922,249.8080078,-176.1767578,26.80664063,-42.95654297,3492,1.958199978,0
-242.2177734,-612.7998047,252.375293,-176.6381836,27.29003906,-43.28613281,3500,1.963099957,0
-237.9761719,-618.0459961,255.5006836,-177.0117188,27.64160156,-43.59375,3520,1.968099833,0
-233.6229492,-623.2921875,257.9563477,-177.4072266,28.03710938,-43.96728516,3540,1.973099947,0
-229.9394531,-628.7616211,260.6352539,-177.890625,28.45458984,-44.34082031,3564,1.977999926,0
-225.9210937,-634.1194336,263.8722656,-178.2641602,28.76220703,-44.60449219,3596,1.98300004,0
-221.5678711,-639.365625,266.9976562,-178.659668,29.06982422,-44.89013672,3636,1.987999916,0
-218.3308594,-644.6118164,270.234668,-179.1650391,29.44335938,-45.17578125,3676,1.993000031,0
-214.6473633,-649.6347656,274.2530273,-179.5385742,29.68505859,-45.28564453,3728,1.997900009,0
-210.740625,-654.6577148,277.9365234,-179.9560547,29.92675781,-45.43945313,3788,2.002899885,0
-208.0617187,-659.4574219,281.5083984,179.5166016,30.27832031,-45.57128906,3848,2.0079,0
-204.7130859,-664.1455078,285.6383789,179.1210938,30.49804688,-45.61523438,3916,2.012799978,0
-201.1412109,-668.7219727,288.6521484,178.659668,30.76171875,-45.76904297,3988,2.017799854,0
-199.1320312,-673.0751953,291.5542969,178.0444336,31.09130859,-45.92285156,4056,2.022799969,0
-196.3415039,-677.3167969,294.5680664,177.5390625,31.31103516,-46.07666016,4128,2.027699947,0
-193.3277344,-681.3351562,296.6888672,177.0117188,31.53076172,-46.27441406,4200,2.032699823,0
-191.8766602,-684.9070312,298.6980469,176.2866211,31.83837891,-46.49414063,4264,2.037699938,0
-189.5326172,-688.5905273,300.7072266,175.6713867,32.01416016,-46.73583984,4332,2.042599916,0
-186.965332,-692.0507813,301.9350586,175.0561523,32.21191406,-46.99951172,4396,2.047600031,0
-185.6258789,-695.0645508,303.0512695,174.3310547,32.45361328,-47.26318359,4452,2.052599907,0
-183.393457,-698.3015625,304.0558594,173.737793,32.58544922,-47.52685547,4508,2.057600021,0
-180.8261719,-701.4269531,304.3907227,173.1665039,32.73925781,-47.83447266,4568,2.0625,0
-179.1518555,-704.2174805,304.7255859,172.5073242,32.93701172,-48.12011719,4616,2.067499876,0
-176.8078125,-707.0080078,305.3953125,171.9799805,33.02490234,-48.31787109,4668,2.07249999,0
-174.3521484,-709.4636719,305.7301758,171.496582,33.11279297,-48.47167969,4712,2.077399969,0
-172.4545898,-711.8077148,306.0650391,170.9472656,33.22265625,-48.62548828,4756,2.082399845,0
-170.222168,-714.1517578,306.8463867,170.5078125,33.28857422,-48.64746094,4792,2.08739996,0
-167.7665039,-716.3841797,307.18125,170.090332,33.35449219,-48.69140625,4828,2.092299938,0
-166.3154297,-718.3933594,307.5161133,169.6069336,33.48632813,-48.71337891,4860,2.097300053,0
-164.5294922,-720.5141602,307.9625977,169.1674805,33.57421875,-48.73535156,4888,2.102299929,0
-162.6319336,-722.6349609,308.0742188,168.75,33.68408203,-48.75732422,4916,2.107300043,0
-161.7389648,-724.6441406,308.0742188,168.2226563,33.81591797,-48.80126953,4940,2.112200022,0
-160.6227539,-726.7649414,307.7393555,167.7172852,33.94775391,-48.93310547,4960,2.117199898,0
-159.2833008,-728.7741211,307.6277344,167.2119141,34.07958984,-49.06494141,4980,2.122200012,0
-158.9484375,-730.7833008,307.4044922,166.640625,34.25537109,-49.21875,4992,2.127099991,0
-158.2787109,-732.7924805,306.7347656,166.0473633,34.40917969,-49.43847656,5008,2.132099867,0
-157.4973633,-735.0249023,305.953418,165.4980469,34.58496094,-49.72412109,5020,2.137099981,0
-157.2741211,-737.034082,305.1720703,164.8828125,34.78271484,-50.00976563,5032,2.14199996,0
-156.7160156,-739.2665039,304.1674805,164.3334961,34.95849609,-50.31738281,5044,2.146999836,0
-155.8230469,-741.3873047,303.3861328,163.828125,35.15625,-50.625,5056,2.15199995,0
-155.5998047,-743.2848633,302.4931641,163.2788086,35.37597656,-50.93261719,5068,2.156999826,0
-155.0416992,-745.294043,301.6001953,162.7954102,35.55175781,-51.21826172,5080,2.161900043,0
-154.1487305,-746.9683594,300.9304687,162.3999023,35.74951172,-51.48193359,5092,2.16689992,0
-153.9254883,-748.1961914,300.3723633,162.0263672,35.92529297,-51.6796875,5104,2.171900034,0
-153.4790039,-749.6472656,300.0375,161.6748047,36.12304688,-51.83349609,5112,2.176800013,0
-152.8092773,-750.7634766,299.8142578,161.3452148,36.32080078,-51.92138672,5120,2.181799889,0
-152.5860352,-751.6564453,299.5910156,161.0595703,36.51855469,-51.98730469,5124,2.186800003,0
-152.1395508,-752.6610352,299.7026367,160.8178711,36.69433594,-51.96533203,5132,2.191699982,0
-151.5814453,-753.3307617,300.0375,160.6201172,36.9140625,-51.87744141,5140,2.196699858,0
-151.5814453,-754.0004883,300.5956055,160.4443359,37.11181641,-51.78955078,5144,2.201699972,0
-151.5814453,-754.6702148,301.1537109,160.2685547,37.33154297,-51.65771484,5148,2.206699848,0
-151.4698242,-755.3399414,302.0466797,160.1367188,37.55126953,-51.50390625,5160,2.211599827,0
-151.6930664,-755.8980469,302.8280273,159.9829102,37.77099609,-51.35009766,5168,2.216599941,0
-151.9163086,-756.4561523,303.7209961,159.8510742,38.01269531,-51.17431641,5180,2.221600056,0
-152.2511719,-757.1258789,304.837207,159.7412109,38.25439453,-50.9765625,5196,2.226500034,0
-152.4744141,-757.6839844,305.953418,159.6313477,38.49609375,-50.77880859,5212,2.23149991,0
-152.8092773,-758.1304687,307.0696289,159.5214844,38.75976563,-50.60302734,5236,2.236500025,0
-153.1441406,-758.6885742,308.2974609,159.4335938,39.04541016,-50.38330078,5256,2.241400003,0
-153.4790039,-759.1350586,309.6369141,159.3237305,39.30908203,-50.18554688,5284,2.246399879,0
-153.8138672,-759.581543,310.9763672,159.2358398,39.59472656,-50.00976563,5312,2.251399994,0
-154.2603516,-760.0280273,312.0925781,159.1040039,39.88037109,-49.85595703,5344,2.25639987,0
-154.5952148,-760.4745117,313.2087891,158.972168,40.16601563,-49.70214844,5372,2.261299849,0
-154.818457,-760.9209961,314.1017578,158.840332,40.47363281,-49.59228516,5404,2.266299963,0
-155.0416992,-761.3674805,314.8831055,158.7084961,40.75927734,-49.50439453,5436,2.271299839,0
-155.1533203,-761.8139648,315.552832,158.5766602,41.04492188,-49.43847656,5464,2.276200056,0
-155.1533203,-762.3720703,315.9993164,158.4448242,41.30859375,-49.39453125,5492,2.281199932,0
-154.9300781,-762.7069336,316.3341797,158.3349609,41.59423828,-49.37255859,5520,2.286200047,0
-154.818457,-763.153418,316.5574219,158.2470703,41.8359375,-49.35058594,5548,2.291100025,0
-154.4835937,-763.4882813,316.669043,158.1811523,42.07763672,-49.35058594,5572,2.296099901,0
-154.0371094,-763.7115234,316.5574219,158.137207,42.29736328,-49.35058594,5596,2.301100016,0
-153.8138672,-763.9347656,316.5574219,158.0932617,42.51708984,-49.35058594,5616,2.306099892,0
-153.4790039,-764.1580078,316.4458008,158.0712891,42.69287109,-49.32861328,5636,2.31099987,0
-153.0325195,-764.38125,316.4458008,158.0932617,42.890625,-49.30664063,5652,2.315999985,0
-152.6976562,-764.4928711,316.4458008,158.1152344,43.04443359,-49.28466797,5664,2.320999861,0
