-492.1374023,-320.7990234,-33.37470703,176.1547852,-10.81054688,-68.92822266,2524,1.326900005,0
-492.1374023,-320.7990234,-33.37470703,176.1547852,-10.81054688,-68.92822266,2524,1.33190012,0
-492.1374023,-320.7990234,-33.37470703,176.1547852,-10.81054688,-68.92822266,2524,1.336800098,0
-492.1374023,-320.7990234,-33.37470703,176.1547852,-10.83251953,-68.92822266,2524,1.341799974,0
-492.1374023,-320.7990234,-33.37470703,176.1547852,-10.83251953,-68.92822266,2524,1.346800089,0
-492.2490234,-320.7990234,-33.37470703,176.1547852,-10.83251953,-68.92822266,2524,1.351799965,0
-492.2490234,-320.7990234,-33.37470703,176.1547852,-10.83251953,-68.92822266,2524,1.356700182,0
-492.2490234,-320.7990234,-33.37470703,176.1547852,-10.83251953,-68.92822266,2524,1.361700058,0
-492.2490234,-320.7990234,-33.37470703,176.1547852,-10.83251953,-68.92822266,2524,1.366700172,0
-492.2490234,-320.7990234,-33.37470703,176.1547852,-10.83251953,-68.92822266,2524,1.371600151,0
-492.2490234,-320.6874023,-33.37470703,176.1547852,-10.83251953,-68.95019531,2524,1.376600027,0
-492.2490234,-320.6874023,-33.37470703,176.1547852,-10.83251953,-68.95019531,2524,1.381600142,0
-492.2490234,-320.6874023,-33.37470703,176.1547852,-10.83251953,-68.95019531,2524,1.38650012,0
-492.2490234,-320.5757812,-33.48632813,176.1547852,-10.81054688,-68.95019531,2524,1.391499996,0
-492.2490234,-320.5757812,-33.48632813,176.1328125,-10.81054688,-68.97216797,2524,1.396500111,0
-492.2490234,-320.5757812,-33.48632813,176.1328125,-10.81054688,-68.97216797,2524,1.401400089,0
-492.2490234,-320.4641602,-33.48632813,176.1328125,-10.78857422,-68.99414063,2520,1.406399965,0
-492.3606445,-320.4641602,-33.59794922,176.1328125,-10.78857422,-68.99414063,2520,1.41140008,0
-492.3606445,-320.4641602,-33.59794922,176.1547852,-10.76660156,-69.03808594,2520,1.416399956,0
-492.3606445,-320.3525391,-33.59794922,176.1547852,-10.76660156,-69.08203125,2520,1.421300173,0
-492.3606445,-320.3525391,-33.59794922,176.1767578,-10.74462891,-69.12597656,2520,1.426300049,0
-492.3606445,-320.4641602,-33.59794922,176.2426758,-10.67871094,-69.34570313,2516,1.431300163,0
-492.3606445,-320.5757812,-33.70957031,176.3305664,-10.61279297,-69.56542969,2516,1.436200142,0
-492.2490234,-320.7990234,-33.59794922,176.418457,-10.52490234,-69.80712891,2512,1.441200018,0
-492.0257812,-321.6919922,-33.37470703,176.7041016,-10.30517578,-70.57617188,2512,1.446200132,0
-491.8025391,-322.696582,-33.15146484,176.9238281,-10.08544922,-71.16943359,2512,1.451100111,0
-491.4676758,-323.5895508,-32.81660156,177.0776367,-9.909667969,-71.65283203,2508,1.456099987,0
-490.9095703,-325.1522461,-32.03525391,177.3193359,-9.624023438,-72.46582031,2508,1.461100101,0
-490.3514648,-326.3800781,-31.58876953,177.4291992,-9.382324219,-72.92724609,2504,1.466099977,0
-489.9049805,-327.2730469,-31.03066406,177.5170898,-9.206542969,-73.27880859,2500,1.470999956,0
-489.2352539,-328.3892578,-30.24931641,177.5830078,-9.008789063,-73.63037109,2500,1.476000071,0
-488.5655273,-329.3938477,-29.69121094,177.6489258,-8.767089844,-73.93798828,2496,1.481000185,0
-487.8958008,-330.2868164,-28.90986328,177.6928711,-8.547363281,-74.20166016,2496,1.485900164,0
-487.1144531,-331.1797852,-28.01689453,177.6928711,-8.327636719,-74.44335938,2496,1.49090004,0
-486.3331055,-332.0727539,-27.23554687,177.7148438,-8.063964844,-74.66308594,2496,1.495900154,0
-485.5517578,-332.9657227,-26.23095703,177.7148438,-7.822265625,-74.83886719,2500,1.500800133,0
-484.7704102,-333.7470703,-25.11474609,177.6928711,-7.580566406,-75.01464844,2508,1.505800009,0
-483.8774414,-334.7516602,-24.22177734,177.7148438,-7.272949219,-75.19042969,2516,1.510800123,0
-482.8728516,-335.8678711,-22.88232422,177.7148438,-7.009277344,-75.32226563,2524,1.515799999,0
-481.8682617,-336.7608398,-21.54287109,177.6928711,-6.745605469,-75.45410156,2536,1.520699978,0
-480.7520508,-338.100293,-20.42666016,177.7148438,-6.416015625,-75.60791016,2552,1.525700092,0
-479.5242187,-339.4397461,-18.75234375,177.7587891,-6.130371094,-75.67382813,2568,1.530699968,0
-478.5196289,-340.555957,-17.18964844,177.7368164,-5.844726563,-75.76171875,2584,1.535600185,0
-477.1801758,-342.1186523,-15.85019531,177.7807617,-5.44921875,-75.87158203,2604,1.540600061,0
-475.8407227,-343.6813477,-13.72939453,177.824707,-5.119628906,-75.87158203,2624,1.545600176,0
-474.6128906,-345.0208008,-11.60859375,177.8466797,-4.790039063,-75.91552734,2644,1.550500154,0
-473.0501953,-346.6951172,-9.82265625,177.956543,-4.350585938,-75.98144531,2664,1.555500031,0
-471.3758789,-348.3694336,-7.14375,178.0664063,-3.999023438,-75.91552734,2684,1.560500145,0
-469.9248047,-349.8205078,-4.46484375,178.1323242,-3.625488281,-75.89355469,2704,1.565500021,0
-468.0272461,-351.271582,-2.232421875,178.3081055,-3.120117188,-75.89355469,2724,1.5704,0
-466.0180664,-352.6110352,1.004589844,178.5058594,-2.724609375,-75.76171875,2744,1.575400114,0
-464.34375,-353.615625,4.129980469,178.6376953,-2.28515625,-75.71777344,2764,1.58039999,0
-462.2229492,-354.6202148,6.697265625,178.8793945,-1.713867188,-75.71777344,2780,1.585299969,0
-459.7672852,-355.4015625,10.49238281,179.1650391,-1.274414063,-75.56396484,2804,1.590300083,0
-457.9813477,-355.7364258,13.84101562,179.362793,-0.7690429688,-75.56396484,2820,1.595299959,0
-455.5256836,-356.0712891,16.74316406,179.6923828,-0.1538085938,-75.60791016,2836,1.600200176,0
-452.6235352,-356.2945312,20.87314453,-179.9121094,0.3076171875,-75.49804688,2864,1.605200052,0
-450.6143555,-355.8480469,24.55664063,-179.6704102,0.8129882813,-75.52001953,2884,1.610200167,0
-447.8238281,-355.4015625,27.68203125,-179.2749023,1.450195313,-75.5859375,2904,1.615200043,0
-444.6984375,-354.9550781,31.92363281,-178.8354492,1.911621094,-75.54199219,2932,1.620100021,0
-442.3543945,-353.8388672,35.71875,-178.527832,2.438964844,-75.56396484,2956,1.625100136,0
-439.340625,-352.8342773,39.06738281,-178.0883789,3.076171875,-75.65185547,2976,1.630100012,0
-436.1036133,-351.7180664,43.30898437,-177.5830078,3.559570313,-75.56396484,3008,1.63499999,0
-433.6479492,-350.04375,47.32734375,-177.2314453,4.086914063,-75.56396484,3028,1.640000105,0
-430.5225586,-348.4810547,50.56435547,-176.7480469,4.74609375,-75.56396484,3052,1.644999981,0
-427.2855469,-346.8067383,55.02919922,-176.1987305,5.2734375,-75.41015625,3080,1.64989996,0
-424.6066406,-344.6859375,59.15917969,-175.78125,5.80078125,-75.27832031,3104,1.654900074,0
-421.5928711,-342.4535156,62.5078125,-175.2758789,6.481933594,-75.16845703,3120,1.65989995,0
-418.2442383,-340.3327148,67.08427734,-174.6386719,7.03125,-74.83886719,3148,1.664900064,0
-415.565332,-337.6538086,71.21425781,-174.1772461,7.602539063,-74.59716797,3172,1.669800043,0
-412.5515625,-334.8632813,74.56289062,-173.605957,8.349609375,-74.37744141,3188,1.674800158,0
-409.2029297,-332.0727539,79.13935547,-172.902832,8.920898438,-73.93798828,3208,1.679800034,0
-406.4124023,-328.9473633,83.04609375,-172.3535156,9.558105469,-73.60839844,3232,1.684700012,0
-403.3986328,-325.5987305,86.17148437,-171.7382813,10.37109375,-73.30078125,3248,1.689700127,0
-399.9383789,-322.3617187,90.74794922,-170.9472656,10.94238281,-72.7734375,3272,1.694700003,0
-397.1478516,-318.7898437,94.54306641,-170.3320313,11.62353516,-72.421875,3296,1.699599981,0
-394.134082,-314.7714844,97.55683594,-169.6508789,12.43652344,-72.09228516,3316,1.704600096,0
-390.7854492,-310.9763672,101.9100586,-168.8378906,13.0078125,-71.56494141,3340,1.709599972,0
-387.9949219,-307.18125,105.3703125,-168.1347656,13.68896484,-71.21337891,3364,1.714600086,0
-385.0927734,-302.7164062,108.1608398,-167.4316406,14.47998047,-70.88378906,3384,1.719500065,0
-381.7441406,-298.4748047,112.2908203,-166.5527344,15.02929688,-70.33447266,3408,1.724500179,0
-378.9536133,-294.3448242,115.6394531,-165.8056641,15.68847656,-70.00488281,3432,1.729500055,0
-376.0514648,-289.4334961,118.3183594,-165.0805664,16.43554688,-69.65332031,3452,1.734400034,0
-372.8144531,-284.8570312,122.3367187,-164.1577148,16.91894531,-69.10400391,3480,1.739400148,0
-370.0239258,-280.2805664,125.5737305,-163.3886719,17.53417969,-68.75244141,3504,1.744400024,0
-367.2333984,-274.9227539,128.1410156,-162.6635742,18.23730469,-68.35693359,3524,1.749300003,0
-364.2196289,-269.8998047,132.0477539,-161.7626953,18.67675781,-67.78564453,3556,1.754300117,0
-361.4291016,-265.1000977,135.1731445,-160.949707,19.24804688,-67.43408203,3580,1.759299994,0
-358.8618164,-259.4074219,137.6288086,-160.246582,19.92919922,-66.97265625,3604,1.764199972,0
-355.959668,-254.0496094,141.3123047,-159.3457031,20.32470703,-66.37939453,3632,1.769200087,0
-353.1691406,-249.0266602,144.2144531,-158.5107422,20.89599609,-65.98388672,3656,1.774199963,0
-350.7134766,-242.9991211,146.5584961,-157.8076172,21.53320313,-65.45654297,3680,1.779200077,0
-348.0345703,-237.4180664,150.01875,-156.8847656,21.92871094,-64.81933594,3704,1.784100056,0
-345.244043,-232.2834961,152.6976562,-156.0058594,22.5,-64.40185547,3724,1.78910017,0
-342.9,-225.9210937,154.9300781,-155.3027344,23.11523438,-63.80859375,3748,1.794100046,0
-340.3327148,-220.1167969,158.0554687,-154.3798828,23.48876953,-63.12744141,3772,1.799000025,0
-337.6538086,-214.9822266,160.3995117,-153.5009766,24.03808594,-62.66601563,3788,1.804000139,0
-335.4213867,-208.5082031,162.5203125,-152.7978516,24.609375,-62.02880859,3808,1.809000015,0
-333.0773437,-202.5922852,165.4224609,-151.8969727,24.98291016,-61.32568359,3832,1.813899994,0
-330.3984375,-197.3460937,167.5432617,-150.9960938,25.53222656,-60.84228516,3840,1.818900108,0
-328.1660156,-190.8720703,169.5524414,-150.3149414,26.03759766,-60.18310547,3860,1.823899984,0
-325.9335938,-184.9561523,172.1197266,-149.4140625,26.38916016,-59.45800781,3876,1.828900099,0
-323.2546875,-179.7099609,174.0172852,-148.5351563,26.91650391,-58.95263672,3880,1.833800077,0
-321.0222656,-173.3475586,175.9148437,-147.8320313,27.35595703,-58.24951172,3892,1.838799953,0
-318.7898437,-167.4316406,178.2588867,-146.9970703,27.68554688,-57.52441406,3904,1.843800068,0
-316.2225586,-162.2970703,179.9332031,-146.1181641,28.16894531,-56.99707031,3904,1.848700047,0
-313.9901367,-155.934668,181.7191406,-145.480957,28.54248047,-56.29394531,3912,1.853700161,0
-311.7577148,-150.1303711,183.8399414,-144.6679688,28.828125,-55.56884766,3916,1.858700037,0
-309.1904297,-144.9958008,185.4026367,-143.8549805,29.26757813,-55.04150391,3912,1.863600016,0
-306.8463867,-138.8566406,187.0769531,-143.2397461,29.57519531,-54.33837891,3912,1.86860013,0
-304.7255859,-133.1639648,188.9745117,-142.5146484,29.83886719,-53.65722656,3912,1.873600006,0
-302.0466797,-128.1410156,190.4255859,-141.7675781,30.21240234,-53.10791016,3900,1.878600121,0
-299.7026367,-122.1134766,191.9882813,-141.1962891,30.45410156,-52.42675781,3896,1.883500099,0
-297.4702148,-116.644043,193.6625977,-140.559082,30.67382813,-51.74560547,3888,1.888499975,0
-294.7913086,-111.6210938,194.8904297,-139.8999023,31.02539063,-51.17431641,3872,1.89350009,0
-292.3356445,-105.8167969,196.2298828,-139.3945313,31.22314453,-50.49316406,3864,1.898400068,0
-290.1032227,-100.4589844,197.680957,-138.8232422,31.42089844,-49.81201172,3848,1.903400183,0
-287.5359375,-95.54765625,198.797168,-138.2299805,31.70654297,-49.17480469,3828,1.908400059,0
-284.9686523,-90.07822266,199.9133789,-137.7685547,31.88232422,-48.44970703,3812,1.913300037,0
-282.7362305,-84.94365234,201.1412109,-137.2631836,32.05810547,-47.74658203,3792,1.918300152,0
-280.0573242,-80.25556641,202.0341797,-136.7138672,32.29980469,-47.06542969,3768,1.923300028,0
-277.4900391,-75.009375,203.0387695,-136.2963867,32.43164063,-46.34033203,3748,1.928300142,0
-275.1459961,-70.09804687,204.0433594,-135.8349609,32.60742188,-45.59326172,3724,1.933200121,0
-272.4670898,-65.63320312,204.824707,-135.3076172,32.80517578,-44.89013672,3692,1.938199997,0
-269.8998047,-60.61025391,205.7176758,-134.9560547,32.89306641,-44.16503906,3668,1.943200111,0
-267.6673828,-56.03378906,206.4990234,-134.4946289,33.046875,-43.39599609,3636,1.94810009,0
-264.9884766,-51.7921875,207.16875,-134.0112305,33.22265625,-42.69287109,3604,1.953099966,0
-262.3095703,-47.21572266,207.9500977,-133.6816406,33.28857422,-42.01171875,3572,1.95810008,0
-260.0771484,-42.8625,208.5082031,-133.2861328,33.42041016,-41.28662109,3536,1.963000059,0
-257.3982422,-38.95576172,209.0663086,-132.8466797,33.55224609,-40.62744141,3500,1.968000174,0
-254.830957,-34.71416016,209.6244141,-132.5610352,33.61816406,-39.99023438,3464,1.97300005,0
-252.4869141,-30.69580078,209.9592773,-132.2094727,33.72802734,-39.30908203,3424,1.978000164,0
-249.9196289,-26.90068359,210.4057617,-131.8359375,33.83789063,-38.71582031,3380,1.982900143,0
-247.3523437,-23.10556641,210.740625,-131.5942383,33.88183594,-38.14453125,3340,1.987900019,0
-245.0083008,-19.31044922,211.0754883,-131.3085938,33.99169922,-37.52929688,3296,1.992900133,0
-242.4410156,-15.85019531,211.2987305,-131.0229492,34.05761719,-36.97998047,3252,1.997800112,0
-239.8737305,-12.27832031,211.5219727,-130.847168,34.1015625,-36.47460938,3208,2.002799988,0
-237.5296875,-8.9296875,211.6335937,-130.6274414,34.21142578,-35.90332031,3160,2.007800102,0
-235.0740234,-5.692675781,211.7452148,-130.4077148,34.25537109,-35.37597656,3112,2.012700081,0
-232.6183594,-2.567285156,211.968457,-130.2758789,34.29931641,-34.91455078,3068,2.017699957,0
-230.3859375,0.446484375,211.8568359,-130.1000977,34.40917969,-34.36523438,3016,2.022700071,0
-227.9302734,3.348632813,211.968457,-129.9462891,34.43115234,-33.88183594,2968,2.027700186,0
-225.5862305,6.139160156,212.0800781,-129.8583984,34.49707031,-33.46435547,2920,2.032600164,0
-223.5770508,8.818066406,211.968457,-129.7045898,34.60693359,-32.91503906,2868,2.03760004,0
-221.2330078,11.49697266,211.968457,-129.5947266,34.65087891,-32.49755859,2820,2.042600155,0
-219.0005859,13.95263672,212.0800781,-129.5288086,34.69482422,-32.12402344,2772,2.047500134,0
-217.1030273,16.40830078,211.968457,-129.375,34.82666016,-31.61865234,2716,2.05250001,0
-214.9822266,18.64072266,211.968457,-129.2871094,34.89257813,-31.26708984,2668,2.057500124,0
-212.9730469,20.98476562,212.0800781,-129.2651367,34.93652344,-30.9375,2620,2.062400103,0
-211.1871094,23.10556641,211.968457,-129.1113281,35.06835938,-30.49804688,2568,2.067399979,0
-209.1779297,25.22636719,212.0800781,-129.0234375,35.15625,-30.234375,2520,2.072400093,0
-207.2803711,27.23554687,212.1916992,-129.0014648,35.22216797,-29.99267578,2472,2.077300072,0
-205.6060547,29.13310547,212.0800781,-128.8696289,35.35400391,-29.64111328,2420,2.082300186,0
-203.8201172,31.03066406,212.0800781,-128.8037109,35.41992188,-29.42138672,2372,2.087300062,0
-202.0341797,32.92822266,212.1916992,-128.7817383,35.5078125,-29.24560547,2324,2.092300177,0
-200.4714844,34.60253906,212.0800781,-128.671875,35.63964844,-28.98193359,2272,2.097200155,0
-198.797168,36.38847656,212.1916992,-128.6279297,35.70556641,-28.80615234,2224,2.102200031,0
-197.1228516,37.95117188,212.1916992,-128.5839844,35.81542969,-28.67431641,2176,2.107200146,0
-195.5601562,39.51386719,212.0800781,-128.5400391,35.92529297,-28.4765625,2128,2.112100124,0
-193.9974609,41.0765625,212.0800781,-128.4960938,35.99121094,-28.32275391,2084,2.1171,0
-192.4347656,42.41601563,212.0800781,-128.4741211,36.10107422,-28.19091797,2036,2.122100115,0
-190.9836914,43.75546875,212.0800781,-128.4521484,36.2109375,-28.01513672,1988,2.127000093,0
-189.4209961,45.20654297,211.968457,-128.4301758,36.25488281,-27.83935547,1944,2.131999969,0
-187.9699219,46.32275391,211.968457,-128.4082031,36.36474609,-27.68554688,1900,2.137000084,0
-186.5188477,47.43896484,211.8568359,-128.4301758,36.47460938,-27.50976563,1856,2.14199996,0
-184.9561523,48.66679687,211.8568359,-128.4521484,36.51855469,-27.29003906,1816,2.146900177,0
-183.5050781,49.67138672,211.7452148,-128.4301758,36.65039063,-27.11425781,1772,2.151900053,0
-182.165625,50.67597656,211.6335937,-128.4741211,36.73828125,-26.89453125,1732,2.156900167,0
-180.7145508,51.68056641,211.5219727,-128.5180664,36.80419922,-26.65283203,1692,2.161800146,0
-179.2634766,52.46191406,211.4103516,-128.5400391,36.9140625,-26.45507813,1652,2.166800022,0
-177.8124023,53.35488281,211.2987305,-128.5839844,36.97998047,-26.21337891,1612,2.171800137,0
-176.3613281,54.24785156,211.1871094,-128.6499023,37.04589844,-25.97167969,1576,2.176700115,0
-174.9102539,54.91757812,211.0754883,-128.671875,37.13378906,-25.72998047,1536,2.181699991,0
-173.5708008,55.58730469,210.9638672,-128.737793,37.19970703,-25.51025391,1500,2.186700106,0
-172.1197266,56.36865234,210.8522461,-128.8037109,37.22167969,-25.24658203,1468,2.191699982,0
-170.6686523,57.03837891,210.740625,-128.8476563,37.28759766,-25.02685547,1432,2.19659996,0
-169.3291992,57.59648437,210.5173828,-128.9135742,37.33154297,-24.76318359,1396,2.201600075,0
-167.878125,58.26621094,210.4057617,-128.9575195,37.35351563,-24.52148438,1364,2.206599951,0
-166.5386719,58.82431641,210.2941406,-129.0234375,37.37548828,-24.30175781,1332,2.211500168,0
-165.3108398,59.38242187,210.0708984,-129.0454102,37.41943359,-23.99414063,1300,2.216500044,0
-163.8597656,59.94052734,209.9592773,-129.0893555,37.41943359,-23.73046875,1272,2.221500158,0
-162.5203125,60.38701172,209.8476563,-129.1113281,37.44140625,-23.51074219,1244,2.226400137,0
-161.4041016,60.83349609,209.7360352,-129.1113281,37.48535156,-23.18115234,1212,2.231400013,0
-160.0646484,61.39160156,209.6244141,-129.1333008,37.46337891,-22.87353516,1184,2.236400127,0
-158.8368164,61.61484375,209.6244141,-129.1552734,37.50732422,-22.63183594,1160,2.241400003,0
-157.8322266,62.06132812,209.4011719,-129.1333008,37.55126953,-22.28027344,1128,2.246299982,0
-156.6043945,62.5078125,209.4011719,-129.1552734,37.55126953,-21.95068359,1104,2.251300097,0
-155.4881836,62.73105469,209.4011719,-129.1552734,37.59521484,-21.66503906,1080,2.256299973,0
-154.3719727,63.06591797,209.2895508,-129.1333008,37.66113281,-21.29150391,1056,2.261199951,0
-153.3673828,63.40078125,209.2895508,-129.1552734,37.66113281,-20.96191406,1032,2.266200066,0
-152.2511719,63.62402344,209.2895508,-129.1772461,37.70507813,-20.65429688,1008,2.27120018,0
-151.3582031,63.84726562,209.2895508,-129.1333008,37.77099609,-20.25878906,984,2.276100159,0
-150.2419922,64.07050781,209.2895508,-129.1113281,37.81494141,-19.92919922,960,2.281100035,0
-149.2374023,64.18212891,209.2895508,-129.1113281,37.88085938,-19.57763672,940,2.286100149,0
-148.5676758,64.40537109,209.2895508,-128.9355469,38.01269531,-19.11621094,916,2.291100025,0
