-489.4584961,-317.4503906,-34.04443359,-175.7373047,-9.4921875,-58.55712891,2424,1.302099943,0
-489.4584961,-317.4503906,-34.04443359,-175.7592773,-9.4921875,-58.55712891,2424,1.306999922,0
-489.5701172,-317.4503906,-34.04443359,-175.7592773,-9.4921875,-58.55712891,2420,1.312000036,0
-489.5701172,-317.3387695,-33.9328125,-175.78125,-9.514160156,-58.55712891,2420,1.316999912,0
-489.5701172,-317.3387695,-33.9328125,-175.78125,-9.514160156,-58.55712891,2416,1.321899891,0
-489.5701172,-317.3387695,-33.82119141,-175.8032227,-9.536132813,-58.55712891,2412,1.326900005,0
-489.5701172,-317.3387695,-33.82119141,-175.8032227,-9.536132813,-58.55712891,2412,1.331899881,0
-489.6817383,-317.2271484,-33.82119141,-175.8032227,-9.536132813,-58.55712891,2408,1.336899996,0
-489.6817383,-317.2271484,-33.70957031,-175.8251953,-9.558105469,-58.55712891,2408,1.341799974,0
-489.6817383,-317.2271484,-33.70957031,-175.8251953,-9.558105469,-58.55712891,2404,1.34679985,0
-489.6817383,-317.2271484,-33.70957031,-175.8251953,-9.558105469,-58.57910156,2404,1.351799965,0
-489.6817383,-317.2271484,-33.70957031,-175.8251953,-9.580078125,-58.57910156,2400,1.356699944,0
-489.6817383,-317.2271484,-33.70957031,-175.8251953,-9.580078125,-58.57910156,2400,1.361700058,0
-489.7933594,-317.1155273,-33.70957031,-175.8251953,-9.580078125,-58.60107422,2396,1.366699934,0
-489.7933594,-317.1155273,-33.70957031,-175.8251953,-9.580078125,-58.60107422,2396,1.371599913,0
-489.7933594,-317.1155273,-33.70957031,-175.847168,-9.580078125,-58.60107422,2392,1.376600027,0
-489.7933594,-317.1155273,-33.70957031,-175.847168,-9.580078125,-58.60107422,2392,1.381599903,0
-489.7933594,-317.1155273,-33.70957031,-175.847168,-9.580078125,-58.62304688,2388,1.386600018,0
-489.7933594,-317.1155273,-33.70957031,-175.847168,-9.580078125,-58.62304688,2388,1.391499996,0
-489.9049805,-317.1155273,-33.70957031,-175.847168,-9.580078125,-58.62304688,2384,1.396499872,0
-489.9049805,-317.0039063,-33.70957031,-175.847168,-9.580078125,-58.62304688,2384,1.401499987,0
-489.9049805,-317.0039063,-33.70957031,-175.847168,-9.602050781,-58.62304688,2380,1.406399965,0
-489.9049805,-317.0039063,-33.70957031,-175.847168,-9.602050781,-58.64501953,2380,1.41140008,0
-489.9049805,-317.0039063,-33.70957031,-175.847168,-9.602050781,-58.64501953,2380,1.416399956,0
-489.9049805,-316.8922852,-33.70957031,-175.847168,-9.602050781,-58.64501953,2376,1.421299934,0
-489.9049805,-316.8922852,-33.70957031,-175.847168,-9.602050781,-58.64501953,2376,1.426300049,0
-489.9049805,-316.8922852,-33.70957031,-175.847168,-9.624023438,-58.64501953,2376,1.431299925,0
-489.9049805,-316.8922852,-33.70957031,-175.847168,-9.624023438,-58.66699219,2376,1.436300039,0
-489.9049805,-316.8922852,-33.70957031,-175.847168,-9.624023438,-58.66699219,2372,1.441200018,0
-489.9049805,-316.8922852,-33.70957031,-175.847168,-9.645996094,-58.66699219,2372,1.446199894,0
-489.7933594,-316.7806641,-33.70957031,-175.847168,-9.645996094,-58.68896484,2372,1.451200008,0
-489.7933594,-316.7806641,-33.70957031,-175.847168,-9.645996094,-58.68896484,2372,1.456099987,0
-489.7933594,-316.7806641,-33.70957031,-175.847168,-9.66796875,-58.68896484,2372,1.461099863,0
-489.7933594,-316.7806641,-33.70957031,-175.847168,-9.66796875,-58.7109375,2368,1.466099977,0
-489.7933594,-316.7806641,-33.70957031,-175.8251953,-9.689941406,-58.73291016,2368,1.470999956,0
-489.7933594,-316.7806641,-33.70957031,-175.8251953,-9.689941406,-58.73291016,2368,1.476000071,0
-489.7933594,-316.7806641,-33.70957031,-175.8251953,-9.711914063,-58.75488281,2368,1.480999947,0
-489.6817383,-316.8922852,-33.70957031,-175.8032227,-9.733886719,-58.75488281,2368,1.486000061,0
-489.6817383,-316.8922852,-33.70957031,-175.8032227,-9.755859375,-58.77685547,2364,1.49090004,0
-489.6817383,-316.8922852,-33.59794922,-175.78125,-9.755859375,-58.79882813,2364,1.495899916,0
-489.6817383,-317.0039063,-33.59794922,-175.78125,-9.777832031,-58.79882813,2364,1.50090003,0
-489.6817383,-317.0039063,-33.59794922,-175.7592773,-9.821777344,-58.82080078,2360,1.505800009,0
-489.5701172,-317.0039063,-33.48632813,-175.7592773,-9.84375,-58.82080078,2360,1.510799885,0
-489.5701172,-317.1155273,-33.37470703,-175.7373047,-9.865722656,-58.82080078,2360,1.515799999,0
-489.5701172,-317.1155273,-33.37470703,-175.7373047,-9.887695313,-58.84277344,2360,1.520699978,0
-489.4584961,-317.2271484,-33.26308594,-175.715332,-9.909667969,-58.84277344,2360,1.525699854,0
-489.4584961,-317.2271484,-33.15146484,-175.715332,-9.953613281,-58.84277344,2356,1.530699968,0
-489.4584961,-317.2271484,-33.03984375,-175.6933594,-9.975585938,-58.86474609,2356,1.535700083,0
-489.346875,-317.3387695,-33.03984375,-175.6933594,-9.997558594,-58.86474609,2356,1.540600061,0
-489.346875,-317.3387695,-32.92822266,-175.6933594,-9.997558594,-58.86474609,2356,1.545599937,0
-489.346875,-317.3387695,-32.92822266,-175.6713867,-10.01953125,-58.86474609,2356,1.550600052,0
-489.346875,-317.3387695,-32.81660156,-175.6713867,-10.04150391,-58.86474609,2356,1.555500031,0
-489.2352539,-317.3387695,-32.81660156,-175.6713867,-10.04150391,-58.88671875,2356,1.560499907,0
-489.2352539,-317.3387695,-32.70498047,-175.6713867,-10.06347656,-58.88671875,2352,1.565500021,0
-489.2352539,-317.3387695,-32.70498047,-175.6713867,-10.06347656,-58.88671875,2352,1.5704,0
-489.2352539,-317.3387695,-32.70498047,-175.6713867,-10.06347656,-58.88671875,2352,1.575399876,0
-489.2352539,-317.3387695,-32.70498047,-175.6713867,-10.06347656,-58.88671875,2352,1.58039999,0
-489.1236328,-317.3387695,-32.70498047,-175.6713867,-10.06347656,-58.88671875,2348,1.585299969,0
-489.1236328,-317.3387695,-32.70498047,-175.6713867,-10.06347656,-58.88671875,2348,1.590300083,0
-489.1236328,-317.3387695,-32.70498047,-175.6713867,-10.06347656,-58.88671875,2348,1.595299959,0
-489.1236328,-317.3387695,-32.81660156,-175.6713867,-10.04150391,-58.88671875,2348,1.600300074,0
-489.1236328,-317.3387695,-32.81660156,-175.6713867,-10.04150391,-58.88671875,2348,1.605200052,0
-489.1236328,-317.3387695,-32.81660156,-175.6933594,-10.04150391,-58.88671875,2344,1.610199928,0
-489.1236328,-317.3387695,-32.92822266,-175.6933594,-10.04150391,-58.88671875,2344,1.615200043,0
-489.1236328,-317.3387695,-32.92822266,-175.6933594,-10.01953125,-58.88671875,2344,1.620100021,0
-489.0120117,-317.3387695,-32.92822266,-175.6933594,-10.01953125,-58.88671875,2344,1.625099897,0
-489.0120117,-317.3387695,-33.03984375,-175.6933594,-10.01953125,-58.88671875,2344,1.630100012,0
-489.0120117,-317.3387695,-33.03984375,-175.6933594,-9.997558594,-58.88671875,2340,1.63499999,0
-489.0120117,-317.3387695,-33.03984375,-175.6933594,-9.997558594,-58.88671875,2340,1.639999866,0
-489.0120117,-317.3387695,-33.03984375,-175.715332,-9.997558594,-58.88671875,2340,1.644999981,0
-489.0120117,-317.3387695,-33.03984375,-175.715332,-9.997558594,-58.88671875,2340,1.649999857,0
-489.0120117,-317.3387695,-33.15146484,-175.715332,-9.997558594,-58.88671875,2340,1.654900074,0
-489.0120117,-317.3387695,-33.15146484,-175.715332,-9.997558594,-58.86474609,2340,1.65989995,0
-489.0120117,-317.3387695,-33.15146484,-175.7373047,-9.997558594,-58.86474609,2340,1.664900064,0
-489.0120117,-317.2271484,-33.03984375,-175.7373047,-10.01953125,-58.86474609,2340,1.669800043,0
-489.0120117,-317.2271484,-33.03984375,-175.7592773,-10.01953125,-58.84277344,2340,1.674799919,0
-489.0120117,-317.2271484,-33.03984375,-175.78125,-10.01953125,-58.84277344,2340,1.679800034,0
-488.9003906,-317.2271484,-33.03984375,-175.8032227,-10.04150391,-58.82080078,2340,1.684700012,0
-488.9003906,-317.2271484,-32.92822266,-175.8251953,-10.06347656,-58.79882813,2344,1.689699888,0
-488.7887695,-317.1155273,-32.92822266,-175.847168,-10.06347656,-58.77685547,2344,1.694700003,0
-488.6771484,-317.1155273,-32.92822266,-175.8691406,-10.08544922,-58.73291016,2348,1.699699879,0
-488.5655273,-317.0039063,-32.81660156,-175.8911133,-10.10742188,-58.7109375,2352,1.704599857,0
-488.4539062,-317.0039063,-32.81660156,-175.9350586,-10.12939453,-58.68896484,2356,1.709599972,0
-488.3422852,-316.8922852,-32.81660156,-175.9570313,-10.15136719,-58.66699219,2360,1.714600086,0
-488.119043,-316.7806641,-32.81660156,-175.9790039,-10.17333984,-58.64501953,2368,1.719500065,0
-488.0074219,-316.669043,-32.81660156,-176.0009766,-10.17333984,-58.62304688,2376,1.724499941,0
-487.7841797,-316.669043,-32.81660156,-176.0229492,-10.1953125,-58.62304688,2380,1.729500055,0
-487.6725586,-316.5574219,-32.92822266,-176.0449219,-10.1953125,-58.62304688,2388,1.734400034,0
-487.4493164,-316.5574219,-32.92822266,-176.0668945,-10.1953125,-58.64501953,2400,1.73939991,0
-487.3376953,-316.5574219,-33.03984375,-176.0668945,-10.1953125,-58.66699219,2408,1.744400024,0
-487.2260742,-316.5574219,-33.26308594,-176.0668945,-10.1953125,-58.7109375,2416,1.7493999,0
-487.1144531,-316.5574219,-33.37470703,-176.0668945,-10.1953125,-58.75488281,2428,1.754299879,0
-487.002832,-316.5574219,-33.48632813,-176.0668945,-10.17333984,-58.82080078,2436,1.759299994,0
-487.002832,-316.5574219,-33.70957031,-176.0449219,-10.17333984,-58.86474609,2444,1.76429987,0
-486.8912109,-316.669043,-33.82119141,-176.0449219,-10.15136719,-58.95263672,2452,1.769200087,0
-486.8912109,-316.669043,-34.04443359,-176.0449219,-10.12939453,-59.01855469,2460,1.774199963,0
-486.7795898,-316.669043,-34.26767578,-176.0449219,-10.10742188,-59.10644531,2468,1.779200077,0
-486.7795898,-316.669043,-34.37929688,-176.0449219,-10.10742188,-59.17236328,2476,1.784100056,0
-486.7795898,-316.669043,-34.60253906,-176.0449219,-10.08544922,-59.30419922,2484,1.789099932,0
-486.6679688,-316.669043,-34.82578125,-176.0449219,-10.06347656,-59.4140625,2488,1.794100046,0
-486.6679688,-316.669043,-35.04902344,-176.0668945,-10.04150391,-59.52392578,2496,1.799099922,0
-486.6679688,-316.669043,-35.16064453,-176.0888672,-10.01953125,-59.67773438,2500,1.803999901,0
-486.6679688,-316.5574219,-35.27226562,-176.1108398,-9.997558594,-59.80957031,2508,1.809000015,0
-486.5563477,-316.4458008,-35.38388672,-176.1328125,-9.975585938,-59.91943359,2512,1.813999891,0
-486.4447266,-316.3341797,-35.38388672,-176.1547852,-9.975585938,-60.05126953,2520,1.81889987,0
-486.4447266,-316.1109375,-35.38388672,-176.1767578,-9.953613281,-60.16113281,2524,1.823899984,0
-486.2214844,-315.9993164,-35.38388672,-176.1987305,-9.931640625,-60.24902344,2528,1.82889986,0
-486.1098633,-315.7760742,-35.27226562,-176.2207031,-9.887695313,-60.31494141,2536,1.833800077,0
-485.9982422,-315.552832,-35.27226562,-176.2207031,-9.84375,-60.38085938,2540,1.838799953,0
-485.775,-315.3295898,-35.27226562,-176.2207031,-9.799804688,-60.42480469,2544,1.843800068,0
-485.5517578,-315.1063477,-35.16064453,-176.1987305,-9.755859375,-60.46875,2544,1.848799944,0
-485.3285156,-314.8831055,-35.16064453,-176.1767578,-9.689941406,-60.53466797,2548,1.853699923,0
-485.1052734,-314.6598633,-35.16064453,-176.1328125,-9.602050781,-60.57861328,2548,1.858700037,0
-484.8820312,-314.4366211,-35.16064453,-176.0668945,-9.4921875,-60.62255859,2548,1.863699913,0
-484.547168,-314.2133789,-35.16064453,-175.9790039,-9.360351563,-60.68847656,2548,1.868599892,0
-484.2123047,-313.8785156,-35.04902344,-175.8911133,-9.250488281,-60.75439453,2548,1.873600006,0
-483.6541992,-313.4320312,-35.04902344,-175.7373047,-9.052734375,-60.88623047,2544,1.878599882,0
-483.2077148,-312.9855469,-34.93740234,-175.5834961,-8.833007813,-60.99609375,2544,1.883499861,0
-482.6496094,-312.4274414,-34.71416016,-175.4296875,-8.657226563,-61.08398438,2544,1.888499975,0
-481.9798828,-311.4228516,-34.15605469,-175.1660156,-8.349609375,-61.25976563,2544,1.893499851,0
-481.3101562,-310.6415039,-33.82119141,-174.9023438,-8.0859375,-61.41357422,2544,1.898400068,0
-480.6404297,-309.8601562,-33.03984375,-174.6606445,-7.866210938,-61.50146484,2544,1.903399944,0
-479.859082,-308.6323242,-32.03525391,-174.3310547,-7.580566406,-61.65527344,2548,1.908400059,0
-479.0777344,-307.7393555,-31.36552734,-174.0454102,-7.294921875,-61.74316406,2548,1.913399935,0
-478.1847656,-306.8463867,-30.02607422,-173.7817383,-7.119140625,-61.76513672,2552,1.918299913,0
-477.5150391,-305.5069336,-28.68662109,-173.5180664,-6.899414063,-61.83105469,2556,1.923300028,0
-476.5104492,-304.6139648,-27.68203125,-173.2324219,-6.591796875,-61.85302734,2552,1.928299904,0
-475.3942383,-303.7209961,-25.89609375,-172.9248047,-6.416015625,-61.76513672,2556,1.933199883,0
-474.3896484,-302.6047852,-24.33339844,-172.6831055,-6.130371094,-61.78710938,2560,1.938199997,0
-473.1618164,-301.8234375,-23.2171875,-172.3754883,-5.734863281,-61.76513672,2560,1.943199873,0
-471.8223633,-301.1537109,-20.87314453,-172.0678711,-5.493164063,-61.63330078,2564,1.948099852,0
-470.4829102,-300.0375,-18.97558594,-171.8481445,-5.163574219,-61.58935547,2568,1.953099966,0
-468.9202148,-299.4793945,-17.52451172,-171.5625,-4.680175781,-61.5234375,2572,1.95810008,0
-467.4691406,-299.0329102,-14.62236328,-171.2768555,-4.372558594,-61.32568359,2580,1.963099957,0
-465.6832031,-298.2515625,-12.27832031,-171.0791016,-3.977050781,-61.21582031,2588,1.967999935,0
-464.0088867,-298.0283203,-10.38076172,-170.8813477,-3.405761719,-61.10595703,2596,1.97300005,0
-462.3345703,-298.0283203,-7.032128906,-170.6396484,-3.054199219,-60.84228516,2608,1.977999926,0
-460.2137695,-297.8050781,-4.129980469,-170.4638672,-2.592773438,-60.71044922,2624,1.982899904,0
-458.3162109,-298.0283203,-1.897558594,-170.3320313,-1.977539063,-60.55664063,2632,1.987900019,0
-456.6418945,-298.4748047,1.897558594,-170.15625,-1.560058594,-60.29296875,2652,1.992899895,0
-454.2978516,-298.809668,5.246191406,-170.0463867,-1.076660156,-60.1171875,2672,1.997799873,0
-452.1770508,-299.3677734,8.03671875,-169.9804688,-0.4174804688,-59.91943359,2688,2.002799988,0
-450.3911133,-300.2607422,12.05507813,-169.8925781,0.0439453125,-59.63378906,2708,2.007799864,0
-447.6005859,-301.1537109,15.85019531,-169.8046875,0.5493164063,-59.39208984,2732,2.012799978,0
-445.3681641,-302.1583008,19.19882812,-169.8266602,1.208496094,-59.12841797,2756,2.017699957,0
-443.4706055,-303.4977539,23.55205078,-169.8046875,1.735839844,-58.82080078,2776,2.022700071,0
-440.4568359,-305.0604492,27.68203125,-169.7167969,2.28515625,-58.55712891,2808,2.027699947,0
-438.0011719,-306.5115234,31.36552734,-169.7827148,2.966308594,-58.27148438,2832,2.032599926,0
-435.9919922,-308.2974609,35.71875,-169.8046875,3.559570313,-57.96386719,2852,2.03760004,0
-432.5317383,-310.6415039,40.07197266,-169.6948242,4.108886719,-57.65625,2884,2.042599916,0
-429.852832,-312.7623047,44.20195312,-169.7827148,4.768066406,-57.34863281,2912,2.047499895,0
-427.6204102,-315.1063477,48.33193359,-169.8266602,5.427246094,-57.06298828,2932,2.05250001,0
-423.825293,-318.2317383,52.79677734,-169.6728516,6.020507813,-56.75537109,2968,2.057499886,0
-420.9231445,-321.0222656,57.15,-169.7387695,6.657714844,-56.42578125,2992,2.0625,0
-418.4674805,-324.0360352,61.16835937,-169.8486328,7.338867188,-56.20605469,3012,2.067399979,0
-414.3375,-327.9427734,65.52158203,-169.6508789,7.91015625,-55.92041016,3044,2.072399855,0
-411.1004883,-331.4030273,70.09804687,-169.7167969,8.481445313,-55.63476563,3072,2.077399969,0
-408.421582,-334.9749023,74.00478516,-169.8486328,9.162597656,-55.45898438,3088,2.082299948,0
-404.0683594,-339.6629883,78.46962891,-169.6508789,9.689941406,-55.21728516,3120,2.087300062,0
-400.6081055,-343.4581055,83.26933594,-169.7387695,10.15136719,-54.93164063,3144,2.092299938,0
-397.5943359,-347.5880859,86.95283203,-169.9365234,10.78857422,-54.82177734,3164,2.097199917,0
-393.0178711,-352.7226563,91.19443359,-169.7387695,11.25,-54.60205078,3192,2.102200031,0
-389.4459961,-357.0758789,95.99414063,-169.8706055,11.66748047,-54.31640625,3216,2.107199907,0
-386.2089844,-361.4291016,99.56601562,-170.1123047,12.23876953,-54.20654297,3232,2.112200022,0
-381.6325195,-367.1217773,103.8076172,-169.9584961,12.65625,-53.98681641,3260,2.1171,0
-377.8374023,-371.8098633,108.7189453,-170.1123047,13.0078125,-53.63525391,3284,2.122099876,0
-374.4887695,-376.6095703,112.1791992,-170.3540039,13.55712891,-53.50341797,3296,2.127099991,0
-369.6890625,-382.7487305,116.4208008,-170.222168,13.95263672,-53.23974609,3320,2.131999969,0
-365.8939453,-387.6600586,121.3321289,-170.3540039,14.23828125,-52.82226563,3344,2.137000084,0
-362.2104492,-392.7946289,124.6807617,-170.6176758,14.765625,-52.64648438,3352,2.14199996,0
-357.5223633,-399.2686523,128.8107422,-170.4858398,15.13916016,-52.31689453,3376,2.146899939,0
-353.5040039,-404.6264648,133.7220703,-170.5737305,15.44677734,-51.87744141,3392,2.151900053,0
-349.7088867,-410.2075195,137.0707031,-170.8154297,15.93017578,-51.61376953,3404,2.156899929,0
-344.9091797,-417.0164062,141.0890625,-170.6835938,16.30371094,-51.28417969,3420,2.161900043,0
-340.6675781,-422.709082,146.0003906,-170.7275391,16.56738281,-50.80078125,3432,2.166800022,0
-336.5375977,-428.625,149.5722656,-170.9033203,17.00683594,-50.51513672,3440,2.171799898,0
-331.8495117,-435.6571289,153.4790039,-170.8154297,17.40234375,-50.22949219,3448,2.176800013,0
-327.384668,-441.7962891,158.1670898,-170.8374023,17.66601563,-49.83398438,3456,2.181699991,0
-322.9198242,-447.9354492,161.5157227,-170.9692383,18.08349609,-49.61425781,3460,2.186699867,0
-318.2317383,-455.3024414,165.1992188,-170.9472656,18.47900391,-49.46044922,3460,2.191699982,0
-313.6552734,-461.6648437,169.5524414,-170.9472656,18.76464844,-49.19677734,3460,2.19659996,0
-308.9671875,-468.1388672,172.677832,-171.0791016,19.16015625,-49.10888672,3456,2.201600075,0
-304.6139648,-475.6174805,176.0264648,-171.1450195,19.57763672,-49.08691406,3448,2.206599951,0
-300.0375,-482.0915039,180.2680664,-171.2109375,19.84130859,-48.97705078,3444,2.211499929,0
-295.3494141,-488.9003906,183.2818359,-171.3647461,20.19287109,-49.02099609,3440,2.216500044,0
-291.2194336,-496.2673828,186.6304687,-171.5625,20.56640625,-49.10888672,3436,2.22149992,0
-286.977832,-502.9646484,190.537207,-171.7163086,20.83007813,-49.10888672,3440,2.226500034,0
-282.2897461,-509.8851562,193.6625977,-171.9360352,21.13769531,-49.21875,3444,2.231400013,0
-278.4946289,-517.3637695,197.0112305,-172.199707,21.51123047,-49.32861328,3444,2.236399889,0
-274.2530273,-524.1726562,201.1412109,-172.4194336,21.70898438,-49.30664063,3456,2.241400003,0
-269.6765625,-531.0931641,204.4898437,-172.6611328,21.99462891,-49.39453125,3464,2.246299982,0
-265.9930664,-538.3485352,208.0617187,-172.96875,22.34619141,-49.39453125,3472,2.251299858,0
-261.7514648,-545.269043,212.5265625,-173.1665039,22.54394531,-49.30664063,3488,2.256299973,0
-256.9517578,-552.1895508,216.2100586,-173.3862305,22.78564453,-49.26269531,3504,2.261199951,0
-253.7147461,-559.1100586,220.0051758,-173.7597656,23.13720703,-49.19677734,3516,2.266200066,0
-249.4731445,-565.8073242,224.3583984,-173.9794922,23.37890625,-49.08691406,3536,2.271199942,0
-244.7850586,-572.3929688,228.1535156,-174.1772461,23.64257813,-48.99902344,3560,2.276200056,0
-241.8829102,-578.8669922,231.9486328,-174.6166992,24.03808594,-48.91113281,3580,2.281100035,0
-237.8645508,-585.2293945,235.8553711,-174.8583984,24.27978516,-48.84521484,3608,2.286099911,0
-233.2880859,-591.4801758,239.4272461,-175.078125,24.56542969,-48.82324219,3640,2.291100025,0
-230.944043,-597.3960937,242.7758789,-175.6054688,24.98291016,-48.82324219,3660,2.296000004,0
-227.372168,-603.3120117,246.0128906,-175.9350586,25.26855469,-48.88916016,3692,2.30099988,0
-223.3538086,-609.2279297,248.803418,-176.2426758,25.55419922,-48.99902344,3720,2.305999994,0
-221.5678711,-614.5857422,251.4823242,-176.8579102,25.94970703,-49.13085938,3740,2.310899973,0
-218.7773438,-620.1667969,254.0496094,-177.3193359,26.23535156,-49.32861328,3772,2.315899849,0
-215.540332,-625.4129883,256.1704102,-177.7807617,26.49902344,-49.52636719,3800,2.320899963,0
-214.3125,-630.4359375,258.2912109,-178.4619141,26.87255859,-49.72412109,3820,2.325900078,0
-212.0800781,-635.5705078,260.4120117,-178.9892578,27.11425781,-49.921875,3852,2.330800056,0
-209.4011719,-640.4818359,262.4211914,-179.4946289,27.35595703,-50.09765625,3884,2.335799932,0
-208.2849609,-645.0583008,264.31875,179.8461914,27.68554688,-50.25146484,3908,2.340800047,0
-206.1641602,-649.9696289,266.3279297,179.3188477,27.90527344,-50.38330078,3944,2.345700026,0
-203.7084961,-654.6577148,268.2254883,178.8354492,28.10302734,-50.47119141,3980,2.350699902,0
-202.369043,-659.0109375,270.1230469,178.2641602,28.41064453,-50.53710938,4016,2.355700016,0
-200.1366211,-663.6990234,272.0206055,177.8027344,28.60839844,-50.60302734,4056,2.360599995,0
-197.5693359,-667.940625,274.0297852,177.4072266,28.828125,-50.625,4100,2.365599871,0
-196.1182617,-671.9589844,276.0389648,176.9018555,29.11376953,-50.625,4140,2.370599985,0
-193.7742187,-676.0889648,277.8249023,176.5063477,29.28955078,-50.66894531,4184,2.375599861,0
-190.9836914,-679.884082,279.834082,176.1767578,29.48730469,-50.66894531,4236,2.380500078,0
-189.8674805,-683.2327148,281.7316406,175.6933594,29.77294922,-50.66894531,4276,2.385499954,0
-187.8583008,-686.6929687,283.2943359,175.2978516,29.97070313,-50.73486328,4320,2.390500069,0
-185.6258789,-689.9299805,284.8570312,174.9682617,30.16845703,-50.75683594,4368,2.395400047,0
-184.7329102,-692.7205078,286.4197266,174.4848633,30.43212891,-50.77880859,4408,2.400399923,0
-183.1702148,-695.7342773,287.7591797,174.0893555,30.60791016,-50.86669922,4448,2.405400038,0
-181.2726562,-698.4131836,289.0986328,173.7597656,30.78369141,-50.93261719,4488,2.410300016,0
-180.4913086,-700.8688477,290.3264648,173.3203125,31.02539063,-50.9765625,4524,2.415299892,0
-179.1518555,-703.5477539,291.7775391,172.9907227,31.20117188,-50.99853516,4564,2.420300007,0
-177.5891602,-706.003418,292.6705078,172.6831055,31.37695313,-51.02050781,4600,2.425299883,0
-176.6961914,-708.3474609,293.6750977,172.331543,31.59667969,-51.04248047,4632,2.430199862,0
-175.2451172,-710.6915039,294.6796875,172.0678711,31.77246094,-51.02050781,4664,2.435199976,0
-173.5708008,-712.9239258,295.5726562,171.8481445,31.94824219,-50.9765625,4696,2.440199852,0
-172.2313477,-714.9331055,296.3540039,171.6064453,32.14599609,-50.95458984,4724,2.445100069,0
-170.4454102,-717.1655273,297.2469727,171.4306641,32.27783203,-50.91064453,4752,2.450099945,0
-168.4362305,-719.174707,298.0283203,171.2988281,32.43164063,-50.84472656,4780,2.45510006,0
-166.7619141,-720.9606445,298.809668,171.1230469,32.60742188,-50.77880859,4800,2.460000038,0
-164.7527344,-722.9698242,299.5910156,171.0351563,32.76123047,-50.66894531,4824,2.464999914,0
-162.5203125,-724.6441406,300.2607422,170.9912109,32.91503906,-50.53710938,4844,2.470000029,0
-160.9576172,-726.2068359,300.9304687,170.8813477,33.09082031,-50.42724609,4860,2.474999905,0
-158.9484375,-727.7695313,301.6001953,170.8374023,33.24462891,-50.2734375,4880,2.479899883,0
-156.8276367,-729.2206055,302.0466797,170.8374023,33.3984375,-50.11962891,4896,2.484899998,0
-155.5998047,-730.4484375,302.4931641,170.7275391,33.57421875,-49.98779297,4908,2.489899874,0
-154.0371094,-731.7878906,303.1628906,170.7055664,33.70605469,-49.74609375,4920,2.494799852,0
-152.4744141,-733.2389648,303.1628906,170.6835938,33.83789063,-49.5703125,4936,2.499799967,0
-152.0279297,-734.3551758,303.0512695,170.5737305,34.01367188,-49.41650391,4948,2.504800081,0
-151.3582031,-735.6946289,303.2745117,170.5297852,34.16748047,-49.17480469,4964,2.50970006,0
-150.5768555,-736.9224609,303.3861328,170.5078125,34.34326172,-48.91113281,4976,2.514699936,0
-150.6884766,-737.8154297,303.3861328,170.4199219,34.51904297,-48.69140625,4988,2.51970005,0
-150.6884766,-738.9316406,303.609375,170.3540039,34.69482422,-48.38378906,5004,2.524699926,0
-150.8000977,-739.9362305,303.7209961,170.2880859,34.89257813,-48.07617188,5016,2.529599905,0
-151.3582031,-740.9408203,303.9442383,170.1782227,35.04638672,-47.79052734,5032,2.534600019,0
-151.8046875,-741.9454102,304.0558594,170.0683594,35.22216797,-47.50488281,5048,2.539599895,0
-152.4744141,-743.1732422,304.1674805,169.9584961,35.39794922,-47.17529297,5064,2.544499874,0
-153.0325195,-744.2894531,304.2791016,169.8706055,35.55175781,-46.91162109,5084,2.549499989,0
-153.590625,-745.5172852,304.1674805,169.7607422,35.70556641,-46.66992188,5104,2.554499865,0
-153.9254883,-746.8567383,304.1674805,169.6508789,35.859375,-46.42822266,5124,2.559400082,0
-154.3719727,-747.9729492,304.1674805,169.5629883,35.96923828,-46.20849609,5144,2.564399958,0
-154.5952148,-749.2007812,304.0558594,169.4970703,36.07910156,-46.03271484,5164,2.569400072,0
-154.5952148,-750.5402344,303.8326172,169.4311523,36.18896484,-45.83496094,5184,2.574300051,0
-154.7068359,-751.6564453,303.7209961,169.387207,36.27685547,-45.65917969,5208,2.579299927,0
-154.5952148,-752.7726562,303.3861328,169.3432617,36.34277344,-45.50537109,5232,2.584300041,0
-154.2603516,-753.8888672,303.0512695,169.3212891,36.40869141,-45.3515625,5256,2.589299917,0
-154.0371094,-754.7818359,302.7164062,169.2993164,36.47460938,-45.19775391,5276,2.594199896,0
-153.7022461,-755.5631836,302.381543,169.2993164,36.54052734,-45.04394531,5300,2.59920001,0
-153.3673828,-756.3445312,302.1583008,169.2993164,36.60644531,-44.84619141,5320,2.604199886,0
-153.0325195,-756.9026367,302.0466797,169.3212891,36.67236328,-44.6484375,5340,2.609099865,0
-152.6976562,-757.4607422,302.1583008,169.3432617,36.76025391,-44.40673828,5360,2.614099979,0
-152.4744141,-757.9072266,302.381543,169.387207,36.84814453,-44.12109375,5376,2.619099855,0
-152.1395508,-758.2420898,302.7164062,169.4311523,36.95800781,-43.83544922,5396,2.624000072,0
-151.9163086,-758.5769531,303.0512695,169.4970703,37.08984375,-43.52783203,5416,2.628999949,0
-151.6930664,-758.8001953,303.609375,169.5629883,37.22167969,-43.19824219,5440,2.634000063,0
-151.4698242,-759.0234375,304.1674805,169.6289063,37.35351563,-42.86865234,5460,2.638999939,0
-151.3582031,-759.2466797,304.7255859,169.6728516,37.52929688,-42.56103516,5480,2.643899918,0
-151.246582,-759.4699219,305.2836914,169.7387695,37.68310547,-42.25341797,5500,2.648900032,0
