1709.00000000,24.18368149,1.56367779,366.60797119,26.48860741,8.99955082,365.63250732,0.00000000
1710.00000000,16.87945557,1.31388748,367.18054199,19.06299210,8.78420258,366.22726440,0.00000000
1711.00000000,9.50989819,0.98598707,367.76385498,11.59293556,8.48748684,366.82699585,0.00000000
1712.00000000,2.12657619,0.56917161,368.35250854,4.07732439,8.10190487,367.44625854,0.00000000
1713.00000000,-5.28458261,0.06223994,368.96237183,-3.44374204,7.62793303,368.07806396,0.00000000
1714.00000000,-12.70469284,-0.53446299,369.59060669,-10.98195553,7.05687046,368.73138428,0.00000000
1715.00000000,-20.08651352,-1.22593904,370.21990967,-18.48426056,6.39127254,369.38388062,0.00000000
1716.00000000,-27.42340279,-2.00807142,370.84121704,-25.94477844,5.63515997,370.03585815,0.00000000
1717.00000000,-34.69210815,-2.87520647,371.44433594,-33.34829330,4.78941870,370.67352295,0.00000000
1718.00000000,-41.92107773,-3.82661343,372.02893066,-40.67316055,3.85773635,371.26882935,0.00000000
1719.00000000,-49.08782959,-4.85983515,372.57528687,-47.95970917,2.84632921,371.83972168,0.00000000
1720.00000000,-56.20370865,-5.97209311,373.07284546,-55.18751907,1.74860692,372.35964966,0.00000000
1721.00000000,-63.27462769,-7.17430353,373.52423096,-62.37971115,0.56360787,372.83511353,0.00000000
1722.00000000,-70.31414795,-8.45947933,373.91986084,-69.52333069,-0.71117097,373.25677490,0.00000000
1723.00000000,-77.33086395,-9.83292484,374.27133179,-76.64142609,-2.07097745,373.62893677,0.00000000
1724.00000000,-84.24059296,-11.27751732,374.52822876,-83.70596313,-3.50709605,373.93414307,0.00000000
1725.00000000,-91.08923340,-12.78839111,374.73266602,-90.66455841,-5.00959635,374.16574097,0.00000000
1726.00000000,-97.81104279,-14.34936428,374.88137817,-97.47759247,-6.56582975,374.32894897,0.00000000
1727.00000000,-104.36196899,-15.95731068,374.98260498,-104.13628387,-8.16717625,374.45394897,0.00000000
1728.00000000,-110.71648407,-17.59966469,375.05282593,-110.60887146,-9.80993748,374.54779053,0.00000000
1729.00000000,-116.88757324,-19.27266884,375.13000488,-116.87328339,-11.48076153,374.63940430,0.00000000
1730.00000000,-122.78729248,-20.96131706,375.20462036,-122.87154388,-13.16883564,374.73156738,0.00000000
1731.00000000,-128.43487549,-22.65504265,375.30740356,-128.61456299,-14.86444855,374.85125732,0.00000000
1732.00000000,-133.79705811,-24.34327888,375.44708252,-134.06620789,-16.55400848,375.00808716,0.00000000
1733.00000000,-138.90028381,-26.01325989,375.63394165,-139.23777771,-18.22727394,375.20571899,0.00000000
1734.00000000,-143.71058655,-27.66619301,375.83364868,-144.13198853,-19.87856293,375.42663574,0.00000000
1735.00000000,-148.26652527,-29.28486443,376.05426025,-148.75247192,-21.50174332,375.65753174,0.00000000
1736.00000000,-152.54878235,-30.85790634,376.27780151,-153.10232544,-23.07812309,375.89605713,0.00000000
1737.00000000,-156.57649231,-32.36676407,376.50186157,-157.19544983,-24.59109879,376.13229370,0.00000000
1738.00000000,-160.32878113,-33.80399323,376.70523071,-161.00090027,-26.02928543,376.35598755,0.00000000
1739.00000000,-163.80221558,-35.14909363,376.88421631,-164.52804565,-27.37997818,376.55157471,0.00000000
1740.00000000,-167.00143433,-36.39229202,377.03192139,-167.78575134,-28.62917900,376.71850586,0.00000000
1741.00000000,-169.93850708,-37.53131866,377.16180420,-170.75791931,-29.76766968,376.86328125,0.00000000
1742.00000000,-172.58654785,-38.55360031,377.25473022,-173.44578552,-30.79526138,376.98162842,0.00000000
1743.00000000,-174.96807861,-39.47037506,377.33087158,-175.86137390,-31.71315575,377.07876587,0.00000000
1744.00000000,-177.10130310,-40.28134537,377.39401245,-178.00450134,-32.52507401,377.14755249,0.00000000
1745.00000000,-178.94491577,-40.98188400,377.42483521,-179.88514709,-33.22932816,377.20220947,0.00000000
1746.00000000,-180.52687073,-41.56708145,377.44833374,-181.48275757,-33.81903839,377.23736572,0.00000000
1747.00000000,-181.81158447,-42.03247070,377.45806885,-182.78863525,-34.28545380,377.26254272,0.00000000
1748.00000000,-182.78991699,-42.36818695,377.47479248,-183.77844238,-34.61959839,377.28683472,0.00000000
1749.00000000,-183.45414734,-42.56507111,377.51486206,-184.44912720,-34.81740189,377.33889771,0.00000000
1750.00000000,-183.76576233,-42.61732101,377.59814453,-184.75593567,-34.87005234,377.42297363,0.00000000
1751.00000000,-183.70281982,-42.51804352,377.72677612,-184.69277954,-34.76977539,377.56149292,0.00000000
1752.00000000,-183.28286743,-42.26651764,377.91485596,-184.26831055,-34.51900864,377.76104736,0.00000000
1753.00000000,-182.50045776,-41.87449265,378.15451050,-183.46638489,-34.12146378,378.00814819,0.00000000
1754.00000000,-181.37878418,-41.34925461,378.43936157,-182.31677246,-33.59266663,378.30139160,0.00000000
1755.00000000,-179.91098022,-40.70275497,378.75555420,-180.81707764,-32.94485092,378.62774658,0.00000000
1756.00000000,-178.13966370,-39.94747162,379.11267090,-178.99975586,-32.18185806,378.98361206,0.00000000
1757.00000000,-176.03588867,-39.08097076,379.46911621,-176.87152100,-31.31391525,379.35958862,0.00000000
1758.00000000,-173.64033508,-38.11098099,379.83657837,-174.42979431,-30.33799171,379.73928833,0.00000000
1759.00000000,-170.95129395,-37.03602982,380.21099854,-171.68321228,-29.25890732,380.10980225,0.00000000
1760.00000000,-167.96328735,-35.86362076,380.56961060,-168.65080261,-28.08265305,380.47851563,0.00000000
1761.00000000,-164.70634460,-34.60293198,380.91842651,-165.31787109,-26.81591606,380.82699585,0.00000000
1762.00000000,-161.16952515,-33.26417923,381.24258423,-161.72309875,-25.47367287,381.16040039,0.00000000
1763.00000000,-157.39877319,-31.85365868,381.55099487,-157.86907959,-24.05781555,381.45874023,0.00000000
1764.00000000,-153.39532471,-30.38164520,381.82263184,-153.79072571,-22.58372498,381.72836304,0.00000000
1765.00000000,-149.17692566,-28.85919380,382.04449463,-149.48451233,-21.05670738,381.95211792,0.00000000
1766.00000000,-144.74772644,-27.28934669,382.21807861,-144.96060181,-19.48385429,382.11758423,0.00000000
1767.00000000,-140.10014343,-25.67709732,382.32235718,-140.23916626,-17.87273979,382.22445679,0.00000000
1768.00000000,-135.28163147,-24.03335381,382.37265015,-135.32978821,-16.22682571,382.26675415,0.00000000
1769.00000000,-130.28002930,-22.35494041,382.35311890,-130.22790527,-14.54500961,382.22940063,0.00000000
1770.00000000,-125.08468628,-20.63997269,382.25732422,-124.95201111,-12.83553505,382.12915039,0.00000000
1771.00000000,-119.70645142,-18.89790154,382.11294556,-119.47384644,-11.09633255,381.96765137,0.00000000
1772.00000000,-114.15896606,-17.14154625,381.93325806,-113.80614471,-9.34553146,381.75765991,0.00000000
1773.00000000,-108.42700195,-15.38734055,381.72073364,-107.95623016,-7.59530163,381.51690674,0.00000000
1774.00000000,-102.50422668,-13.63815117,381.48171997,-101.93934631,-5.85589027,381.26058960,0.00000000
1775.00000000,-96.42541504,-11.91041279,381.24014282,-95.74648285,-4.13750029,380.99713135,0.00000000
1776.00000000,-90.17021942,-10.21469212,381.01644897,-89.37547302,-2.45501781,380.74182129,0.00000000
1777.00000000,-83.75695038,-8.56957150,380.80380249,-82.82445526,-0.82160980,380.49935913,0.00000000
1778.00000000,-77.19852448,-6.98673248,380.61468506,-76.14396667,0.74560088,380.28692627,0.00000000
1779.00000000,-70.52764893,-5.48328018,380.45428467,-69.34768677,2.23107839,380.10971069,0.00000000
1780.00000000,-63.74997330,-4.06785536,380.31280518,-62.43750763,3.62570024,379.94943237,0.00000000
1781.00000000,-56.85478973,-2.73923540,380.16845703,-55.41004944,4.93125820,379.79144287,0.00000000
1782.00000000,-49.89757156,-1.51477528,380.04809570,-48.31204605,6.13032675,379.65008545,0.00000000
1783.00000000,-42.83829498,-0.39406729,379.92498779,-41.12847900,7.21806955,379.52627563,0.00000000
1784.00000000,-35.74359512,0.60844785,379.82818604,-33.87999725,8.19451141,379.41027832,0.00000000
1785.00000000,-28.58909225,1.49590993,379.71212769,-26.58513832,9.05180073,379.28863525,0.00000000
1786.00000000,-21.43022346,2.27307987,379.60061646,-19.30034256,9.79023361,379.16864014,0.00000000
1787.00000000,-14.30255985,2.93377066,379.48059082,-12.02585602,10.41669083,379.03256226,0.00000000
1788.00000000,-7.20538378,3.49533391,379.34408569,-4.79768944,10.93371773,378.88528442,0.00000000
1789.00000000,-0.17255156,3.95168829,379.18600464,2.36881042,11.35070133,378.71191406,0.00000000
1790.00000000,6.75894022,4.32250786,379.01666260,9.42856693,11.67400265,378.52044678,0.00000000
1791.00000000,13.59223652,4.60281134,378.81454468,16.37980652,11.90987682,378.30715942,0.00000000
1792.00000000,20.28800583,4.80069971,378.58831787,23.20888519,12.06233025,378.05712891,0.00000000
1793.00000000,26.80730057,4.92295456,378.36532593,29.85027695,12.13769531,377.80859375,0.00000000
1794.00000000,33.19186401,4.97324848,378.12634277,36.34634399,12.13819599,377.54821777,0.00000000
1795.00000000,39.42469025,4.94629955,377.89935303,42.67461777,12.06293488,377.30438232,0.00000000
1796.00000000,45.49582672,4.83250380,377.70428467,48.85651016,11.90105057,377.08969116,0.00000000
1797.00000000,51.36800766,4.63366079,377.56149292,54.85726547,11.65155888,376.91894531,0.00000000
1798.00000000,57.05366516,4.35258055,377.46240234,60.65198898,11.31239700,376.79666138,0.00000000
1799.00000000,62.49858093,3.98311543,377.42346191,66.20650482,10.89241886,376.73187256,0.00000000
1800.00000000,67.72164917,3.53026319,377.41946411,71.51485443,10.39199543,376.71725464,0.00000000
1801.00000000,72.68642426,3.00231767,377.45663452,76.56224823,9.81707382,376.74810791,0.00000000
1802.00000000,77.39137268,2.40710640,377.52664185,81.34471130,9.17523479,376.81460571,0.00000000
1803.00000000,81.84790802,1.76335490,377.61999512,85.87536621,8.48168087,376.89794922,0.00000000
1804.00000000,85.99526215,1.07109606,377.75997925,90.12867737,7.74687767,377.01022339,0.00000000
1805.00000000,89.89186859,0.34234390,377.91564941,94.10599518,6.97432327,377.15234375,0.00000000
1806.00000000,93.51911926,-0.41292146,378.10592651,97.77209473,6.18215179,377.35064697,0.00000000
1807.00000000,96.84407806,-1.17938221,378.34277344,101.14244080,5.37361002,377.58880615,0.00000000
1808.00000000,99.85958862,-1.95661438,378.63403320,104.21248627,4.55844927,377.86770630,0.00000000
1809.00000000,102.59007263,-2.73241544,378.94961548,107.00451660,3.75191617,378.17309570,0.00000000
1810.00000000,105.04048157,-3.50006270,379.28414917,109.50830078,2.96140671,378.50830078,0.00000000
1811.00000000,107.20655823,-4.24217796,379.64392090,111.71395111,2.19390273,378.86016846,0.00000000
1812.00000000,109.08161926,-4.94522858,380.00778198,113.62506104,1.46782327,379.22445679,0.00000000
1813.00000000,110.68049622,-5.61355591,380.37112427,115.22776031,0.78706342,379.59515381,0.00000000
1814.00000000,111.96794891,-6.22418404,380.74618530,116.54973602,0.16011611,379.95916748,0.00000000
1815.00000000,112.98209381,-6.78341389,381.10424805,117.57507324,-0.40846583,380.31713867,0.00000000
1816.00000000,113.68804169,-7.28173304,381.46514893,118.32284546,-0.91904128,380.66571045,0.00000000
1817.00000000,114.11261749,-7.72465754,381.82833862,118.73194885,-1.36540675,381.03558350,0.00000000
1818.00000000,114.22723389,-8.10350704,382.19091797,118.85652924,-1.74977100,381.39489746,0.00000000
1819.00000000,114.01894379,-8.41886044,382.56262207,118.64862061,-2.06207156,381.76473999,0.00000000
1820.00000000,113.52272034,-8.67134762,382.92465210,118.14422607,-2.30739903,382.13150024,0.00000000
1821.00000000,112.68572998,-8.85779572,383.28726196,117.30670166,-2.48708224,382.49682617,0.00000000
1822.00000000,111.59481812,-8.97962666,383.61605835,116.17067719,-2.59700131,382.84371948,0.00000000
1823.00000000,110.16588593,-9.03961658,383.94076538,114.71861267,-2.63439059,383.17123413,0.00000000
1824.00000000,108.43737030,-9.03621006,384.23641968,112.95999146,-2.61541843,383.48013306,0.00000000
1825.00000000,106.36948395,-8.97294235,384.52563477,110.84819794,-2.53321671,383.78536987,0.00000000
1826.00000000,103.96609497,-8.85484505,384.80197144,108.43132019,-2.39182949,384.05572510,0.00000000
1827.00000000,101.25312042,-8.69083786,385.05844116,105.69699097,-2.20188260,384.31478882,0.00000000
1828.00000000,98.22053528,-8.48771572,385.30838013,102.61815643,-1.96774077,384.57626343,0.00000000
1829.00000000,94.87504578,-8.24477863,385.55178833,99.21117401,-1.69427657,384.83734131,0.00000000
1830.00000000,91.21740723,-7.96894693,385.78518677,95.48513794,-1.38129604,385.08850098,0.00000000
1831.00000000,87.23490143,-7.66982126,386.01068115,91.45217133,-1.04402852,385.32998657,0.00000000
1832.00000000,82.91867065,-7.34481382,386.24484253,87.09194946,-0.68437892,385.57345581,0.00000000
1833.00000000,78.34399414,-7.00566578,386.45382690,82.41511536,-0.30470002,385.82678223,0.00000000
1834.00000000,73.46224213,-6.65803671,386.66406250,77.45609283,0.09049890,386.05859375,0.00000000
1835.00000000,68.30377197,-6.30836201,386.86425781,72.22289276,0.48815927,386.27401733,0.00000000
1836.00000000,62.88106918,-5.96188021,387.05072021,66.74712372,0.87778366,386.46826172,0.00000000
1837.00000000,57.23577499,-5.63840294,387.21655273,60.99928284,1.24865568,386.65496826,0.00000000
1838.00000000,51.37344360,-5.34869528,387.34994507,55.00976944,1.58828568,386.83154297,0.00000000
1839.00000000,45.28285217,-5.09667063,387.47537231,48.86342239,1.88902748,386.95834351,0.00000000
1840.00000000,39.01294327,-4.89633608,387.57269287,42.50748444,2.13547897,387.06771851,0.00000000
1841.00000000,32.59688950,-4.75976610,387.64184570,35.96861649,2.31794500,387.17819214,0.00000000
1842.00000000,26.00763321,-4.69632673,387.71377563,29.25839043,2.42543244,387.27764893,0.00000000
1843.00000000,19.27271271,-4.72430563,387.78149414,22.43388557,2.44514966,387.35626221,0.00000000
1844.00000000,12.40578556,-4.84695387,387.83871460,15.44165802,2.36290288,387.45291138,0.00000000
1845.00000000,5.39468098,-5.07004833,387.91146851,8.33455753,2.18802714,387.54470825,0.00000000
1846.00000000,-1.68793380,-5.39833879,387.99075317,1.12604201,1.90504193,387.65737915,0.00000000
1847.00000000,-8.84983826,-5.83635998,388.08163452,-6.13600779,1.50813639,387.77246094,0.00000000
1848.00000000,-16.06519127,-6.38475275,388.18957520,-13.45691299,0.99611515,387.90701294,0.00000000
1849.00000000,-23.32035255,-7.04992628,388.30715942,-20.84572983,0.36905295,388.07357788,0.00000000
1850.00000000,-30.60289955,-7.83010244,388.44219971,-28.25262833,-0.37332559,388.24609375,0.00000000
1851.00000000,-37.88884354,-8.72236919,388.58203125,-35.65589905,-1.23090565,388.42019653,0.00000000
1852.00000000,-45.15488052,-9.71939945,388.71856689,-43.03379822,-2.19017720,388.59225464,0.00000000
1853.00000000,-52.34610367,-10.81624126,388.84552002,-50.36088943,-3.26014447,388.76608276,0.00000000
1854.00000000,-59.44741058,-12.00742817,388.98098755,-57.58360672,-4.42074776,388.93545532,0.00000000
1855.00000000,-66.40247345,-13.27950954,389.09585571,-64.68000031,-5.66803837,389.09533691,0.00000000
1856.00000000,-73.23629761,-14.63407516,389.22134399,-71.61685181,-6.99342775,389.24774170,0.00000000
1857.00000000,-79.88180542,-16.05853081,389.32034302,-78.37841797,-8.39503479,389.38339233,0.00000000
1858.00000000,-86.38419342,-17.54825592,389.40948486,-84.98623657,-9.87277699,389.50756836,0.00000000
1859.00000000,-92.73154449,-19.10385704,389.48760986,-91.43227386,-11.41315937,389.61141968,0.00000000
1860.00000000,-98.91685486,-20.71709824,389.54043579,-97.73652649,-13.01197147,389.70471191,0.00000000
1861.00000000,-104.96332550,-22.38761330,389.57897949,-103.87325287,-14.66916847,389.77813721,0.00000000
1862.00000000,-110.84745789,-24.10437393,389.60818481,-109.83850861,-16.37547493,389.83154297,0.00000000
1863.00000000,-116.56127930,-25.86357880,389.62167358,-115.65122223,-18.12234306,389.88449097,0.00000000
1864.00000000,-122.08486938,-27.65176392,389.62524414,-121.26646423,-19.90235138,389.91931152,0.00000000
1865.00000000,-127.41284180,-29.45551872,389.61849976,-126.68019867,-21.69963455,389.94299316,0.00000000
1866.00000000,-132.51473999,-31.26207352,389.59970093,-131.86041260,-23.49873924,389.95443726,0.00000000
1867.00000000,-137.37139893,-33.04902649,389.57992554,-136.80130005,-25.28420258,389.96478271,0.00000000
1868.00000000,-141.97714233,-34.81969070,389.57580566,-141.49728394,-27.04806519,389.98754883,0.00000000
1869.00000000,-146.33200073,-36.55672836,389.59103394,-145.93055725,-28.78179741,390.02416992,0.00000000
1870.00000000,-150.41178894,-38.25009918,389.62152100,-150.08605957,-30.47396660,390.07965088,0.00000000
1871.00000000,-154.22955322,-39.89269638,389.67684937,-153.96397400,-32.11621857,390.14968872,0.00000000
1872.00000000,-157.75563049,-41.46554184,389.75180054,-157.55644226,-33.68860245,390.23748779,0.00000000
1873.00000000,-160.98606873,-42.95942307,389.84506226,-160.84376526,-35.17850876,390.34796143,0.00000000
1874.00000000,-163.91435242,-44.35903931,389.95022583,-163.82710266,-36.57827759,390.46414185,0.00000000
1875.00000000,-166.54869080,-45.66227341,390.06140137,-166.51831055,-37.88009262,390.58349609,0.00000000
1876.00000000,-168.89335632,-46.86368942,390.17044067,-168.90205383,-39.08086777,390.70391846,0.00000000
1877.00000000,-170.97492981,-47.96579742,390.29150391,-171.02682495,-40.18181610,390.83554077,0.00000000
1878.00000000,-172.78074646,-48.96229172,390.41531372,-172.86485291,-41.18140411,390.96307373,0.00000000
1879.00000000,-174.32049561,-49.85075378,390.54760742,-174.43357849,-42.07251740,391.09518433,0.00000000
1880.00000000,-175.59611511,-50.62748337,390.68945313,-175.73873901,-42.84777069,391.23760986,0.00000000
1881.00000000,-176.61351013,-51.28260040,390.83184814,-176.77922058,-43.50569916,391.39047241,0.00000000
1882.00000000,-177.34172058,-51.80844116,390.96780396,-177.53080750,-44.02991486,391.53884888,0.00000000
1883.00000000,-177.79190063,-52.19641876,391.11019897,-177.98840332,-44.41898727,391.67971802,0.00000000
1884.00000000,-177.94679260,-52.44606018,391.25170898,-178.16085815,-44.66889191,391.82910156,0.00000000
1885.00000000,-177.83262634,-52.55962372,391.40823364,-178.05403137,-44.78195190,391.98812866,0.00000000
1886.00000000,-177.42720032,-52.52871704,391.56637573,-177.65174866,-44.75316620,392.14273071,0.00000000
1887.00000000,-176.74522400,-52.36333847,391.72317505,-176.95840454,-44.58754349,392.30035400,0.00000000
