20548.00000000,-7.97871828,-6.27354956,20.39290810,-12.33961582,-5.05266142,12.96918392,0.00000000
20549.00000000,-7.97067833,-6.26266146,20.40243912,-12.32488060,-5.04091978,12.96667862,0.00000000
20550.00000000,-7.95212078,-6.25462389,20.39941406,-12.31348324,-5.04114962,12.96896839,0.00000000
20551.00000000,-7.92515612,-6.25470304,20.38984871,-12.31508636,-5.04262590,12.98110485,0.00000000
20552.00000000,-7.92400265,-6.25905657,20.39394188,-12.29332256,-5.03889036,12.97521019,0.00000000
20553.00000000,-7.93621445,-6.25905418,20.40509415,-12.29447365,-5.03829527,12.98328400,0.00000000
20554.00000000,-7.89445782,-6.26159716,20.38778496,-12.29983902,-5.04064512,12.98900604,0.00000000
20555.00000000,-7.90026522,-6.26635933,20.39425659,-12.29297256,-5.04191256,12.99621582,0.00000000
20556.00000000,-7.87340117,-6.26838493,20.38210678,-12.29582977,-5.03835917,13.00633526,0.00000000
20557.00000000,-7.89164686,-6.27593040,20.40638733,-12.27459049,-5.03808689,12.99724579,0.00000000
20558.00000000,-7.84388065,-6.28361845,20.37511826,-12.26001263,-5.04234648,12.99699593,0.00000000
20559.00000000,-7.84492779,-6.28657818,20.37792969,-12.25326061,-5.04312944,12.98931503,0.00000000
20560.00000000,-7.83783531,-6.29589128,20.38191795,-12.25245857,-5.05001879,12.99136925,0.00000000
20561.00000000,-7.84557343,-6.30737972,20.37808037,-12.24972057,-5.05525923,12.99188614,0.00000000
20562.00000000,-7.84759665,-6.31478596,20.38113213,-12.26782990,-5.05686092,13.00226307,0.00000000
20563.00000000,-7.85256147,-6.32667780,20.37832832,-12.26323700,-5.06120157,12.99550152,0.00000000
20564.00000000,-7.83729076,-6.33668184,20.36606789,-12.27445412,-5.06904697,13.00385189,0.00000000
20565.00000000,-7.84612846,-6.35208035,20.36632156,-12.28166580,-5.07581902,13.00147057,0.00000000
20566.00000000,-7.84918880,-6.36627913,20.35972214,-12.26849461,-5.08373404,12.98817444,0.00000000
20567.00000000,-7.82819366,-6.38043213,20.34185791,-12.26392174,-5.09485102,12.98552990,0.00000000
20568.00000000,-7.84836245,-6.39527130,20.34954453,-12.24953270,-5.10108471,12.97369289,0.00000000
20569.00000000,-7.85246563,-6.40825891,20.34540558,-12.26807117,-5.10891771,12.97676468,0.00000000
20570.00000000,-7.85335112,-6.42145109,20.34577370,-12.26011181,-5.11588526,12.96722317,0.00000000
20571.00000000,-7.83298683,-6.43466520,20.32858658,-12.25230408,-5.12349129,12.96394253,0.00000000
20572.00000000,-7.82434511,-6.45305967,20.31202126,-12.25453186,-5.13389778,12.95894623,0.00000000
20573.00000000,-7.80498648,-6.46530294,20.28998947,-12.26401520,-5.14047289,12.95834255,0.00000000
20574.00000000,-7.81881189,-6.47588730,20.30251694,-12.25693130,-5.14692545,12.95153141,0.00000000
20575.00000000,-7.81479979,-6.49058390,20.29772568,-12.24167347,-5.15497446,12.94161320,0.00000000
20576.00000000,-7.80872726,-6.50152349,20.29146385,-12.24438572,-5.16190672,12.94149685,0.00000000
20577.00000000,-7.81110859,-6.51109409,20.29912949,-12.24065304,-5.16730738,12.94323063,0.00000000
20578.00000000,-7.80391645,-6.52117395,20.29074669,-12.24450302,-5.17291355,12.95495796,0.00000000
20579.00000000,-7.76172304,-6.53149462,20.27359009,-12.24799538,-5.18355799,12.95810604,0.00000000
20580.00000000,-7.76788521,-6.54440022,20.28488159,-12.23334789,-5.19134426,12.95325565,0.00000000
20581.00000000,-7.76057911,-6.55989075,20.28064919,-12.23283100,-5.19973898,12.95938969,0.00000000
20582.00000000,-7.75718832,-6.56909180,20.28321648,-12.20918846,-5.20610619,12.95480537,0.00000000
20583.00000000,-7.71911335,-6.58282995,20.26275635,-12.20860958,-5.21434593,12.96769428,0.00000000
20584.00000000,-7.71182775,-6.59157515,20.27490425,-12.21927166,-5.22338915,12.97666931,0.00000000
20585.00000000,-7.69614553,-6.60743189,20.27249336,-12.21284676,-5.23093939,12.98463345,0.00000000
20586.00000000,-7.69476700,-6.61500931,20.28005219,-12.20474911,-5.23582554,12.98658943,0.00000000
20587.00000000,-7.67053938,-6.62898827,20.26969910,-12.16589165,-5.24581385,12.97277737,0.00000000
20588.00000000,-7.67996264,-6.63949585,20.27954292,-12.17927837,-5.25283861,12.99089241,0.00000000
20589.00000000,-7.63206482,-6.65247583,20.25429726,-12.17423344,-5.26045275,12.99097538,0.00000000
20590.00000000,-7.66438055,-6.66520643,20.27825356,-12.18454456,-5.26504755,12.99811172,0.00000000
20591.00000000,-7.64358568,-6.67347574,20.25868416,-12.16620922,-5.26944351,12.98137665,0.00000000
20592.00000000,-7.66747379,-6.68698215,20.27827263,-12.16283512,-5.27498245,12.97466946,0.00000000
20593.00000000,-7.66390705,-6.70205879,20.26411057,-12.16913414,-5.28279161,12.97657490,0.00000000
20594.00000000,-7.66076803,-6.70847797,20.25870705,-12.17446804,-5.28327227,12.97738266,0.00000000
20595.00000000,-7.65152740,-6.71232891,20.24574089,-12.17967892,-5.28614855,12.97821522,0.00000000
20596.00000000,-7.66559410,-6.71814394,20.24829483,-12.17922401,-5.28826475,12.97009468,0.00000000
20597.00000000,-7.68663836,-6.72209644,20.24898911,-12.19375992,-5.28633976,12.97168350,0.00000000
20598.00000000,-7.67420197,-6.73287535,20.22994995,-12.21597385,-5.28942442,12.97675133,0.00000000
20599.00000000,-7.67380095,-6.73697042,20.21860695,-12.21441078,-5.29330015,12.96183586,0.00000000
20600.00000000,-7.71159649,-6.74576092,20.23281670,-12.21663952,-5.29215765,12.95679760,0.00000000
20601.00000000,-7.72614431,-6.75505543,20.23190117,-12.21436119,-5.29269552,12.94507408,0.00000000
20602.00000000,-7.73210478,-6.75348473,20.22797966,-12.21571350,-5.28996038,12.93971062,0.00000000
20603.00000000,-7.72500753,-6.76040363,20.21491241,-12.21895123,-5.29464197,12.93618774,0.00000000
20604.00000000,-7.72375250,-6.76501846,20.20337296,-12.23834610,-5.29445648,12.94014359,0.00000000
20605.00000000,-7.75095320,-6.76305485,20.21963692,-12.23273182,-5.29085207,12.93061543,0.00000000
20606.00000000,-7.74622536,-6.76334095,20.21535301,-12.23005676,-5.29235554,12.92767715,0.00000000
20607.00000000,-7.73530245,-6.76187706,20.20582390,-12.23724270,-5.29161978,12.92898083,0.00000000
20608.00000000,-7.76964235,-6.75833845,20.22723389,-12.26122570,-5.29181099,12.94368649,0.00000000
20609.00000000,-7.75580692,-6.74963140,20.21418571,-12.25915337,-5.28621197,12.94057560,0.00000000
20610.00000000,-7.77527666,-6.74012280,20.22434807,-12.25795174,-5.27478504,12.93922234,0.00000000
20611.00000000,-7.75931215,-6.73509502,20.21223640,-12.26790524,-5.26827478,12.94808578,0.00000000
20612.00000000,-7.77821779,-6.73477554,20.22195435,-12.28393650,-5.26652956,12.95331860,0.00000000
20613.00000000,-7.80874205,-6.73273897,20.24746323,-12.28444099,-5.26834917,12.95288944,0.00000000
20614.00000000,-7.77600145,-6.72947598,20.22239876,-12.28905773,-5.26910496,12.94994259,0.00000000
20615.00000000,-7.78516769,-6.72981119,20.22888374,-12.27138329,-5.26864910,12.93896770,0.00000000
20616.00000000,-7.77687645,-6.72406197,20.22703934,-12.26736450,-5.26280308,12.94046497,0.00000000
20617.00000000,-7.78422070,-6.72306156,20.24386597,-12.25533772,-5.26090431,12.93794441,0.00000000
20618.00000000,-7.78669930,-6.72268200,20.24966431,-12.26614189,-5.26593018,12.95031643,0.00000000
20619.00000000,-7.78029919,-6.72091675,20.24666595,-12.25938225,-5.26877213,12.95091915,0.00000000
20620.00000000,-7.76808691,-6.71679449,20.24470520,-12.23368931,-5.26276493,12.93498135,0.00000000
20621.00000000,-7.74291754,-6.71383429,20.23773956,-12.24231815,-5.26521969,12.94968605,0.00000000
20622.00000000,-7.73890114,-6.70742893,20.24000549,-12.25566673,-5.26688480,12.96542358,0.00000000
20623.00000000,-7.73933125,-6.70063782,20.24711990,-12.23108864,-5.26361370,12.95512199,0.00000000
20624.00000000,-7.75136757,-6.69470930,20.26246643,-12.21936893,-5.25554371,12.95109081,0.00000000
20625.00000000,-7.71927500,-6.69450903,20.24798012,-12.23063374,-5.25577736,12.96556664,0.00000000
20626.00000000,-7.71664810,-6.69505930,20.25827408,-12.22736835,-5.25881052,12.97505379,0.00000000
20627.00000000,-7.70681858,-6.70130110,20.25067139,-12.22044945,-5.26362371,12.97578812,0.00000000
20628.00000000,-7.71302795,-6.70696402,20.26142120,-12.22300053,-5.26740360,12.97407532,0.00000000
20629.00000000,-7.70267296,-6.71437502,20.25107384,-12.21316528,-5.26960754,12.97199059,0.00000000
20630.00000000,-7.69981146,-6.72593641,20.24355888,-12.20040607,-5.27472782,12.96402168,0.00000000
20631.00000000,-7.69307280,-6.73836803,20.23884964,-12.19956017,-5.28528309,12.96325302,0.00000000
20632.00000000,-7.68285799,-6.74663067,20.23072433,-12.20119381,-5.29099989,12.96317577,0.00000000
20633.00000000,-7.68944025,-6.76132584,20.23588181,-12.21218109,-5.30358791,12.97007942,0.00000000
20634.00000000,-7.69185734,-6.77187252,20.24155617,-12.19356251,-5.31264687,12.95274258,0.00000000
20635.00000000,-7.66334677,-6.78034306,20.22361755,-12.19683647,-5.31617403,12.96359444,0.00000000
20636.00000000,-7.67792034,-6.78409195,20.23418427,-12.19128895,-5.31915617,12.95884514,0.00000000
20637.00000000,-7.67761660,-6.79048967,20.23531532,-12.20718956,-5.31776047,12.97166157,0.00000000
20638.00000000,-7.65811110,-6.79203033,20.22041893,-12.21368217,-5.32235956,12.97384548,0.00000000
20639.00000000,-7.68237066,-6.79775000,20.23629570,-12.21383095,-5.32548428,12.97216129,0.00000000
20640.00000000,-7.68573999,-6.79969358,20.23865318,-12.19900703,-5.32671261,12.95943928,0.00000000
20641.00000000,-7.66865921,-6.79821920,20.22401428,-12.21514225,-5.32445002,12.97481060,0.00000000
20642.00000000,-7.66333961,-6.80008030,20.22296524,-12.19692326,-5.32707262,12.96646786,0.00000000
20643.00000000,-7.66747808,-6.80044699,20.22835732,-12.18053818,-5.32819462,12.95647335,0.00000000
20644.00000000,-7.63713741,-6.80080223,20.21402931,-12.17427921,-5.32955408,12.95842934,0.00000000
20645.00000000,-7.66599703,-6.80266905,20.24028206,-12.18063927,-5.33006620,12.96382523,0.00000000
20646.00000000,-7.64629173,-6.81331730,20.23673248,-12.20032883,-5.33938217,12.99206543,0.00000000
20647.00000000,-7.62313604,-6.81665468,20.22742271,-12.17476463,-5.34713840,12.98416901,0.00000000
20648.00000000,-7.61505842,-6.82444191,20.23239899,-12.17147064,-5.35267019,12.97877407,0.00000000
20649.00000000,-7.60968399,-6.83108330,20.22588158,-12.15629482,-5.35323858,12.97563362,0.00000000
20650.00000000,-7.61789036,-6.83324242,20.23962021,-12.15666485,-5.35812950,12.98364639,0.00000000
20651.00000000,-7.60497189,-6.83980227,20.23736191,-12.15345955,-5.36487007,12.98899746,5.00000000
20652.00000000,-7.60181141,-6.84827423,20.23770142,-12.13472080,-5.37333202,12.97636414,0.00000000
20653.00000000,-7.59315681,-6.85751343,20.22897720,-12.14363766,-5.38029099,12.98493862,0.00000000
20654.00000000,-7.59695005,-6.86189651,20.23285484,-12.15054512,-5.38037777,12.99296951,0.00000000
20655.00000000,-7.59179878,-6.86419582,20.22701836,-12.14389133,-5.38688850,12.98493576,0.00000000
20656.00000000,-7.58902979,-6.87024498,20.22864342,-12.14108086,-5.38930845,12.98328495,0.00000000
20657.00000000,-7.58978796,-6.87027979,20.22714043,-12.13810825,-5.38821363,12.98117256,0.00000000
20658.00000000,-7.60006666,-6.87198257,20.23498344,-12.13350391,-5.38764381,12.97267723,0.00000000
20659.00000000,-7.58617258,-6.87287140,20.22596550,-12.13444519,-5.38732815,12.98224449,0.00000000
20660.00000000,-7.59076309,-6.87273121,20.22425652,-12.15640163,-5.38901615,12.98979092,0.00000000
20661.00000000,-7.60765028,-6.87022734,20.22749901,-12.15035534,-5.38932323,12.98296452,0.00000000
20662.00000000,-7.61603546,-6.86830187,20.23021507,-12.14045811,-5.38065434,12.97060013,0.00000000
20663.00000000,-7.60184288,-6.86622143,20.21800995,-12.15725994,-5.37862349,12.97433758,0.00000000
20664.00000000,-7.62728214,-6.86729479,20.23307610,-12.15047550,-5.37595224,12.96703720,0.00000000
20665.00000000,-7.61926365,-6.86456442,20.22122383,-12.16651154,-5.37682915,12.98231888,0.00000000
20666.00000000,-7.62447071,-6.87083483,20.22728348,-12.16856480,-5.37821388,12.98217678,0.00000000
20667.00000000,-7.62805128,-6.86948156,20.22804832,-12.16161919,-5.38105202,12.97799969,0.00000000
20668.00000000,-7.62586308,-6.86760092,20.22371674,-12.15410423,-5.38303423,12.97281837,0.00000000
20669.00000000,-7.61597538,-6.87397480,20.21695328,-12.16987324,-5.38197184,12.97887611,0.00000000
20670.00000000,-7.62780619,-6.87636757,20.22607803,-12.16021729,-5.38201952,12.97994614,0.00000000
20671.00000000,-7.60571289,-6.87921572,20.21434212,-12.15683270,-5.38398552,12.97652912,0.00000000
20672.00000000,-7.61534405,-6.88047028,20.22313690,-12.14715576,-5.38755894,12.97290421,0.00000000
20673.00000000,-7.60552216,-6.88780737,20.22130585,-12.13867950,-5.39574909,12.96464252,0.00000000
20674.00000000,-7.60111141,-6.89980507,20.21350670,-12.13314438,-5.40179062,12.96289921,0.00000000
20675.00000000,-7.61853123,-6.90457344,20.22570992,-12.13805294,-5.40553904,12.96792603,0.00000000
20676.00000000,-7.61023521,-6.91319513,20.21559715,-12.15192127,-5.40793180,12.97595501,0.00000000
20677.00000000,-7.61685514,-6.91770124,20.22637939,-12.13563442,-5.41614866,12.96585083,0.00000000
20678.00000000,-7.59173107,-6.92382002,20.20820618,-12.15011311,-5.42222357,12.97564602,0.00000000
20679.00000000,-7.58716631,-6.93700266,20.20832825,-12.14700985,-5.42428207,12.98122406,0.00000000
20680.00000000,-7.57283974,-6.93571806,20.20845413,-12.13430309,-5.42957544,12.97681332,0.00000000
20681.00000000,-7.56646013,-6.94092655,20.20993614,-12.13303852,-5.43920279,12.97916698,0.00000000
20682.00000000,-7.59162760,-6.94633484,20.22993660,-12.12475395,-5.44277048,12.97609901,0.00000000
20683.00000000,-7.56999302,-6.94847155,20.21625328,-12.12198544,-5.44568157,12.97799587,0.00000000
20684.00000000,-7.57048702,-6.94671011,20.22462845,-12.11385727,-5.44204044,12.98263359,0.00000000
20685.00000000,-7.55250263,-6.94977188,20.21688461,-12.11127472,-5.44534874,12.98339272,0.00000000
20686.00000000,-7.54647732,-6.95347881,20.21522713,-12.10581017,-5.45523214,12.98078823,0.00000000
20687.00000000,-7.54906940,-6.96121931,20.22706413,-12.10109234,-5.46004343,12.98526287,0.00000000
20688.00000000,-7.50770950,-6.96537685,20.20034409,-12.08803940,-5.46060801,12.97939587,0.00000000
20689.00000000,-7.53389168,-6.96689463,20.22493935,-12.06993008,-5.47141266,12.97559929,0.00000000
20690.00000000,-7.51678324,-6.97227430,20.22592163,-12.08270550,-5.47579765,12.99369907,0.00000000
20691.00000000,-7.50128078,-6.97231722,20.22236633,-12.07569027,-5.48112059,12.99788761,0.00000000
20692.00000000,-7.48227692,-6.97511244,20.21997261,-12.07855034,-5.48152590,13.00433254,0.00000000
20693.00000000,-7.49560165,-6.97281599,20.22987366,-12.06327057,-5.48452520,12.99896717,0.00000000
20694.00000000,-7.46642351,-6.97204447,20.21959496,-12.04436779,-5.48423529,12.99371052,0.00000000
20695.00000000,-7.48246574,-6.96893120,20.23633575,-12.04417419,-5.48170137,12.99800205,0.00000000
20696.00000000,-7.48284388,-6.97144699,20.24271965,-12.04990768,-5.48261499,13.00423336,0.00000000
20697.00000000,-7.43893099,-6.96703243,20.21298218,-12.03229618,-5.48208094,12.99644756,0.00000000
20698.00000000,-7.44597387,-6.96822548,20.22469521,-12.03689289,-5.48528957,13.00655365,0.00000000
20699.00000000,-7.41827440,-6.96436262,20.21103287,-12.03218269,-5.48676586,13.00690651,0.00000000
20700.00000000,-7.43449020,-6.96943521,20.22669792,-12.02401066,-5.48645830,13.00507450,0.00000000
20701.00000000,-7.42657995,-6.96838570,20.22294044,-12.03065109,-5.48769712,13.01279163,0.00000000
20702.00000000,-7.42347956,-6.96777630,20.21698570,-12.01092815,-5.48905420,13.00018024,0.00000000
20703.00000000,-7.41825390,-6.96796465,20.21111679,-11.99329948,-5.48535585,12.98536110,0.00000000
20704.00000000,-7.40668774,-6.96584082,20.20254517,-12.02724648,-5.48526049,13.00687599,0.00000000
20705.00000000,-7.41889763,-6.97092342,20.20700645,-12.02821541,-5.49039602,13.00044441,0.00000000
20706.00000000,-7.44064522,-6.97299957,20.20905876,-12.04375744,-5.48995686,13.00873470,0.00000000
20707.00000000,-7.45176506,-6.97726154,20.21832085,-12.04383373,-5.48677540,13.00188923,0.00000000
20708.00000000,-7.44402313,-6.97998428,20.20322418,-12.04429626,-5.48829269,12.99715710,0.00000000
20709.00000000,-7.43106222,-6.98200226,20.19005203,-12.04112148,-5.48770285,12.98546886,0.00000000
