22537.00000000,-10.85313511,-4.80527020,19.70218277,-15.08758736,-1.31457138,13.05401611,0.00000000
22538.00000000,-10.75343418,-4.87193298,19.71393967,-15.02195263,-1.37318790,13.09541893,0.00000000
22539.00000000,-10.66810989,-4.93019772,19.73623466,-14.95462322,-1.43110013,13.13216877,0.00000000
22540.00000000,-10.57094002,-4.98230553,19.76159096,-14.91499996,-1.48173487,13.19122505,0.00000000
22541.00000000,-10.47504711,-5.03449106,19.78441238,-14.81516266,-1.52384686,13.22109604,0.00000000
22542.00000000,-10.38536358,-5.07114697,19.81438255,-14.74342537,-1.56413317,13.27085876,0.00000000
22543.00000000,-10.29449749,-5.11279202,19.83374023,-14.65687466,-1.59739935,13.30028725,0.00000000
22544.00000000,-10.20928764,-5.14575148,19.85593605,-14.58826733,-1.62593949,13.33362579,0.00000000
22545.00000000,-10.14111519,-5.18009901,19.87920761,-14.52203465,-1.65892744,13.36073303,0.00000000
22546.00000000,-10.06838131,-5.21137524,19.88753510,-14.48900223,-1.69143808,13.39642715,0.00000000
22547.00000000,-9.99246025,-5.24068928,19.88948631,-14.43426228,-1.71852088,13.41607761,0.00000000
22548.00000000,-9.95407295,-5.27844715,19.90864563,-14.37406921,-1.74517930,13.42414856,0.00000000
22549.00000000,-9.92881966,-5.30647135,19.92697716,-14.36960602,-1.77328253,13.45226955,0.00000000
22550.00000000,-9.88297749,-5.33593178,19.92490959,-14.34190941,-1.79934764,13.46556091,0.00000000
22551.00000000,-9.87900543,-5.36549330,19.93885803,-14.32046127,-1.82356095,13.47476101,0.00000000
22552.00000000,-9.85171127,-5.37996006,19.93308830,-14.30772114,-1.83870971,13.48194885,0.00000000
22553.00000000,-9.83746815,-5.39260149,19.93290329,-14.30883980,-1.84943223,13.49595451,0.00000000
22554.00000000,-9.83647442,-5.39897871,19.93758965,-14.29322052,-1.85815322,13.49219894,0.00000000
22555.00000000,-9.83115959,-5.40634966,19.93235779,-14.29365826,-1.86510551,13.48515034,0.00000000
22556.00000000,-9.85953331,-5.41102123,19.93607330,-14.30760193,-1.86703122,13.48494053,0.00000000
22557.00000000,-9.86226654,-5.41008043,19.92598152,-14.31575966,-1.86090934,13.47675228,0.00000000
22558.00000000,-9.89770126,-5.40537643,19.93422699,-14.32529259,-1.85079610,13.47504807,0.00000000
22559.00000000,-9.90429401,-5.38775349,19.92758560,-14.34270477,-1.83737326,13.47387791,0.00000000
22560.00000000,-9.93742847,-5.37447500,19.93235207,-14.33952141,-1.82052672,13.45940876,0.00000000
22561.00000000,-9.94454002,-5.35855436,19.92416191,-14.35777760,-1.80463886,13.45681095,0.00000000
22562.00000000,-9.97627449,-5.34710360,19.92785454,-14.36346912,-1.78959346,13.44225025,0.00000000
22563.00000000,-9.99447918,-5.32743406,19.91203690,-14.40058136,-1.77567613,13.44588375,0.00000000
22564.00000000,-10.02377796,-5.30875492,19.91202354,-14.41729355,-1.75448215,13.42996311,0.00000000
22565.00000000,-10.03835869,-5.28796816,19.89906693,-14.42414761,-1.73932016,13.41127968,0.00000000
22566.00000000,-10.07510567,-5.26823425,19.89838600,-14.42807865,-1.72048151,13.38588142,0.00000000
22567.00000000,-10.09006214,-5.24298096,19.87554741,-14.45487022,-1.69501579,13.37726021,0.00000000
22568.00000000,-10.11736298,-5.21802139,19.86684227,-14.47585869,-1.67280352,13.36547375,0.00000000
22569.00000000,-10.16119099,-5.19582701,19.86450768,-14.50782776,-1.65066910,13.34886265,0.00000000
22570.00000000,-10.19177532,-5.17014456,19.85084724,-14.50911522,-1.63148403,13.31477356,0.00000000
22571.00000000,-10.25303173,-5.14455509,19.85439682,-14.55817032,-1.60951149,13.31063938,0.00000000
22572.00000000,-10.25259113,-5.11259127,19.82296181,-14.59487057,-1.58827484,13.30625439,0.00000000
22573.00000000,-10.28061771,-5.08031082,19.81680679,-14.58919811,-1.56063151,13.26692200,0.00000000
22574.00000000,-10.31794739,-5.04990005,19.81559181,-14.62446499,-1.53348660,13.25897408,0.00000000
22575.00000000,-10.33785534,-5.01216650,19.80505943,-14.64879608,-1.50425041,13.24898052,0.00000000
22576.00000000,-10.35251617,-4.97192097,19.79669189,-14.65532494,-1.46907425,13.22996616,0.00000000
22577.00000000,-10.36699772,-4.93254042,19.78970337,-14.67969704,-1.44321537,13.22286892,0.00000000
22578.00000000,-10.37738132,-4.90610075,19.78741455,-14.70114803,-1.41704750,13.22047710,0.00000000
22579.00000000,-10.38860607,-4.87776184,19.78143501,-14.70662975,-1.39713395,13.21599674,0.00000000
22580.00000000,-10.38989544,-4.84700727,19.78063774,-14.70715618,-1.37572956,13.20970726,0.00000000
22581.00000000,-10.38920784,-4.82434940,19.78373146,-14.71567154,-1.35584688,13.20877361,0.00000000
22582.00000000,-10.40434074,-4.80234623,19.79625130,-14.69711494,-1.34284377,13.19275475,0.00000000
22583.00000000,-10.38480759,-4.78438425,19.79099846,-14.68532276,-1.33052456,13.18643093,0.00000000
22584.00000000,-10.37635231,-4.76903009,19.78747368,-14.68974113,-1.32463562,13.19296074,0.00000000
22585.00000000,-10.37118244,-4.75979137,19.79488182,-14.69916248,-1.32023668,13.20120430,0.00000000
22586.00000000,-10.36547852,-4.75280285,19.80166626,-14.69444180,-1.31360245,13.20310974,0.00000000
22587.00000000,-10.32615852,-4.74642754,19.78487968,-14.68697262,-1.31434822,13.20752144,0.00000000
22588.00000000,-10.31927299,-4.74660826,19.78341866,-14.66965961,-1.31741297,13.20656395,0.00000000
22589.00000000,-10.31540298,-4.75231171,19.79384613,-14.64352131,-1.32292449,13.19563866,0.00000000
22590.00000000,-10.30139446,-4.75672722,19.79211807,-14.66187286,-1.33328664,13.21342373,0.00000000
22591.00000000,-10.28486729,-4.76734447,19.79405975,-14.64556026,-1.34072626,13.20895767,0.00000000
22592.00000000,-10.25989914,-4.77247190,19.78124809,-14.62870502,-1.35002482,13.20574951,0.00000000
22593.00000000,-10.24650478,-4.78004551,19.78241730,-14.62100697,-1.36113310,13.21106720,0.00000000
22594.00000000,-10.24960041,-4.78067398,19.78799248,-14.61218357,-1.36453450,13.21605968,0.00000000
22595.00000000,-10.23117828,-4.78681183,19.78895378,-14.61709595,-1.37207758,13.22433662,0.00000000
22596.00000000,-10.23501492,-4.78896713,19.79953194,-14.59428883,-1.37614179,13.22018719,0.00000000
22597.00000000,-10.21890545,-4.78697062,19.80071640,-14.59457684,-1.37571979,13.22076035,0.00000000
22598.00000000,-10.21710873,-4.78605413,19.80178261,-14.58835506,-1.37323236,13.22339058,0.00000000
22599.00000000,-10.22712803,-4.78197861,19.81063271,-14.59675980,-1.37044823,13.22540665,0.00000000
22600.00000000,-10.22468948,-4.77375984,19.80115891,-14.60080147,-1.36493015,13.22199631,0.00000000
22601.00000000,-10.21912670,-4.76285076,19.79150009,-14.59569931,-1.35643935,13.21271896,0.00000000
22602.00000000,-10.23029137,-4.75016403,19.78749847,-14.60880566,-1.34504735,13.20738697,0.00000000
22603.00000000,-10.26003551,-4.73807859,19.78710938,-14.60302925,-1.33540213,13.18596840,0.00000000
22604.00000000,-10.26938152,-4.73058128,19.78512001,-14.62063980,-1.32773173,13.17797661,0.00000000
22605.00000000,-10.28347588,-4.72246933,19.77563667,-14.63592625,-1.31822896,13.17145538,0.00000000
22606.00000000,-10.30745411,-4.71438694,19.78003120,-14.64003754,-1.31183040,13.16872787,0.00000000
22607.00000000,-10.32828045,-4.70376921,19.78171158,-14.64246655,-1.29826391,13.15460682,0.00000000
22608.00000000,-10.32681751,-4.69192791,19.77027893,-14.66246796,-1.29028511,13.15513992,0.00000000
22609.00000000,-10.37118244,-4.68938208,19.78673553,-14.67999458,-1.28064930,13.15301609,0.00000000
22610.00000000,-10.35273743,-4.68057108,19.76268959,-14.68115044,-1.28006041,13.14197445,0.00000000
22611.00000000,-10.34759617,-4.67350197,19.74449921,-14.69474792,-1.27201402,13.13644695,0.00000000
22612.00000000,-10.38132191,-4.66988277,19.75675011,-14.71714878,-1.26929522,13.14383793,0.00000000
22613.00000000,-10.37220192,-4.66965103,19.73660660,-14.71238422,-1.26162744,13.12610245,0.00000000
22614.00000000,-10.38526535,-4.66912460,19.73616982,-14.73415565,-1.26306427,13.12625027,0.00000000
22615.00000000,-10.39261627,-4.66823721,19.73016548,-14.73038101,-1.25954294,13.12047005,0.00000000
22616.00000000,-10.40592670,-4.67352915,19.74265289,-14.73787785,-1.25919545,13.13028622,0.00000000
22617.00000000,-10.39694595,-4.68005133,19.73886871,-14.73466015,-1.26307440,13.13149357,0.00000000
22618.00000000,-10.36592960,-4.68280220,19.71877098,-14.72935390,-1.26547658,13.13256741,0.00000000
22619.00000000,-10.40357208,-4.68078947,19.74993706,-14.71190834,-1.27240849,13.12231255,0.00000000
22620.00000000,-10.38667107,-4.68518019,19.73887444,-14.71302414,-1.27154303,13.12533188,0.00000000
22621.00000000,-10.38625813,-4.68452358,19.74048615,-14.72927761,-1.27276802,13.14265251,0.00000000
22622.00000000,-10.37834454,-4.68822241,19.73705864,-14.71523380,-1.27290440,13.13221359,0.00000000
22623.00000000,-10.37583923,-4.68721676,19.73953438,-14.71422100,-1.27540624,13.13176823,0.00000000
22624.00000000,-10.39802837,-4.68554974,19.74833679,-14.72036457,-1.26929057,13.13417530,0.00000000
22625.00000000,-10.38531494,-4.67697763,19.73827934,-14.72952080,-1.26604259,13.13254929,0.00000000
22626.00000000,-10.37701321,-4.67533875,19.73023987,-14.71428776,-1.26376641,13.11919117,0.00000000
22627.00000000,-10.38416004,-4.67230129,19.73365211,-14.71510410,-1.25752568,13.11965752,0.00000000
22628.00000000,-10.39292049,-4.66770220,19.74430275,-14.72949982,-1.25756049,13.13158798,0.00000000
22629.00000000,-10.38486671,-4.66298056,19.73055267,-14.71931267,-1.25175655,13.12365532,0.00000000
22630.00000000,-10.38271332,-4.66157007,19.73163414,-14.71401787,-1.24673009,13.11699009,0.00000000
22631.00000000,-10.38895416,-4.65495634,19.74488449,-14.71456909,-1.24252737,13.12292290,0.00000000
22632.00000000,-10.40554523,-4.64992666,19.75147820,-14.71860695,-1.23798859,13.12566662,0.00000000
22633.00000000,-10.40049648,-4.64964676,19.73945045,-14.71936035,-1.23442614,13.11865139,0.00000000
22634.00000000,-10.40478134,-4.64836216,19.73403740,-14.73256969,-1.23620701,13.12688065,0.00000000
22635.00000000,-10.42821121,-4.64595461,19.74229240,-14.73321819,-1.23006809,13.11151218,0.00000000
22636.00000000,-10.43083763,-4.64277458,19.73151779,-14.72981644,-1.23018301,13.10243607,0.00000000
22637.00000000,-10.43325138,-4.63981676,19.72775459,-14.75557804,-1.22890759,13.11295414,0.00000000
22638.00000000,-10.42356205,-4.64341497,19.71536255,-14.76366043,-1.22834706,13.11172009,0.00000000
22639.00000000,-10.43892479,-4.63918400,19.72100449,-14.75474262,-1.22655737,13.09794617,0.00000000
22640.00000000,-10.44025326,-4.64020872,19.71975136,-14.76614571,-1.22312522,13.10474777,0.00000000
22641.00000000,-10.45016384,-4.64173555,19.73049736,-14.75693130,-1.22653174,13.10243511,0.00000000
22642.00000000,-10.45858955,-4.64715433,19.72692108,-14.74992275,-1.23084188,13.09971046,0.00000000
22643.00000000,-10.43834972,-4.65293169,19.70947838,-14.75869942,-1.23008418,13.09491920,0.00000000
22644.00000000,-10.45258808,-4.65315819,19.71509171,-14.76273346,-1.23215616,13.09371567,0.00000000
22645.00000000,-10.44645214,-4.65224791,19.70711136,-14.75955391,-1.23361647,13.09031296,0.00000000
22646.00000000,-10.43613529,-4.65500212,19.69493294,-14.75428200,-1.23476481,13.07858944,0.00000000
22647.00000000,-10.44902420,-4.65675926,19.70013618,-14.77449322,-1.23665988,13.08875370,0.00000000
22648.00000000,-10.47748661,-4.65289402,19.70812225,-14.78733158,-1.23445463,13.08745670,0.00000000
22649.00000000,-10.46340847,-4.65179014,19.69346046,-14.75837421,-1.23236978,13.06412411,0.00000000
22650.00000000,-10.46622276,-4.65398550,19.69356537,-14.75651169,-1.22581327,13.05927181,0.00000000
22651.00000000,-10.48215771,-4.65033913,19.70573616,-14.77886772,-1.22536445,13.07240200,0.00000000
22652.00000000,-10.46199989,-4.64604282,19.68980026,-14.76224232,-1.22694230,13.06839466,0.00000000
22653.00000000,-10.47315216,-4.64591551,19.70302010,-14.77762222,-1.22318053,13.07874966,0.00000000
22654.00000000,-10.47068310,-4.64177465,19.69763565,-14.77452183,-1.22044957,13.07266235,0.00000000
22655.00000000,-10.47465134,-4.63848782,19.69817543,-14.78141212,-1.21809399,13.07579613,0.00000000
22656.00000000,-10.48528671,-4.63861036,19.70100784,-14.77480412,-1.21541119,13.06672382,0.00000000
22657.00000000,-10.47574520,-4.62649632,19.68794823,-14.79189682,-1.20820022,13.07146168,0.00000000
22658.00000000,-10.48101234,-4.62233734,19.68710327,-14.79311752,-1.20536196,13.06639004,0.00000000
22659.00000000,-10.50098896,-4.61265421,19.69147491,-14.78463936,-1.19771683,13.05232334,0.00000000
22660.00000000,-10.51481819,-4.60545683,19.69711876,-14.80279160,-1.19139481,13.05047226,0.00000000
22661.00000000,-10.51377010,-4.60131931,19.68929672,-14.80420494,-1.18896878,13.04791737,0.00000000
22662.00000000,-10.49802780,-4.59481716,19.67218208,-14.81607628,-1.18514693,13.05126286,0.00000000
22663.00000000,-10.51009369,-4.59170198,19.67285538,-14.81180286,-1.18295777,13.03973007,0.00000000
22664.00000000,-10.51503944,-4.58437729,19.67257118,-14.82857513,-1.18078816,13.04497242,0.00000000
22665.00000000,-10.53715897,-4.58225870,19.69036674,-14.82482338,-1.17552936,13.04299259,0.00000000
22666.00000000,-10.54340267,-4.57450104,19.69233131,-14.80720425,-1.16975403,13.02918720,0.00000000
22667.00000000,-10.53419495,-4.56738710,19.68585968,-14.83331776,-1.16493535,13.04009247,0.00000000
22668.00000000,-10.51836395,-4.55780506,19.66921043,-14.82576084,-1.16108263,13.03227711,0.00000000
22669.00000000,-10.54744148,-4.55046177,19.68328094,-14.85614967,-1.15424109,13.04594326,0.00000000
22670.00000000,-10.53708649,-4.53947353,19.67870522,-14.85089207,-1.14495921,13.04109287,0.00000000
22671.00000000,-10.53459072,-4.53009653,19.67459869,-14.81730080,-1.13646138,13.01506996,0.00000000
22672.00000000,-10.53723812,-4.52257299,19.67190170,-14.83255577,-1.13139331,13.02396679,0.00000000
22673.00000000,-10.53538227,-4.51034021,19.67414093,-14.83770084,-1.12322497,13.03552818,0.00000000
22674.00000000,-10.52095795,-4.50692463,19.67469978,-14.83341408,-1.11727846,13.03357029,0.00000000
22675.00000000,-10.53614140,-4.49788237,19.69142914,-14.81732464,-1.11275685,13.02983856,0.00000000
22676.00000000,-10.52020931,-4.49079943,19.68686676,-14.83380795,-1.10771203,13.04584980,0.00000000
22677.00000000,-10.50755787,-4.49035883,19.68658066,-14.81429768,-1.10061860,13.03958607,0.00000000
22678.00000000,-10.52367306,-4.48405218,19.69864082,-14.81167507,-1.10302746,13.03755665,0.00000000
22679.00000000,-10.52367115,-4.48671865,19.69949913,-14.81391811,-1.10491908,13.03477383,0.00000000
22680.00000000,-10.51969051,-4.48486090,19.68844604,-14.81526089,-1.10132182,13.03394032,0.00000000
22681.00000000,-10.50738430,-4.48556185,19.67708778,-14.83956528,-1.10812318,13.05021667,0.00000000
22682.00000000,-10.49598980,-4.48906136,19.65816116,-14.84129238,-1.10806930,13.03615856,0.00000000
22683.00000000,-10.49624729,-4.48974085,19.66309547,-14.81989384,-1.10817230,13.01713276,0.00000000
22684.00000000,-10.51758003,-4.49401903,19.67780876,-14.82251167,-1.11533952,13.02336884,0.00000000
22685.00000000,-10.51222134,-4.49701595,19.67747307,-14.82710743,-1.11412454,13.03312969,0.00000000
22686.00000000,-10.50169563,-4.50249815,19.67316818,-14.81759167,-1.11840439,13.02545071,0.00000000
22687.00000000,-10.49965382,-4.50481939,19.66927719,-14.81997681,-1.11785305,13.03070450,0.00000000
22688.00000000,-10.47896957,-4.50737953,19.66072083,-14.80863857,-1.12028158,13.02093410,0.00000000
22689.00000000,-10.48928165,-4.51179981,19.66819954,-14.79029846,-1.12763929,13.01020050,0.00000000
22690.00000000,-10.50225735,-4.51209211,19.67410088,-14.80336380,-1.12887466,13.02060223,0.00000000
22691.00000000,-10.49904346,-4.51482391,19.66954994,-14.82257366,-1.13025784,13.03022480,0.00000000
22692.00000000,-10.49625397,-4.51223612,19.66318893,-14.80702400,-1.12795162,13.01162148,0.00000000
22693.00000000,-10.51121044,-4.51441622,19.66976929,-14.80580997,-1.12895203,13.00400829,0.00000000
22694.00000000,-10.50015450,-4.50589418,19.65680313,-14.81869984,-1.12736571,13.01393414,0.00000000
22695.00000000,-10.51419926,-4.50692797,19.66529465,-14.84488678,-1.12704778,13.03416538,0.00000000
22696.00000000,-10.51173592,-4.49884462,19.66320610,-14.84146786,-1.12402010,13.02836895,5.00000000
22697.00000000,-10.51515675,-4.49814606,19.67340088,-14.82483578,-1.12032282,13.01571465,0.00000000
22698.00000000,-10.51334953,-4.49491119,19.66882896,-14.82803822,-1.11869466,13.02202702,0.00000000
22699.00000000,-10.49367714,-4.48260689,19.66406822,-14.83598995,-1.11544669,13.02902508,0.00000000
22700.00000000,-10.52092171,-4.47770119,19.68153954,-14.82089615,-1.10725033,13.01781178,0.00000000
22701.00000000,-10.52014542,-4.46394873,19.68325424,-14.82384205,-1.09583199,13.02339172,0.00000000
22702.00000000,-10.51484299,-4.45103788,19.67805099,-14.83772278,-1.08437312,13.02461815,0.00000000
22703.00000000,-10.52871990,-4.43629503,19.68026924,-14.84608555,-1.07098329,13.02592564,0.00000000
22704.00000000,-10.51922321,-4.41739178,19.67143059,-14.83560085,-1.05913317,13.01770878,0.00000000
22705.00000000,-10.52373981,-4.40235424,19.67455482,-14.84638691,-1.04691744,13.01925278,0.00000000
22706.00000000,-10.52213001,-4.38594151,19.66531563,-14.85530758,-1.02935076,13.01215935,0.00000000
22707.00000000,-10.55161190,-4.37385178,19.67793274,-14.86369324,-1.01851463,13.01170444,0.00000000
22708.00000000,-10.53956795,-4.35586643,19.66449928,-14.87014675,-1.00625515,13.00933266,0.00000000
22709.00000000,-10.55241966,-4.34896994,19.66911507,-14.86024761,-0.99333316,12.99308872,0.00000000
22710.00000000,-10.57835293,-4.33730125,19.67622185,-14.87494183,-0.98761153,12.99985313,0.00000000
22711.00000000,-10.57264900,-4.33286810,19.66918373,-14.85553741,-0.98145366,12.98007107,0.00000000
22712.00000000,-10.56316853,-4.32693863,19.64808655,-14.87401581,-0.97663921,12.98220253,0.00000000
22713.00000000,-10.57643890,-4.32422447,19.65295029,-14.88856411,-0.97220600,12.98068523,0.00000000
22714.00000000,-10.57548428,-4.32001686,19.64531708,-14.87764072,-0.97054279,12.97159958,0.00000000
22715.00000000,-10.59059143,-4.31926680,19.64122581,-14.89543247,-0.96862251,12.97186565,0.00000000
22716.00000000,-10.59579945,-4.31816244,19.64094734,-14.88786316,-0.96624047,12.96025848,0.00000000
22717.00000000,-10.59713936,-4.31758833,19.62916946,-14.90753937,-0.96117181,12.96445370,0.00000000
22718.00000000,-10.58569145,-4.31840229,19.61537170,-14.90332603,-0.96173292,12.95143223,0.00000000
22719.00000000,-10.60294151,-4.31817436,19.63416862,-14.89430523,-0.96171522,12.95090771,0.00000000
22720.00000000,-10.58152008,-4.31739950,19.61673546,-14.90344620,-0.96143013,12.95893574,0.00000000
22721.00000000,-10.59607029,-4.31684685,19.62657928,-14.91280079,-0.96213889,12.96534061,0.00000000
22722.00000000,-10.58426285,-4.31452990,19.62737274,-14.89874268,-0.95919865,12.95780468,0.00000000
22723.00000000,-10.58391190,-4.30951977,19.62780190,-14.89710236,-0.95848149,12.96148682,0.00000000
22724.00000000,-10.59202194,-4.30887032,19.63936996,-14.89093494,-0.95421040,12.96492004,0.00000000
22725.00000000,-10.58926678,-4.30443668,19.64082527,-14.89260292,-0.94798750,12.96407127,0.00000000
22726.00000000,-10.56837940,-4.29903984,19.62240028,-14.90661907,-0.94434476,12.97087002,0.00000000
22727.00000000,-10.57253647,-4.29416943,19.61830902,-14.89775848,-0.93709660,12.96119499,0.00000000
22728.00000000,-10.59069729,-4.28739834,19.62747192,-14.88819790,-0.93354368,12.94813251,0.00000000
22729.00000000,-10.58572006,-4.28012562,19.61265564,-14.89221382,-0.92298961,12.94637489,0.00000000
22730.00000000,-10.59729576,-4.27781105,19.61312103,-14.90616608,-0.91789263,12.94169521,0.00000000
22731.00000000,-10.60023594,-4.27369547,19.59704208,-14.90791225,-0.91470563,12.93194771,0.00000000
22732.00000000,-10.62084389,-4.26935148,19.60004044,-14.91108799,-0.90830553,12.92079353,0.00000000
22733.00000000,-10.61549091,-4.26329565,19.58621788,-14.94984627,-0.90426761,12.93453026,0.00000000
22734.00000000,-10.64231110,-4.25534010,19.59489632,-14.95089436,-0.89843374,12.92936230,0.00000000
22735.00000000,-10.65894890,-4.25119066,19.58846474,-14.96142387,-0.88687372,12.91739845,0.00000000
22736.00000000,-10.65379620,-4.23738718,19.57056618,-14.93365669,-0.87041539,12.88615704,0.00000000
22737.00000000,-10.67420006,-4.22542143,19.56733322,-14.95572186,-0.86133647,12.89336967,0.00000000
22738.00000000,-10.68528080,-4.21003389,19.56229401,-14.97214890,-0.84769011,12.88978195,0.00000000
22739.00000000,-10.68538570,-4.20128345,19.55702972,-14.99134064,-0.83261019,12.88454151,0.00000000
22740.00000000,-10.70297718,-4.17712784,19.54397583,-14.99109173,-0.81059825,12.86591148,0.00000000
22741.00000000,-10.74108696,-4.15878010,19.55738258,-14.98819733,-0.79124522,12.85114670,0.00000000
22742.00000000,-10.73673439,-4.13363934,19.53896904,-15.01690292,-0.77317518,12.85860538,0.00000000
22743.00000000,-10.72950935,-4.11194086,19.52664757,-15.02887917,-0.75214666,12.86050701,0.00000000
22744.00000000,-10.73328400,-4.09660816,19.52576447,-15.03943157,-0.73699820,12.84958935,0.00000000
22745.00000000,-10.77086830,-4.08577108,19.53399658,-15.02121258,-0.72734743,12.83075047,0.00000000
22746.00000000,-10.76541615,-4.07899284,19.51860619,-15.04239750,-0.72044283,12.83471584,0.00000000
22747.00000000,-10.76584053,-4.07154369,19.51442528,-15.04281425,-0.71220410,12.82222366,0.00000000
22748.00000000,-10.79328632,-4.06965065,19.51946259,-15.06812000,-0.70841420,12.82654667,0.00000000
22749.00000000,-10.80051708,-4.06652117,19.51427460,-15.07767487,-0.70592862,12.82883167,0.00000000
22750.00000000,-10.80952549,-4.06690264,19.51074791,-15.09464550,-0.70361161,12.83333111,0.00000000
22751.00000000,-10.81589508,-4.07088947,19.49777985,-15.09417057,-0.70987064,12.82190037,0.00000000
22752.00000000,-10.81458569,-4.08534002,19.49717712,-15.07979488,-0.71950775,12.81154728,0.00000000
22753.00000000,-10.82504654,-4.10085821,19.50881958,-15.07675457,-0.73181480,12.81193542,0.00000000
22754.00000000,-10.83218384,-4.11961174,19.52085495,-15.07958698,-0.74881619,12.81787205,0.00000000
