19759.00000000,-6.10180235,-4.13221169,19.72024918,-10.14859962,-1.69788647,12.40082073,0.00000000
19760.00000000,-6.07188272,-3.97570467,19.78709793,-10.09361458,-1.57727325,12.43730545,0.00000000
19761.00000000,-6.07022524,-3.86807466,19.82884407,-10.07997799,-1.51068425,12.45418262,0.00000000
19762.00000000,-6.07063723,-3.79000974,19.84789658,-10.09462166,-1.46485054,12.47426701,0.00000000
19763.00000000,-6.10601997,-3.74009228,19.87321663,-10.10106564,-1.43411469,12.47225666,0.00000000
19764.00000000,-6.14421272,-3.70979667,19.87602997,-10.12943172,-1.41601455,12.46433830,0.00000000
19765.00000000,-6.18410110,-3.69791341,19.87117577,-10.15625572,-1.40295827,12.44792557,0.00000000
19766.00000000,-6.25078344,-3.69770098,19.86525536,-10.17215061,-1.40328872,12.41829872,0.00000000
19767.00000000,-6.29603100,-3.70629430,19.83645248,-10.21532059,-1.40859294,12.38728905,0.00000000
19768.00000000,-6.39850616,-3.74109101,19.82713509,-10.29771233,-1.42826760,12.36976910,0.00000000
19769.00000000,-6.50046778,-3.80286670,19.77835655,-10.38350201,-1.48338640,12.32180405,0.00000000
19770.00000000,-6.61963606,-3.86872482,19.73198128,-10.47039509,-1.52705169,12.26282978,0.00000000
19771.00000000,-6.69191360,-3.90504646,19.69864845,-10.52435017,-1.54379296,12.21342373,0.00000000
19772.00000000,-6.75883579,-3.93921471,19.65033531,-10.55940151,-1.56099057,12.16342163,0.00000000
19773.00000000,-6.81498384,-3.98164010,19.60194016,-10.62840366,-1.58048522,12.13076496,0.00000000
19774.00000000,-6.87468386,-4.02210760,19.56584740,-10.64492893,-1.60052025,12.07108593,0.00000000
19775.00000000,-6.92346239,-4.05684137,19.52465248,-10.67370701,-1.61579514,12.02557564,0.00000000
19776.00000000,-6.94707441,-4.09541416,19.47544289,-10.68405533,-1.63724899,11.97281933,0.00000000
19777.00000000,-6.97643423,-4.13651037,19.43745422,-10.71399593,-1.65686369,11.93674469,0.00000000
19778.00000000,-6.99731779,-4.16955709,19.40115738,-10.73825932,-1.67716587,11.91146088,0.00000000
19779.00000000,-7.00658035,-4.20187902,19.36766624,-10.76689434,-1.69448149,11.89844894,0.00000000
19780.00000000,-7.03558588,-4.22991085,19.36105728,-10.76459408,-1.71055794,11.87123489,0.00000000
19781.00000000,-6.99625349,-4.26165628,19.32028389,-10.77997589,-1.72772706,11.86934853,0.00000000
19782.00000000,-6.97841883,-4.28948402,19.30178642,-10.77540398,-1.74978352,11.86335754,0.00000000
19783.00000000,-6.96707869,-4.31843853,19.29978943,-10.77259254,-1.77689683,11.86996841,0.00000000
19784.00000000,-6.95180845,-4.36064339,19.30801201,-10.75732613,-1.80193532,11.87931633,0.00000000
19785.00000000,-6.92542839,-4.39146852,19.31644630,-10.72316933,-1.83213675,11.87469482,0.00000000
19786.00000000,-6.88603306,-4.43590450,19.31585121,-10.71579170,-1.87150240,11.89578247,0.00000000
19787.00000000,-6.84814596,-4.48415804,19.32075500,-10.69379711,-1.91465700,11.91484261,0.00000000
19788.00000000,-6.82547712,-4.52679825,19.35204887,-10.67806530,-1.95360446,11.94807911,0.00000000
19789.00000000,-6.77011681,-4.56417465,19.36233711,-10.63185692,-1.98946083,11.96454144,0.00000000
19790.00000000,-6.73770189,-4.60080910,19.38843155,-10.59840775,-2.02827406,11.98752975,0.00000000
19791.00000000,-6.69427252,-4.63777542,19.40241051,-10.58056641,-2.06572533,12.02250957,0.00000000
19792.00000000,-6.64870834,-4.67512894,19.42425537,-10.55381107,-2.09872508,12.04940033,0.00000000
19793.00000000,-6.58992481,-4.70264053,19.43560410,-10.51703835,-2.13011932,12.06605625,0.00000000
19794.00000000,-6.56145334,-4.72927570,19.45372772,-10.47383499,-2.15757775,12.08623314,0.00000000
19795.00000000,-6.50190639,-4.74933624,19.46249008,-10.45351791,-2.18190598,12.11486053,0.00000000
19796.00000000,-6.43847609,-4.76522875,19.46605682,-10.41395760,-2.20553589,12.12857056,0.00000000
19797.00000000,-6.42789078,-4.77258396,19.49662209,-10.40181637,-2.21818590,12.16351891,0.00000000
19798.00000000,-6.38851452,-4.76923609,19.50631714,-10.38502312,-2.22047377,12.17993450,0.00000000
19799.00000000,-6.35680437,-4.75916862,19.52946091,-10.34114456,-2.21560264,12.18541050,0.00000000
19800.00000000,-6.32098913,-4.73114967,19.54397392,-10.33405972,-2.19830298,12.22761154,0.00000000
19801.00000000,-6.27221441,-4.69552469,19.55241585,-10.31136608,-2.17229724,12.24958515,0.00000000
19802.00000000,-6.23645115,-4.65109825,19.57423973,-10.29395866,-2.13420749,12.27405739,0.00000000
19803.00000000,-6.22042179,-4.60365343,19.59856606,-10.27985001,-2.09525943,12.29835415,0.00000000
19804.00000000,-6.17136288,-4.54551029,19.61150551,-10.25855827,-2.04901433,12.31914520,0.00000000
19805.00000000,-6.14838600,-4.49451780,19.63223267,-10.23833942,-2.00582409,12.33899689,0.00000000
19806.00000000,-6.10499763,-4.44619560,19.63268089,-10.23143196,-1.97208440,12.35776424,0.00000000
19807.00000000,-6.09070921,-4.41508770,19.65352631,-10.22520733,-1.94189036,12.38036346,0.00000000
19808.00000000,-6.09262943,-4.38622999,19.68151474,-10.21339321,-1.91964805,12.39299011,0.00000000
19809.00000000,-6.07847643,-4.36019182,19.68357658,-10.20886803,-1.89739954,12.40446281,0.00000000
19810.00000000,-6.04587078,-4.34037352,19.67919731,-10.21029472,-1.88081563,12.42240429,0.00000000
19811.00000000,-6.04825497,-4.32446146,19.69622421,-10.20334244,-1.86943924,12.42915154,0.00000000
19812.00000000,-6.04057217,-4.30556631,19.70066071,-10.20274925,-1.85282016,12.44372368,0.00000000
19813.00000000,-6.02169371,-4.30072594,19.69351768,-10.20402622,-1.84517157,12.44488621,0.00000000
19814.00000000,-5.99940491,-4.28900528,19.68013191,-10.20024681,-1.83908403,12.44226837,0.00000000
19815.00000000,-6.02918243,-4.28958225,19.69595146,-10.19028187,-1.82873535,12.43314171,0.00000000
19816.00000000,-6.04621649,-4.28748417,19.69965744,-10.21113873,-1.82709837,12.44399166,0.00000000
19817.00000000,-6.05098772,-4.28465319,19.69858742,-10.20248413,-1.83031559,12.42469597,0.00000000
19818.00000000,-6.04962873,-4.28672743,19.69113541,-10.20757198,-1.82985079,12.42609692,0.00000000
19819.00000000,-6.08306599,-4.28864574,19.70511436,-10.22035599,-1.82700002,12.42650795,0.00000000
19820.00000000,-6.07172298,-4.29177380,19.69816208,-10.20964622,-1.82941890,12.41540623,0.00000000
19821.00000000,-6.06354189,-4.29483318,19.68201256,-10.23682404,-1.83351517,12.43272114,0.00000000
19822.00000000,-6.07206631,-4.30148125,19.68626404,-10.22116852,-1.83589804,12.42182827,0.00000000
19823.00000000,-6.06763077,-4.30071497,19.67816544,-10.20550346,-1.83877671,12.40501022,0.00000000
19824.00000000,-6.07378769,-4.30492067,19.67922211,-10.20903111,-1.84202003,12.40508652,0.00000000
19825.00000000,-6.04052067,-4.30944014,19.65877914,-10.20647144,-1.84142911,12.40652180,0.00000000
19826.00000000,-6.01918650,-4.31303263,19.64981079,-10.19108105,-1.84111464,12.39204884,0.00000000
19827.00000000,-6.02030230,-4.31542349,19.65217018,-10.19716454,-1.84573829,12.40314579,0.00000000
19828.00000000,-6.01279879,-4.32225370,19.65164185,-10.19955540,-1.85255623,12.40696621,0.00000000
19829.00000000,-6.01507854,-4.32953024,19.65750313,-10.18914700,-1.85760307,12.40385437,0.00000000
19830.00000000,-6.02092505,-4.34269619,19.66607475,-10.19557381,-1.86533701,12.41176033,0.00000000
19831.00000000,-5.97617292,-4.35601711,19.64984512,-10.18095207,-1.87553132,12.41132545,0.00000000
19832.00000000,-5.97091770,-4.37001848,19.65930176,-10.17650509,-1.89109230,12.42082214,0.00000000
19833.00000000,-5.97643805,-4.37812376,19.66530800,-10.15237236,-1.90545011,12.41448307,0.00000000
19834.00000000,-5.95961189,-4.39817572,19.66688347,-10.15674114,-1.92220259,12.42484856,0.00000000
19835.00000000,-5.94631195,-4.41084194,19.66106796,-10.15129662,-1.93022943,12.42894650,0.00000000
19836.00000000,-5.94262314,-4.42186880,19.66254807,-10.14773941,-1.93706334,12.43016338,0.00000000
19837.00000000,-5.94909906,-4.43420219,19.67179680,-10.12239742,-1.94860184,12.41359234,0.00000000
19838.00000000,-5.95418978,-4.44162130,19.67613983,-10.12951851,-1.95821953,12.42031384,0.00000000
19839.00000000,-5.96044970,-4.44997454,19.67660904,-10.14551830,-1.96584880,12.42771626,0.00000000
19840.00000000,-5.94622946,-4.45404959,19.66383743,-10.13186646,-1.97117841,12.41625881,0.00000000
19841.00000000,-5.93718815,-4.45959330,19.65689278,-10.12951756,-1.97485995,12.40949631,0.00000000
19842.00000000,-5.94851160,-4.46090508,19.66016006,-10.12769890,-1.97676992,12.40738201,0.00000000
19843.00000000,-5.94272852,-4.46301651,19.65114212,-10.13282490,-1.97619319,12.41019440,0.00000000
19844.00000000,-5.93706894,-4.45605612,19.64603996,-10.13818359,-1.97340643,12.41607380,0.00000000
19845.00000000,-5.95227957,-4.45552063,19.66057396,-10.14048100,-1.97211719,12.41460133,0.00000000
19846.00000000,-5.96706533,-4.45022202,19.67197227,-10.13539886,-1.97067678,12.41447735,0.00000000
19847.00000000,-5.91729975,-4.44221783,19.64628029,-10.13932323,-1.97019339,12.42076206,0.00000000
19848.00000000,-5.95154667,-4.43644381,19.66637993,-10.15678787,-1.95954621,12.42814159,0.00000000
19849.00000000,-5.95173597,-4.43207645,19.66641235,-10.14738178,-1.94915271,12.42417431,0.00000000
19850.00000000,-5.94736481,-4.41838074,19.66749191,-10.15601063,-1.94568861,12.43212414,0.00000000
19851.00000000,-5.93757963,-4.40958261,19.66593361,-10.13796329,-1.93909061,12.42535591,0.00000000
19852.00000000,-5.95976257,-4.40199804,19.68391037,-10.13088799,-1.93122947,12.42242908,0.00000000
19853.00000000,-5.94848108,-4.39131212,19.68438339,-10.12313366,-1.92495275,12.42142773,0.00000000
19854.00000000,-5.92775583,-4.38587904,19.67689133,-10.12113190,-1.92356348,12.43104649,0.00000000
19855.00000000,-5.92154026,-4.38335800,19.68168449,-10.12336540,-1.91772962,12.44303417,0.00000000
19856.00000000,-5.93237734,-4.38150454,19.69394302,-10.11989880,-1.91969919,12.44233227,0.00000000
19857.00000000,-5.93323517,-4.38578796,19.69737244,-10.10773849,-1.91790402,12.43708611,0.00000000
19858.00000000,-5.90952396,-4.39119482,19.68078041,-10.12908363,-1.91853964,12.45227528,0.00000000
19859.00000000,-5.91246223,-4.39361811,19.68837166,-10.11275959,-1.92245591,12.44734383,0.00000000
19860.00000000,-5.91463184,-4.39982319,19.68939400,-10.12109661,-1.92379189,12.45393276,0.00000000
19861.00000000,-5.91444778,-4.40920115,19.68593788,-10.12656403,-1.92876911,12.45479488,0.00000000
19862.00000000,-5.91209984,-4.41745234,19.67765808,-10.12545872,-1.93391120,12.44948483,0.00000000
19863.00000000,-5.91745710,-4.42632580,19.67802238,-10.14702797,-1.93245590,12.46332932,0.00000000
19864.00000000,-5.91666031,-4.43282175,19.67531013,-10.14280987,-1.93856966,12.46297550,0.00000000
19865.00000000,-5.92284918,-4.43899059,19.68164825,-10.11772251,-1.93870533,12.44590092,0.00000000
19866.00000000,-5.91350508,-4.44849825,19.67309189,-10.12771893,-1.94410717,12.44992161,0.00000000
19867.00000000,-5.90838909,-4.45327234,19.66876984,-10.13548946,-1.94778228,12.45372200,0.00000000
19868.00000000,-5.93012333,-4.46009684,19.68408012,-10.13025475,-1.94955242,12.45322037,0.00000000
19869.00000000,-5.92742491,-4.47019005,19.67705917,-10.13635731,-1.95329595,12.45552349,0.00000000
19870.00000000,-5.88249874,-4.47683811,19.64632225,-10.14373493,-1.95665562,12.45755196,0.00000000
19871.00000000,-5.92515039,-4.47502470,19.66784859,-10.13364220,-1.95926011,12.44963360,0.00000000
19872.00000000,-5.91735601,-4.48028135,19.66362190,-10.13946247,-1.96166778,12.45704365,0.00000000
19873.00000000,-5.89839649,-4.48461914,19.65246391,-10.13457680,-1.96245301,12.45779037,0.00000000
19874.00000000,-5.91651869,-4.48755217,19.66828537,-10.11431789,-1.96373415,12.44910622,0.00000000
19875.00000000,-5.88934278,-4.48741627,19.65206146,-10.11585045,-1.95890248,12.45759487,0.00000000
19876.00000000,-5.89633560,-4.48862171,19.65985107,-10.11543369,-1.95820498,12.45480251,0.00000000
19877.00000000,-5.89540958,-4.48280191,19.65927696,-10.11589146,-1.95841658,12.45498276,0.00000000
19878.00000000,-5.90482426,-4.48673344,19.66828537,-10.10911655,-1.95107591,12.45288277,0.00000000
19879.00000000,-5.89263630,-4.48533249,19.66821098,-10.09825993,-1.95193923,12.44811535,0.00000000
19880.00000000,-5.90339422,-4.48818111,19.66619110,-10.10648441,-1.95030439,12.45779514,0.00000000
19881.00000000,-5.91646719,-4.48933315,19.67300987,-10.12260532,-1.94954419,12.46798134,0.00000000
19882.00000000,-5.89298820,-4.48923159,19.65573311,-10.10590267,-1.95156538,12.45550823,0.00000000
19883.00000000,-5.86921167,-4.49760628,19.63530731,-10.11676121,-1.95145524,12.45725155,0.00000000
19884.00000000,-5.91303110,-4.50392342,19.66408348,-10.12033939,-1.95961273,12.45896339,0.00000000
19885.00000000,-5.91943550,-4.50978661,19.66818237,-10.12835503,-1.96379268,12.46959686,0.00000000
19886.00000000,-5.90512562,-4.52129889,19.65931511,-10.10551739,-1.96541905,12.45603371,0.00000000
19887.00000000,-5.92410994,-4.52604818,19.67657852,-10.11709213,-1.96970904,12.45998859,0.00000000
19888.00000000,-5.90349007,-4.52857971,19.66445160,-10.09174919,-1.96991217,12.45004272,0.00000000
19889.00000000,-5.90757132,-4.52750158,19.66642570,-10.11128902,-1.97177553,12.46426487,0.00000000
19890.00000000,-5.90334368,-4.52967644,19.67200661,-10.11492252,-1.96906888,12.46986675,0.00000000
19891.00000000,-5.88099623,-4.52856016,19.65737534,-10.09723568,-1.97221935,12.46365070,0.00000000
19892.00000000,-5.88511562,-4.53097820,19.66336823,-10.10583782,-1.97688639,12.46976376,0.00000000
19893.00000000,-5.88712406,-4.53465796,19.66568375,-10.10132694,-1.97392762,12.46902561,0.00000000
19894.00000000,-5.88654470,-4.53182316,19.66783142,-10.09293842,-1.97404146,12.46755409,0.00000000
19895.00000000,-5.87564278,-4.53333092,19.66457367,-10.06410789,-1.97696209,12.45134926,0.00000000
19896.00000000,-5.87212515,-4.53977346,19.66356468,-10.09300423,-1.97678387,12.47047424,0.00000000
19897.00000000,-5.85784388,-4.53388262,19.65773392,-10.08484936,-1.97819340,12.46915054,0.00000000
19898.00000000,-5.87664080,-4.53808498,19.67726135,-10.07562256,-1.97536457,12.47330570,0.00000000
19899.00000000,-5.84309244,-4.53642845,19.65830994,-10.07295799,-1.97975504,12.47778225,0.00000000
19900.00000000,-5.86473560,-4.53722334,19.68025970,-10.08483219,-1.97635877,12.48778248,0.00000000
19901.00000000,-5.83873510,-4.52715778,19.66815948,-10.08114624,-1.97259152,12.48659611,0.00000000
19902.00000000,-5.83798838,-4.52176857,19.67234802,-10.06643581,-1.96673083,12.47941685,0.00000000
19903.00000000,-5.84473705,-4.52064419,19.67936325,-10.07241535,-1.96576822,12.48720932,0.00000000
19904.00000000,-5.84828758,-4.52109814,19.67745590,-10.07057571,-1.96444905,12.48913288,0.00000000
19905.00000000,-5.84853554,-4.52419710,19.67483521,-10.07862473,-1.96589863,12.49628162,0.00000000
19906.00000000,-5.84322214,-4.52470589,19.67166901,-10.06405544,-1.96834743,12.48359966,0.00000000
19907.00000000,-5.85839367,-4.53087473,19.68160629,-10.08177853,-1.97187912,12.49646568,0.00000000
19908.00000000,-5.84100628,-4.53680420,19.67713737,-10.06837368,-1.97784889,12.49108601,0.00000000
19909.00000000,-5.83348274,-4.54347134,19.67408371,-10.04981709,-1.98048127,12.48001003,0.00000000
19910.00000000,-5.81975698,-4.54495239,19.67346764,-10.05116653,-1.98335063,12.48995781,0.00000000
19911.00000000,-5.79625940,-4.54761839,19.66407204,-10.04781055,-1.98630142,12.49372959,0.00000000
19912.00000000,-5.79003525,-4.55258465,19.66855240,-10.04025459,-1.99260569,12.49038124,0.00000000
19913.00000000,-5.79823971,-4.55256557,19.68142891,-10.04662228,-1.99071956,12.51002121,0.00000000
19914.00000000,-5.79421091,-4.54780865,19.69020844,-10.03304195,-1.99309754,12.51159954,0.00000000
19915.00000000,-5.80726957,-4.54601049,19.70469856,-10.02538681,-1.99191022,12.50622368,0.00000000
19916.00000000,-5.78972292,-4.53866196,19.70398712,-10.03080845,-1.98506963,12.51531887,0.00000000
19917.00000000,-5.76315260,-4.52787495,19.69013214,-10.02132607,-1.97775733,12.51820278,0.00000000
19918.00000000,-5.77206087,-4.51826143,19.70656013,-10.01876163,-1.97130942,12.52168846,0.00000000
19919.00000000,-5.77116680,-4.50931120,19.70326805,-10.03280735,-1.96073449,12.54024410,0.00000000
19920.00000000,-5.75872993,-4.49815559,19.70385361,-10.01846027,-1.95400143,12.52727413,0.00000000
19921.00000000,-5.74498320,-4.49020004,19.69789314,-10.02721310,-1.94811118,12.53595257,0.00000000
19922.00000000,-5.75374651,-4.48575115,19.70602417,-10.03128529,-1.93770051,12.54769421,0.00000000
19923.00000000,-5.75820398,-4.47903395,19.71293640,-10.02652073,-1.93572426,12.54551983,0.00000000
19924.00000000,-5.77718019,-4.48125458,19.71903229,-10.00946903,-1.93232501,12.53020859,0.00000000
19925.00000000,-5.77413607,-4.48793173,19.71080208,-10.01669693,-1.92969632,12.53532505,0.00000000
19926.00000000,-5.77504158,-4.49975014,19.70717430,-10.04114151,-1.94027400,12.54710865,0.00000000
19927.00000000,-5.76308203,-4.51306152,19.69496536,-10.03341770,-1.94454837,12.53913116,0.00000000
19928.00000000,-5.75902843,-4.52636623,19.68664169,-10.03372002,-1.95296621,12.53587532,0.00000000
19929.00000000,-5.78170967,-4.54216862,19.68820000,-10.03496552,-1.95969260,12.53276157,0.00000000
19930.00000000,-5.77736473,-4.55999374,19.67487526,-10.04855824,-1.97033250,12.52216339,0.00000000
19931.00000000,-5.79598522,-4.57554770,19.67712212,-10.04797745,-1.97775722,12.52222443,0.00000000
19932.00000000,-5.79916096,-4.58904600,19.67474365,-10.03774166,-1.99066496,12.51690769,0.00000000
19933.00000000,-5.80091810,-4.60392952,19.66914940,-10.05400276,-1.99652159,12.52286053,0.00000000
19934.00000000,-5.79653788,-4.61502695,19.66388893,-10.05202675,-2.00511956,12.51820183,0.00000000
19935.00000000,-5.81579638,-4.62779808,19.67323685,-10.06705570,-2.01034951,12.52849388,0.00000000
19936.00000000,-5.80859089,-4.63276529,19.66676712,-10.03794765,-2.01028609,12.50797081,0.00000000
19937.00000000,-5.82262897,-4.63514042,19.67635345,-10.05672741,-2.01128197,12.52193928,0.00000000
19938.00000000,-5.82823420,-4.63235617,19.68136597,-10.03817940,-2.01121688,12.51479053,0.00000000
19939.00000000,-5.80402136,-4.62749958,19.66966248,-10.04630566,-2.00497794,12.52179337,0.00000000
19940.00000000,-5.80514288,-4.62033749,19.66958427,-10.06206703,-2.00339961,12.53350639,0.00000000
19941.00000000,-5.77991629,-4.61742687,19.65417862,-10.05600548,-1.99824297,12.53199482,0.00000000
19942.00000000,-5.78576756,-4.60882187,19.66366577,-10.04645252,-1.99154472,12.53016949,5.00000000
19943.00000000,-5.80179310,-4.60593414,19.67386246,-10.06257153,-1.98776174,12.54175854,0.00000000
19944.00000000,-5.79385233,-4.59536409,19.67618370,-10.05864525,-1.98567867,12.54014683,0.00000000
19945.00000000,-5.80421209,-4.58871794,19.68614960,-10.06177044,-1.98015690,12.54039383,0.00000000
19946.00000000,-5.80833387,-4.59195805,19.68874550,-10.05361271,-1.97507942,12.53823185,0.00000000
19947.00000000,-5.80138493,-4.58195353,19.68758011,-10.06637192,-1.97007084,12.54921436,0.00000000
19948.00000000,-5.81363726,-4.57465124,19.69717789,-10.05150509,-1.96721828,12.54279137,0.00000000
19949.00000000,-5.79046392,-4.56681347,19.68443298,-10.06559753,-1.96112859,12.55492592,0.00000000
19950.00000000,-5.78899574,-4.55984592,19.68614388,-10.06787014,-1.95549548,12.55208302,0.00000000
19951.00000000,-5.83004570,-4.55464649,19.71704865,-10.03857803,-1.94751382,12.53526878,0.00000000
19952.00000000,-5.79388428,-4.54685450,19.68836594,-10.07105637,-1.94403923,12.55757332,0.00000000
19953.00000000,-5.81302357,-4.53542089,19.70019722,-10.04885578,-1.94190896,12.53942966,0.00000000
19954.00000000,-5.79540396,-4.53472948,19.69348526,-10.04440498,-1.94008040,12.53809452,0.00000000
19955.00000000,-5.80823803,-4.52940607,19.69843292,-10.03759575,-1.93467867,12.53256035,0.00000000
19956.00000000,-5.80150175,-4.53240204,19.68827248,-10.04601955,-1.93357933,12.53884602,0.00000000
19957.00000000,-5.82002258,-4.53585720,19.69920540,-10.06797791,-1.93526030,12.54461861,0.00000000
19958.00000000,-5.83405542,-4.54337978,19.70058823,-10.07889748,-1.94108689,12.55303288,0.00000000
19959.00000000,-5.84410381,-4.55073929,19.70434189,-10.04710579,-1.94519544,12.52488995,0.00000000
19960.00000000,-5.82496405,-4.55788279,19.68701553,-10.06077957,-1.94925857,12.53465939,0.00000000
19961.00000000,-5.82151556,-4.56250477,19.68493462,-10.08296776,-1.95493197,12.54622364,0.00000000
19962.00000000,-5.81766033,-4.56724834,19.68622398,-10.06361580,-1.95608401,12.53575802,0.00000000
19963.00000000,-5.82831669,-4.57198095,19.69454575,-10.05489540,-1.96094823,12.52748489,0.00000000
19964.00000000,-5.82972383,-4.57222223,19.69284439,-10.05239868,-1.96254981,12.52416325,0.00000000
19965.00000000,-5.82847118,-4.57023621,19.69403458,-10.05714798,-1.96233225,12.53099918,0.00000000
19966.00000000,-5.82231379,-4.56267881,19.68923378,-10.06313229,-1.96660829,12.53901005,0.00000000
19967.00000000,-5.81269312,-4.55579662,19.69379997,-10.05217171,-1.96303964,12.53672123,0.00000000
19968.00000000,-5.82415247,-4.55213690,19.71125603,-10.04879189,-1.95469058,12.53942299,0.00000000
19969.00000000,-5.79559469,-4.54331017,19.69857216,-10.05117035,-1.95096362,12.54318428,0.00000000
19970.00000000,-5.77551079,-4.53345108,19.69279861,-10.04555988,-1.94514215,12.55079269,0.00000000
19971.00000000,-5.78026485,-4.52802753,19.70379257,-10.02446556,-1.94623530,12.54230595,0.00000000
19972.00000000,-5.76424170,-4.52631950,19.69991112,-10.03754044,-1.94475949,12.55158615,0.00000000
19973.00000000,-5.76557589,-4.52960491,19.69512367,-10.03193569,-1.94652867,12.55071163,0.00000000
19974.00000000,-5.76957035,-4.53522778,19.69812012,-10.02464390,-1.94790721,12.53700066,0.00000000
19975.00000000,-5.77960968,-4.53837013,19.70265198,-10.03563118,-1.94902301,12.55052853,0.00000000
19976.00000000,-5.78425169,-4.53797483,19.70198059,-10.02775574,-1.95507133,12.54230976,0.00000000
19977.00000000,-5.76138639,-4.53940153,19.68334389,-10.03966713,-1.95238531,12.54074860,0.00000000
19978.00000000,-5.76565838,-4.54181576,19.67687988,-10.04336166,-1.95839727,12.54280567,0.00000000
19979.00000000,-5.78491735,-4.54226351,19.68958282,-10.03310680,-1.95887983,12.52988434,0.00000000
19980.00000000,-5.77455807,-4.54038191,19.68482971,-10.03022099,-1.95805800,12.52719975,0.00000000
19981.00000000,-5.75897646,-4.54272604,19.67380333,-10.05749798,-1.95620155,12.54600525,0.00000000
19982.00000000,-5.78621292,-4.54683590,19.68991089,-10.04008389,-1.95605290,12.53256798,0.00000000
19983.00000000,-5.76634026,-4.54511738,19.67743492,-10.03748989,-1.96096003,12.52764702,0.00000000
19984.00000000,-5.78303719,-4.54174423,19.68745422,-10.02431202,-1.95813882,12.52009010,0.00000000
19985.00000000,-5.77559137,-4.54913521,19.67791939,-10.01945114,-1.95852900,12.51456261,0.00000000
19986.00000000,-5.77400637,-4.54685259,19.67537117,-10.02912712,-1.96132314,12.52241516,0.00000000
19987.00000000,-5.77039385,-4.54900265,19.67458153,-10.04156876,-1.96492195,12.53098392,0.00000000
19988.00000000,-5.75486946,-4.54753399,19.66600800,-10.00977612,-1.96408844,12.50589657,0.00000000
19989.00000000,-5.78059912,-4.55406570,19.67971230,-10.02745914,-1.96440005,12.51989079,0.00000000
19990.00000000,-5.77315664,-4.54864883,19.67504311,-10.02823353,-1.96778190,12.51950550,0.00000000
19991.00000000,-5.78196383,-4.55289555,19.68301582,-10.03507137,-1.96573794,12.52423000,0.00000000
19992.00000000,-5.77001667,-4.55351019,19.67417145,-10.01846695,-1.96641386,12.51611328,0.00000000
19993.00000000,-5.75517035,-4.55065107,19.67359543,-10.02900791,-1.96838176,12.52933502,0.00000000
19994.00000000,-5.75998831,-4.54276896,19.67548180,-10.03168583,-1.96600866,12.52611160,0.00000000
19995.00000000,-5.75294971,-4.53758335,19.67736053,-10.02243137,-1.95850062,12.52524662,0.00000000
19996.00000000,-5.75085688,-4.52966881,19.67376328,-10.01814461,-1.95676851,12.52099991,0.00000000
19997.00000000,-5.75146389,-4.51845646,19.67286682,-10.03836346,-1.95238793,12.53043270,0.00000000
19998.00000000,-5.75674963,-4.50983238,19.67758179,-10.03516388,-1.94334698,12.53137302,0.00000000
19999.00000000,-5.76611853,-4.50182772,19.67747879,-10.03321648,-1.93496466,12.52571964,0.00000000
